Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,FORMAT,UNROLL_LOOP_1,UNROLL_LOOP_2,TEXTURE_MEMORY,THREADS_PER_ROW,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
spmv_kernel,941536,16408,28,28,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2032512,16408,28,28,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,617248,16408,28,28,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,371136,16385,29,29,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,228064,16385,29,29,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1769408,16385,29,29,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,735840,16385,29,29,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1831776,16385,29,29,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,566912,16385,29,29,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,440032,16385,29,29,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,311072,16385,29,29,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2034591,16385,29,29,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,940960,16385,29,29,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2136320,16385,29,29,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,636576,16385,29,29,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,378784,16410,30,30,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,232640,16410,30,30,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1878752,16410,30,30,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,740672,16410,30,30,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1852640,16410,30,30,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,558400,16410,30,30,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,437440,16410,30,30,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,307776,16410,30,30,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2062720,16410,30,30,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,982080,16410,30,30,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2151392,16410,30,30,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,641472,16410,30,30,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,372768,16399,31,31,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,232576,16399,31,31,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1793408,16399,31,31,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,732352,16399,31,31,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1871072,16399,31,31,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,584224,16399,31,31,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,446848,16399,31,31,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,316896,16399,31,31,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2118752,16399,31,31,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,997664,16399,31,31,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2157952,16399,31,31,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,650720,16399,31,31,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,267936,16384,32,32,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,190912,16384,32,32,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1695552,16384,32,32,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,713920,16384,32,32,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1831712,16384,32,32,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,533984,16384,32,32,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,248512,524288,32,32,32,3,0,0,0,32,1024,128,0,0,15
spmv_kernel,246048,524288,32,32,32,3,0,1,0,32,1024,128,0,0,15
spmv_kernel,242944,524288,32,32,32,3,1,0,0,32,1024,128,0,0,29
spmv_kernel,242656,524288,32,32,32,3,1,1,0,32,1024,128,0,0,29
spmv_kernel,238368,524288,32,32,32,4,0,0,0,32,1024,128,0,0,15
spmv_kernel,237216,524288,32,32,32,4,0,1,0,32,1024,128,0,0,15
spmv_kernel,237088,524288,32,32,32,4,1,0,0,32,1024,128,0,0,29
spmv_kernel,236160,524288,32,32,32,4,1,1,0,32,1024,128,0,0,29
spmv_kernel,327072,16384,32,32,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,270912,16384,32,32,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2017216,16384,32,32,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,927648,16384,32,32,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2111136,16384,32,32,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,619296,16384,32,32,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,281248,524288,32,32,64,3,0,0,0,32,1024,256,0,0,15
spmv_kernel,278432,524288,32,32,64,3,0,1,0,32,1024,256,0,0,14
spmv_kernel,277216,524288,32,32,64,3,1,0,0,32,1024,256,0,0,30
spmv_kernel,277184,524288,32,32,64,3,1,1,0,32,1024,256,0,0,30
spmv_kernel,273696,524288,32,32,64,4,0,0,0,32,1024,256,0,0,15
spmv_kernel,271616,524288,32,32,64,4,0,1,0,32,1024,256,0,0,14
spmv_kernel,274720,524288,32,32,64,4,1,0,0,32,1024,256,0,0,30
spmv_kernel,274624,524288,32,32,64,4,1,1,0,32,1024,256,0,0,30
spmv_kernel,278144,16401,33,33,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,216256,16401,33,33,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1737856,16401,33,33,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,691936,16401,33,33,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1815040,16401,33,33,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,489728,16401,33,33,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,344512,16401,33,33,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,285536,16401,33,33,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2036736,16401,33,33,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,893568,16401,33,33,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2116576,16401,33,33,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,582496,16401,33,33,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,281952,16388,34,34,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,215072,16388,34,34,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1741280,16388,34,34,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,702496,16388,34,34,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1810400,16388,34,34,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,513535,16388,34,34,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,342240,16388,34,34,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,295200,16388,34,34,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2069855,16388,34,34,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,934528,16388,34,34,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2100800,16388,34,34,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,607968,16388,34,34,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,275072,16415,35,35,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,208640,16415,35,35,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1819552,16415,35,35,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,687392,16415,35,35,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1817472,16415,35,35,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,502912,16415,35,35,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,341184,16415,35,35,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,281056,16415,35,35,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2091392,16415,35,35,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,902656,16415,35,35,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2145024,16415,35,35,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,578464,16415,35,35,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,274112,16416,36,36,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,208352,16416,36,36,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1760352,16416,36,36,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,705376,16416,36,36,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1852160,16416,36,36,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,505568,16416,36,36,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,337344,16416,36,36,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,286080,16416,36,36,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2090624,16416,36,36,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,928320,16416,36,36,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2127872,16416,36,36,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,598208,16416,36,36,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,279712,16391,37,37,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,212160,16391,37,37,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1759872,16391,37,37,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,698208,16391,37,37,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1844192,16391,37,37,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,518751,16391,37,37,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,344128,16391,37,37,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,287168,16391,37,37,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2122272,16391,37,37,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,925312,16391,37,37,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2142656,16391,37,37,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,609632,16391,37,37,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,278272,16416,38,38,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,209504,16416,38,38,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1737600,16416,38,38,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,701888,16416,38,38,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1848512,16416,38,38,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,507232,16416,38,38,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,335360,16416,38,38,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,285312,16416,38,38,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2095648,16416,38,38,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,923648,16416,38,38,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2166208,16416,38,38,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,601600,16416,38,38,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,276768,16419,39,39,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,220832,16419,39,39,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1756288,16419,39,39,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,717824,16419,39,39,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1859008,16419,39,39,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,536320,16419,39,39,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,339936,16419,39,39,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,299744,16419,39,39,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2140480,16419,39,39,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,934432,16419,39,39,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2181248,16419,39,39,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,634944,16419,39,39,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,278016,16400,40,40,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,208000,16400,40,40,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1745408,16400,40,40,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,701760,16400,40,40,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1862368,16400,40,40,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,511168,16400,40,40,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,331232,16400,40,40,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,286336,16400,40,40,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2127424,16400,40,40,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,948576,16400,40,40,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2173408,16400,40,40,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,609312,16400,40,40,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,274400,16400,41,41,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,208704,16400,41,41,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1743072,16400,41,41,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,715488,16400,41,41,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1826496,16400,41,41,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,516192,16400,41,41,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,336832,16400,41,41,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,281824,16400,41,41,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2113504,16400,41,41,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,945312,16400,41,41,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2157536,16400,41,41,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,610176,16400,41,41,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,273824,16422,42,42,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,219936,16422,42,42,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1734016,16422,42,42,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,730528,16422,42,42,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1836832,16422,42,42,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,535840,16422,42,42,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,339680,16422,42,42,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,291584,16422,42,42,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2115008,16422,42,42,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,961344,16422,42,42,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2220288,16422,42,42,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,627744,16422,42,42,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,274144,16426,43,43,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,211552,16426,43,43,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1750656,16426,43,43,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,724192,16426,43,43,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1844928,16426,43,43,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,525184,16426,43,43,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,336416,16426,43,43,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,284544,16426,43,43,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2106304,16426,43,43,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,947968,16426,43,43,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2178592,16426,43,43,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,610048,16426,43,43,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,276640,16412,44,44,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,204160,16412,44,44,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1738496,16412,44,44,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,715072,16412,44,44,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1897664,16412,44,44,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,524320,16412,44,44,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,336320,16412,44,44,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,271296,16412,44,44,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2148576,16412,44,44,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,946688,16412,44,44,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2191200,16412,44,44,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,611424,16412,44,44,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,269984,16425,45,45,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,213472,16425,45,45,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1736416,16425,45,45,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,729088,16425,45,45,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1852448,16425,45,45,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,531552,16425,45,45,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,336544,16425,45,45,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,288832,16425,45,45,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2103104,16425,45,45,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,952416,16425,45,45,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2228224,16425,45,45,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,623968,16425,45,45,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,271712,16422,46,46,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,212352,16422,46,46,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1762496,16422,46,46,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,742944,16422,46,46,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1872448,16422,46,46,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,539520,16422,46,46,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,335104,16422,46,46,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,289728,16422,46,46,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2128768,16422,46,46,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,976832,16422,46,46,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2174240,16422,46,46,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,627296,16422,46,46,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,271488,16403,47,47,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,200064,16403,47,47,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1737440,16403,47,47,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,725472,16403,47,47,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1882208,16403,47,47,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,525600,16403,47,47,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,336640,16403,47,47,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,278464,16403,47,47,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2148480,16403,47,47,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,946336,16403,47,47,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2246368,16403,47,47,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,614912,16403,47,47,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,271488,16416,48,48,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,198912,16416,48,48,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1760224,16416,48,48,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,721952,16416,48,48,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1814624,16416,48,48,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,520800,16416,48,48,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,326944,16416,48,48,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,274432,16416,48,48,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2113984,16416,48,48,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,950944,16416,48,48,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2182848,16416,48,48,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,621120,16416,48,48,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,272160,16415,49,49,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,211200,16415,49,49,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1748992,16415,49,49,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,727328,16415,49,49,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1898880,16415,49,49,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,532832,16415,49,49,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,333024,16415,49,49,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,285952,16415,49,49,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2118080,16415,49,49,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,951776,16415,49,49,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2164000,16415,49,49,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,614368,16415,49,49,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,268864,16400,50,50,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,208768,16400,50,50,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1733632,16400,50,50,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,726944,16400,50,50,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1888608,16400,50,50,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,547104,16400,50,50,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,336672,16400,50,50,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,286848,16400,50,50,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,1965504,16400,50,50,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,937728,16400,50,50,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2206912,16400,50,50,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,636192,16400,50,50,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,280224,16422,51,51,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,211776,16422,51,51,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1746432,16422,51,51,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,743264,16422,51,51,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1851136,16422,51,51,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,554336,16422,51,51,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,337440,16422,51,51,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,289472,16422,51,51,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2118400,16422,51,51,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,989760,16422,51,51,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2214944,16422,51,51,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,642304,16422,51,51,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,272544,16432,52,52,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,202112,16432,52,52,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1754816,16432,52,52,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,725088,16432,52,52,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1854752,16432,52,52,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,529728,16432,52,52,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,328704,16432,52,52,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,278592,16432,52,52,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2098080,16432,52,52,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,943168,16432,52,52,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2188064,16432,52,52,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,608992,16432,52,52,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,267392,16430,53,53,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,201728,16430,53,53,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1755232,16430,53,53,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,730400,16430,53,53,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1881696,16430,53,53,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,536512,16430,53,53,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,334752,16430,53,53,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,279456,16430,53,53,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2045248,16430,53,53,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,942080,16430,53,53,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2133024,16430,53,53,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,616064,16430,53,53,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,267488,16416,54,54,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,194592,16416,54,54,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1822592,16416,54,54,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,743840,16416,54,54,32,1,1,0,0,1,1024,0,0,0,27
spmv_kernel,1880928,16416,54,54,32,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,539328,16416,54,54,32,2,1,0,0,1,1024,0,0,0,27
spmv_kernel,333536,16416,54,54,64,0,0,0,0,1,1024,0,0,0,14
spmv_kernel,273728,16416,54,54,64,0,1,0,0,1,1024,0,0,0,24
spmv_kernel,2099136,16416,54,54,64,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,945472,16416,54,54,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,2129728,16416,54,54,64,2,0,0,0,1,1024,0,0,0,15
spmv_kernel,617024,16416,54,54,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,277216,16390,55,55,32,0,0,0,0,1,1024,0,0,0,13
spmv_kernel,206336,16390,55,55,32,0,1,0,0,1,1024,0,0,0,25
spmv_kernel,1767968,16390,55,55,32,1,0,0,0,1,1024,0,0,0,15
spmv_kernel,739744,16390,55,55,32,1,1,0,0,1,1024,0,0,0,27
