Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,TEXTURE_MEMORY,WORK_PER_THREAD,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
md_helper,4330400,18438,42,42,64,0,4,1024,0,0,0,38
md_helper,3898464,14784,42,42,64,0,5,1024,0,0,0,40
md_helper,1142688,73745,43,43,32,0,1,1024,0,0,0,27
md_helper,1348832,36894,43,43,32,0,2,1024,0,0,0,27
md_helper,1681536,24596,43,43,32,0,3,1024,0,0,0,27
md_helper,1802368,18447,43,43,32,0,4,1024,0,0,0,27
md_helper,1979584,14749,43,43,32,0,5,1024,0,0,0,27
md_helper,4362560,73745,43,43,64,0,1,1024,0,0,0,36
md_helper,4288992,36894,43,43,64,0,2,1024,0,0,0,38
md_helper,4961152,24596,43,43,64,0,3,1024,0,0,0,40
md_helper,4337760,18447,43,43,64,0,4,1024,0,0,0,38
md_helper,3793408,14749,43,43,64,0,5,1024,0,0,0,40
md_helper,1161728,73744,44,44,32,0,1,1024,0,0,0,27
md_helper,1393152,36872,44,44,32,0,2,1024,0,0,0,27
md_helper,1741824,24596,44,44,32,0,3,1024,0,0,0,27
md_helper,1721536,18436,44,44,32,0,4,1024,0,0,0,27
md_helper,2020736,14784,44,44,32,0,5,1024,0,0,0,27
md_helper,4264608,73744,44,44,64,0,1,1024,0,0,0,36
md_helper,4316544,36872,44,44,64,0,2,1024,0,0,0,38
md_helper,4482048,24596,44,44,64,0,3,1024,0,0,0,40
md_helper,4363840,18436,44,44,64,0,4,1024,0,0,0,38
md_helper,3702656,14784,44,44,64,0,5,1024,0,0,0,40
md_helper,1203808,73755,45,45,32,0,1,1024,0,0,0,27
md_helper,1204448,36900,45,45,32,0,2,1024,0,0,0,27
md_helper,1776512,24615,45,45,32,0,3,1024,0,0,0,27
md_helper,1766944,18450,45,45,32,0,4,1024,0,0,0,27
md_helper,2023968,14760,45,45,32,0,5,1024,0,0,0,27
md_helper,4317760,73755,45,45,64,0,1,1024,0,0,0,36
md_helper,4225536,36900,45,45,64,0,2,1024,0,0,0,38
md_helper,4603712,24615,45,45,64,0,3,1024,0,0,0,40
md_helper,4351808,18450,45,45,64,0,4,1024,0,0,0,38
md_helper,3734656,14760,45,45,64,0,5,1024,0,0,0,40
md_helper,1089536,73738,46,46,32,0,1,1024,0,0,0,27
md_helper,1260768,36892,46,46,32,0,2,1024,0,0,0,27
md_helper,1827904,24610,46,46,32,0,3,1024,0,0,0,27
md_helper,1803456,18446,46,46,32,0,4,1024,0,0,0,27
md_helper,2010783,14766,46,46,32,0,5,1024,0,0,0,27
md_helper,4242688,73738,46,46,64,0,1,1024,0,0,0,36
md_helper,4080320,36892,46,46,64,0,2,1024,0,0,0,38
md_helper,4554144,24610,46,46,64,0,3,1024,0,0,0,40
md_helper,4297312,18446,46,46,64,0,4,1024,0,0,0,38
md_helper,3646112,14766,46,46,64,0,5,1024,0,0,0,40
md_helper,1166592,73743,47,47,32,0,1,1024,0,0,0,27
md_helper,1320608,36895,47,47,32,0,2,1024,0,0,0,27
md_helper,1924640,24581,47,47,32,0,3,1024,0,0,0,27
md_helper,1752736,18471,47,47,32,0,4,1024,0,0,0,27
md_helper,2034080,14758,47,47,32,0,5,1024,0,0,0,27
md_helper,4050432,73743,47,47,64,0,1,1024,0,0,0,36
md_helper,3771488,36895,47,47,64,0,2,1024,0,0,0,38
md_helper,4221024,24581,47,47,64,0,3,1024,0,0,0,40
md_helper,4311808,18471,47,47,64,0,4,1024,0,0,0,38
md_helper,3711200,14758,47,47,64,0,5,1024,0,0,0,40
md_helper,739744,73728,48,48,32,0,1,1024,0,0,0,27
md_helper,1132736,36864,48,48,32,0,2,1024,0,0,0,27
md_helper,1485952,24576,48,48,32,0,3,1024,0,0,0,27
md_helper,1672992,18432,48,48,32,0,4,1024,0,0,0,27
md_helper,1961760,14784,48,48,32,0,5,1024,0,0,0,27
md_helper,3541216,73728,48,48,64,0,1,1024,0,0,0,36
md_helper,3347264,36864,48,48,64,0,2,1024,0,0,0,38
md_helper,3462112,24576,48,48,64,0,3,1024,0,0,0,40
md_helper,3313504,18432,48,48,64,0,4,1024,0,0,0,38
md_helper,3644960,14784,48,48,64,0,5,1024,0,0,0,40
md_helper,1050624,73745,49,49,32,0,1,1024,0,0,0,27
md_helper,1266272,36897,49,49,32,0,2,1024,0,0,0,27
md_helper,1553856,24598,49,49,32,0,3,1024,0,0,0,27
md_helper,1776768,18473,49,49,32,0,4,1024,0,0,0,27
md_helper,1992256,14749,49,49,32,0,5,1024,0,0,0,27
md_helper,3575296,73745,49,49,64,0,1,1024,0,0,0,36
md_helper,3479744,36897,49,49,64,0,2,1024,0,0,0,38
md_helper,3512768,24598,49,49,64,0,3,1024,0,0,0,40
md_helper,3480704,18473,49,49,64,0,4,1024,0,0,0,38
md_helper,3755136,14749,49,49,64,0,5,1024,0,0,0,40
md_helper,1056736,73750,50,50,32,0,1,1024,0,0,0,27
md_helper,1479712,36900,50,50,32,0,2,1024,0,0,0,27
md_helper,1535584,24600,50,50,32,0,3,1024,0,0,0,27
md_helper,1765408,18450,50,50,32,0,4,1024,0,0,0,27
md_helper,2018848,14750,50,50,32,0,5,1024,0,0,0,27
md_helper,3547232,73750,50,50,64,0,1,1024,0,0,0,36
md_helper,3434304,36900,50,50,64,0,2,1024,0,0,0,38
md_helper,3557792,24600,50,50,64,0,3,1024,0,0,0,40
md_helper,3548992,18450,50,50,64,0,4,1024,0,0,0,38
md_helper,3665792,14750,50,50,64,0,5,1024,0,0,0,40
md_helper,1129344,73746,51,51,32,0,1,1024,0,0,0,27
md_helper,1229184,36873,51,51,32,0,2,1024,0,0,0,27
md_helper,1570496,24582,51,51,32,0,3,1024,0,0,0,27
md_helper,1778720,18462,51,51,32,0,4,1024,0,0,0,27
md_helper,2051712,14790,51,51,32,0,5,1024,0,0,0,27
md_helper,3537856,73746,51,51,64,0,1,1024,0,0,0,36
md_helper,3452128,36873,51,51,64,0,2,1024,0,0,0,38
md_helper,3685728,24582,51,51,64,0,3,1024,0,0,0,40
md_helper,3623552,18462,51,51,64,0,4,1024,0,0,0,38
md_helper,3612896,14790,51,51,64,0,5,1024,0,0,0,40
md_helper,1126880,73736,52,52,32,0,1,1024,0,0,0,27
md_helper,1320192,36868,52,52,32,0,2,1024,0,0,0,27
md_helper,1488192,24596,52,52,32,0,3,1024,0,0,0,27
md_helper,1757952,18460,52,52,32,0,4,1024,0,0,0,27
md_helper,2018464,14768,52,52,32,0,5,1024,0,0,0,27
md_helper,3559232,73736,52,52,64,0,1,1024,0,0,0,36
md_helper,3543104,36868,52,52,64,0,2,1024,0,0,0,38
md_helper,3660352,24596,52,52,64,0,3,1024,0,0,0,40
md_helper,3485824,18460,52,52,64,0,4,1024,0,0,0,38
md_helper,3541536,14768,52,52,64,0,5,1024,0,0,0,40
md_helper,1044832,73776,53,53,32,0,1,1024,0,0,0,27
md_helper,1206624,36888,53,53,32,0,2,1024,0,0,0,27
md_helper,1537952,24592,53,53,32,0,3,1024,0,0,0,27
md_helper,1773824,18444,53,53,32,0,4,1024,0,0,0,27
md_helper,1968288,14787,53,53,32,0,5,1024,0,0,0,27
md_helper,3523104,73776,53,53,64,0,1,1024,0,0,0,36
md_helper,3510176,36888,53,53,64,0,2,1024,0,0,0,38
md_helper,3722752,24592,53,53,64,0,3,1024,0,0,0,40
md_helper,3447648,18444,53,53,64,0,4,1024,0,0,0,38
md_helper,3488352,14787,53,53,64,0,5,1024,0,0,0,40
md_helper,1032063,73764,54,54,32,0,1,1024,0,0,0,27
md_helper,1369056,36882,54,54,32,0,2,1024,0,0,0,27
md_helper,1547968,24624,54,54,32,0,3,1024,0,0,0,27
md_helper,1717536,18468,54,54,32,0,4,1024,0,0,0,27
md_helper,2000416,14796,54,54,32,0,5,1024,0,0,0,27
md_helper,3492384,73764,54,54,64,0,1,1024,0,0,0,36
md_helper,3538304,36882,54,54,64,0,2,1024,0,0,0,38
md_helper,3672640,24624,54,54,64,0,3,1024,0,0,0,40
md_helper,3382240,18468,54,54,64,0,4,1024,0,0,0,38
md_helper,3487232,14796,54,54,64,0,5,1024,0,0,0,40
md_helper,758912,73755,55,55,32,0,1,1024,0,0,0,27
md_helper,1239712,36905,55,55,32,0,2,1024,0,0,0,27
md_helper,1553376,24585,55,55,32,0,3,1024,0,0,0,27
md_helper,1787168,18480,55,55,32,0,4,1024,0,0,0,27
md_helper,2034112,14795,55,55,32,0,5,1024,0,0,0,27
md_helper,3515648,73755,55,55,64,0,1,1024,0,0,0,36
md_helper,3573088,36905,55,55,64,0,2,1024,0,0,0,38
md_helper,3744160,24585,55,55,64,0,3,1024,0,0,0,40
md_helper,3371712,18480,55,55,64,0,4,1024,0,0,0,38
md_helper,3549024,14795,55,55,64,0,5,1024,0,0,0,40
md_helper,1119456,73752,56,56,32,0,1,1024,0,0,0,27
md_helper,1229568,36904,56,56,32,0,2,1024,0,0,0,27
md_helper,1541824,24584,56,56,32,0,3,1024,0,0,0,27
md_helper,1670400,18480,56,56,32,0,4,1024,0,0,0,27
md_helper,2016223,14784,56,56,32,0,5,1024,0,0,0,27
md_helper,3486464,73752,56,56,64,0,1,1024,0,0,0,36
md_helper,3621696,36904,56,56,64,0,2,1024,0,0,0,38
md_helper,3802304,24584,56,56,64,0,3,1024,0,0,0,40
md_helper,3368448,18480,56,56,64,0,4,1024,0,0,0,38
md_helper,3591456,14784,56,56,64,0,5,1024,0,0,0,40
md_helper,1035104,73758,57,57,32,0,1,1024,0,0,0,27
md_helper,1241600,36879,57,57,32,0,2,1024,0,0,0,27
md_helper,1581344,24624,57,57,32,0,3,1024,0,0,0,27
md_helper,1785632,18468,57,57,32,0,4,1024,0,0,0,27
md_helper,2003840,14763,57,57,32,0,5,1024,0,0,0,27
md_helper,3457024,73758,57,57,64,0,1,1024,0,0,0,36
md_helper,3580992,36879,57,57,64,0,2,1024,0,0,0,38
md_helper,3770976,24624,57,57,64,0,3,1024,0,0,0,40
md_helper,3572512,18468,57,57,64,0,4,1024,0,0,0,38
md_helper,3606240,14763,57,57,64,0,5,1024,0,0,0,40
md_helper,1038175,73776,58,58,32,0,1,1024,0,0,0,27
md_helper,1270080,36888,58,58,32,0,2,1024,0,0,0,27
md_helper,1484480,24592,58,58,32,0,3,1024,0,0,0,27
md_helper,1678592,18444,58,58,32,0,4,1024,0,0,0,27
md_helper,2003968,14790,58,58,32,0,5,1024,0,0,0,27
md_helper,3466624,73776,58,58,64,0,1,1024,0,0,0,36
md_helper,3617056,36888,58,58,64,0,2,1024,0,0,0,38
md_helper,3620864,24592,58,58,64,0,3,1024,0,0,0,40
md_helper,3371904,18444,58,58,64,0,4,1024,0,0,0,38
md_helper,3460992,14790,58,58,64,0,5,1024,0,0,0,40
md_helper,1165408,73750,59,59,32,0,1,1024,0,0,0,27
md_helper,1271904,36875,59,59,32,0,2,1024,0,0,0,27
md_helper,1526688,24603,59,59,32,0,3,1024,0,0,0,27
md_helper,1756096,18467,59,59,32,0,4,1024,0,0,0,27
md_helper,1963040,14750,59,59,32,0,5,1024,0,0,0,27
md_helper,3426816,73750,59,59,64,0,1,1024,0,0,0,36
md_helper,3465408,36875,59,59,64,0,2,1024,0,0,0,38
md_helper,3615296,24603,59,59,64,0,3,1024,0,0,0,40
md_helper,3359808,18467,59,59,64,0,4,1024,0,0,0,38
md_helper,3466560,14750,59,59,64,0,5,1024,0,0,0,40
md_helper,1095712,73740,60,60,32,0,1,1024,0,0,0,27
md_helper,1345760,36900,60,60,32,0,2,1024,0,0,0,27
md_helper,1437216,24600,60,60,32,0,3,1024,0,0,0,27
md_helper,1680512,18480,60,60,32,0,4,1024,0,0,0,27
md_helper,2002847,14760,60,60,32,0,5,1024,0,0,0,27
md_helper,3356736,73740,60,60,64,0,1,1024,0,0,0,36
md_helper,3725120,36900,60,60,64,0,2,1024,0,0,0,38
md_helper,3899008,24600,60,60,64,0,3,1024,0,0,0,40
md_helper,3298496,18480,60,60,64,0,4,1024,0,0,0,38
md_helper,3463616,14760,60,60,64,0,5,1024,0,0,0,40
md_helper,1065504,73749,61,61,32,0,1,1024,0,0,0,27
md_helper,1297632,36905,61,61,32,0,2,1024,0,0,0,27
md_helper,1489760,24583,61,61,32,0,3,1024,0,0,0,27
md_helper,1764288,18483,61,61,32,0,4,1024,0,0,0,27
md_helper,1981952,14762,61,61,32,0,5,1024,0,0,0,27
md_helper,3442368,73749,61,61,64,0,1,1024,0,0,0,36
md_helper,3565568,36905,61,61,64,0,2,1024,0,0,0,38
md_helper,3749216,24583,61,61,64,0,3,1024,0,0,0,40
md_helper,3379552,18483,61,61,64,0,4,1024,0,0,0,38
md_helper,3535680,14762,61,61,64,0,5,1024,0,0,0,40
md_helper,1070176,73780,62,62,32,0,1,1024,0,0,0,27
md_helper,1329536,36890,62,62,32,0,2,1024,0,0,0,27
md_helper,1469760,24614,62,62,32,0,3,1024,0,0,0,27
md_helper,1740672,18476,62,62,32,0,4,1024,0,0,0,27
md_helper,2002880,14756,62,62,32,0,5,1024,0,0,0,27
md_helper,3373792,73780,62,62,64,0,1,1024,0,0,0,36
md_helper,3491776,36890,62,62,64,0,2,1024,0,0,0,38
md_helper,3748640,24614,62,62,64,0,3,1024,0,0,0,40
md_helper,3419968,18476,62,62,64,0,4,1024,0,0,0,38
md_helper,3486880,14756,62,62,64,0,5,1024,0,0,0,40
md_helper,1068480,73773,63,63,32,0,1,1024,0,0,0,27
md_helper,1338880,36918,63,63,32,0,2,1024,0,0,0,27
md_helper,1520736,24633,63,63,32,0,3,1024,0,0,0,27
md_helper,1727040,18459,63,63,32,0,4,1024,0,0,0,27
md_helper,1988032,14805,63,63,32,0,5,1024,0,0,0,27
md_helper,3326496,73773,63,63,64,0,1,1024,0,0,0,36
md_helper,3563392,36918,63,63,64,0,2,1024,0,0,0,38
md_helper,3668320,24633,63,63,64,0,3,1024,0,0,0,40
md_helper,3460000,18459,63,63,64,0,4,1024,0,0,0,38
md_helper,3504960,14805,63,63,64,0,5,1024,0,0,0,40
md_helper,1037344,73728,64,64,32,0,1,1024,0,0,0,27
md_helper,1267456,36864,64,64,32,0,2,1024,0,0,0,27
md_helper,1397280,24576,64,64,32,0,3,1024,0,0,0,27
md_helper,1672192,18432,64,64,32,0,4,1024,0,0,0,27
md_helper,1923456,14784,64,64,32,0,5,1024,0,0,0,27
md_helper,2810784,73728,64,64,64,0,1,1024,0,0,0,36
md_helper,3501568,36864,64,64,64,0,2,1024,0,0,0,38
md_helper,3178592,24576,64,64,64,0,3,1024,0,0,0,40
md_helper,3160128,18432,64,64,64,0,4,1024,0,0,0,38
md_helper,3406080,14784,64,64,64,0,5,1024,0,0,0,40
md_helper,1178944,73775,65,65,32,0,1,1024,0,0,0,27
md_helper,1199232,36920,65,65,32,0,2,1024,0,0,0,27
md_helper,1750784,24635,65,65,32,0,3,1024,0,0,0,27
md_helper,1836384,18460,65,65,32,0,4,1024,0,0,0,27
md_helper,2027648,14755,65,65,32,0,5,1024,0,0,0,27
md_helper,4124735,73775,65,65,64,0,1,1024,0,0,0,36
md_helper,4086368,36920,65,65,64,0,2,1024,0,0,0,38
md_helper,4545216,24635,65,65,64,0,3,1024,0,0,0,40
md_helper,4309376,18460,65,65,64,0,4,1024,0,0,0,38
md_helper,3721088,14755,65,65,64,0,5,1024,0,0,0,40
md_helper,1148576,73788,66,66,32,0,1,1024,0,0,0,27
md_helper,1420544,36894,66,66,32,0,2,1024,0,0,0,27
md_helper,1825568,24618,66,66,32,0,3,1024,0,0,0,27
md_helper,1803008,18480,66,66,32,0,4,1024,0,0,0,27
md_helper,2063328,14784,66,66,32,0,5,1024,0,0,0,27
md_helper,4148608,73788,66,66,64,0,1,1024,0,0,0,36
md_helper,4324224,36894,66,66,64,0,2,1024,0,0,0,38
md_helper,4222528,24618,66,66,64,0,3,1024,0,0,0,40
md_helper,4272864,18480,66,66,64,0,4,1024,0,0,0,38
md_helper,3760960,14784,66,66,64,0,5,1024,0,0,0,40
md_helper,1256416,73767,67,67,32,0,1,1024,0,0,0,27
md_helper,1206656,36917,67,67,32,0,2,1024,0,0,0,27
md_helper,1820896,24589,67,67,32,0,3,1024,0,0,0,27
md_helper,1838752,18492,67,67,32,0,4,1024,0,0,0,27
md_helper,2058368,14807,67,67,32,0,5,1024,0,0,0,27
md_helper,4212096,73767,67,67,64,0,1,1024,0,0,0,36
md_helper,4199264,36917,67,67,64,0,2,1024,0,0,0,38
md_helper,4707424,24589,67,67,64,0,3,1024,0,0,0,40
md_helper,4397664,18492,67,67,64,0,4,1024,0,0,0,38
md_helper,3811200,14807,67,67,64,0,5,1024,0,0,0,40
md_helper,853728,73780,68,68,32,0,1,1024,0,0,0,27
md_helper,1397152,36924,68,68,32,0,2,1024,0,0,0,27
md_helper,1803680,24616,68,68,32,0,3,1024,0,0,0,27
md_helper,1722688,18496,68,68,32,0,4,1024,0,0,0,27
md_helper,2033312,14756,68,68,32,0,5,1024,0,0,0,27
md_helper,4075391,73780,68,68,64,0,1,1024,0,0,0,36
md_helper,4223040,36924,68,68,64,0,2,1024,0,0,0,38
md_helper,4920256,24616,68,68,64,0,3,1024,0,0,0,40
md_helper,4269088,18496,68,68,64,0,4,1024,0,0,0,38
md_helper,3838240,14756,68,68,64,0,5,1024,0,0,0,40
md_helper,1201120,73761,69,69,32,0,1,1024,0,0,0,27
md_helper,1233856,36915,69,69,32,0,2,1024,0,0,0,27
md_helper,1845984,24633,69,69,32,0,3,1024,0,0,0,27
md_helper,1839744,18492,69,69,32,0,4,1024,0,0,0,27
md_helper,2029151,14766,69,69,32,0,5,1024,0,0,0,27
md_helper,4079328,73761,69,69,64,0,1,1024,0,0,0,36
md_helper,3943584,36915,69,69,64,0,2,1024,0,0,0,38
md_helper,4713856,24633,69,69,64,0,3,1024,0,0,0,40
md_helper,4305344,18492,69,69,64,0,4,1024,0,0,0,38
md_helper,3783360,14766,69,69,64,0,5,1024,0,0,0,40
md_helper,1265248,73780,70,70,32,0,1,1024,0,0,0,27
md_helper,1281120,36890,70,70,32,0,2,1024,0,0,0,27
md_helper,1823552,24640,70,70,32,0,3,1024,0,0,0,27
md_helper,1817888,18480,70,70,32,0,4,1024,0,0,0,27
md_helper,2049248,14770,70,70,32,0,5,1024,0,0,0,27
md_helper,4321792,73780,70,70,64,0,1,1024,0,0,0,36
md_helper,4124608,36890,70,70,64,0,2,1024,0,0,0,38
md_helper,4469312,24640,70,70,64,0,3,1024,0,0,0,40
md_helper,4149344,18480,70,70,64,0,4,1024,0,0,0,38
md_helper,3667360,14770,70,70,64,0,5,1024,0,0,0,40
md_helper,848768,73769,71,71,32,0,1,1024,0,0,0,27
md_helper,1290784,36920,71,71,32,0,2,1024,0,0,0,27
md_helper,1874048,24637,71,71,32,0,3,1024,0,0,0,27
md_helper,1838144,18460,71,71,32,0,4,1024,0,0,0,27
md_helper,2026848,14768,71,71,32,0,5,1024,0,0,0,27
md_helper,3760128,73769,71,71,64,0,1,1024,0,0,0,36
md_helper,3841824,36920,71,71,64,0,2,1024,0,0,0,38
md_helper,3889280,24637,71,71,64,0,3,1024,0,0,0,40
md_helper,4456608,18460,71,71,64,0,4,1024,0,0,0,38
md_helper,3667296,14768,71,71,64,0,5,1024,0,0,0,40
md_helper,1186624,73728,72,72,32,0,1,1024,0,0,0,27
md_helper,1230112,36864,72,72,32,0,2,1024,0,0,0,27
md_helper,1777088,24624,72,72,32,0,3,1024,0,0,0,27
md_helper,1663456,18432,72,72,32,0,4,1024,0,0,0,27
md_helper,2010240,14760,72,72,32,0,5,1024,0,0,0,27
md_helper,3557056,73728,72,72,64,0,1,1024,0,0,0,36
md_helper,3418080,36864,72,72,64,0,2,1024,0,0,0,38
md_helper,3651680,24624,72,72,64,0,3,1024,0,0,0,40
md_helper,3355040,18432,72,72,64,0,4,1024,0,0,0,38
md_helper,3655968,14760,72,72,64,0,5,1024,0,0,0,40
md_helper,1175488,73730,73,73,32,0,1,1024,0,0,0,27
md_helper,1248416,36865,73,73,32,0,2,1024,0,0,0,27
md_helper,1851648,24601,73,73,32,0,3,1024,0,0,0,27
md_helper,1790432,18469,73,73,32,0,4,1024,0,0,0,27
md_helper,1995552,14746,73,73,32,0,5,1024,0,0,0,27
md_helper,3546080,73730,73,73,64,0,1,1024,0,0,0,36
md_helper,3452256,36865,73,73,64,0,2,1024,0,0,0,38
md_helper,3661376,24601,73,73,64,0,3,1024,0,0,0,40
md_helper,3516192,18469,73,73,64,0,4,1024,0,0,0,38
md_helper,3672576,14746,73,73,64,0,5,1024,0,0,0,40
md_helper,1076768,73778,74,74,32,0,1,1024,0,0,0,27
md_helper,1339744,36926,74,74,32,0,2,1024,0,0,0,27
md_helper,1602848,24642,74,74,32,0,3,1024,0,0,0,27
md_helper,1749440,18500,74,74,32,0,4,1024,0,0,0,27
md_helper,2016160,14800,74,74,32,0,5,1024,0,0,0,27
md_helper,3544256,73778,74,74,64,0,1,1024,0,0,0,36
md_helper,3454656,36926,74,74,64,0,2,1024,0,0,0,38
md_helper,3667968,24642,74,74,64,0,3,1024,0,0,0,40
md_helper,3432384,18500,74,74,64,0,4,1024,0,0,0,38
md_helper,3687168,14800,74,74,64,0,5,1024,0,0,0,40
md_helper,1062016,73800,75,75,32,0,1,1024,0,0,0,27
md_helper,1313056,36900,75,75,32,0,2,1024,0,0,0,27
md_helper,1545664,24600,75,75,32,0,3,1024,0,0,0,27
md_helper,1819648,18450,75,75,32,0,4,1024,0,0,0,27
md_helper,2019295,14775,75,75,32,0,5,1024,0,0,0,27
md_helper,3563680,73800,75,75,64,0,1,1024,0,0,0,36
md_helper,3443584,36900,75,75,64,0,2,1024,0,0,0,38
md_helper,3593376,24600,75,75,64,0,3,1024,0,0,0,40
md_helper,3548384,18450,75,75,64,0,4,1024,0,0,0,38
md_helper,3696832,14775,75,75,64,0,5,1024,0,0,0,40
md_helper,767488,73796,76,76,32,0,1,1024,0,0,0,27
md_helper,996672,36936,76,76,32,0,2,1024,0,0,0,27
md_helper,1555232,24624,76,76,32,0,3,1024,0,0,0,27
md_helper,1700672,18468,76,76,32,0,4,1024,0,0,0,27
md_helper,2035584,14820,76,76,32,0,5,1024,0,0,0,27
md_helper,3574528,73796,76,76,64,0,1,1024,0,0,0,36
md_helper,3496672,36936,76,76,64,0,2,1024,0,0,0,38
md_helper,3634880,24624,76,76,64,0,3,1024,0,0,0,40
md_helper,3412288,18468,76,76,64,0,4,1024,0,0,0,38
md_helper,3680896,14820,76,76,64,0,5,1024,0,0,0,40
md_helper,1221056,73766,77,77,32,0,1,1024,0,0,0,27
md_helper,1342688,36883,77,77,32,0,2,1024,0,0,0,27
md_helper,1472672,24640,77,77,32,0,3,1024,0,0,0,27
md_helper,1780640,18480,77,77,32,0,4,1024,0,0,0,27
md_helper,2006112,14784,77,77,32,0,5,1024,0,0,0,27
md_helper,3555136,73766,77,77,64,0,1,1024,0,0,0,36
md_helper,3475936,36883,77,77,64,0,2,1024,0,0,0,38
md_helper,3579392,24640,77,77,64,0,3,1024,0,0,0,40
md_helper,3449728,18480,77,77,64,0,4,1024,0,0,0,38
md_helper,3557696,14784,77,77,64,0,5,1024,0,0,0,40
md_helper,1106208,73788,78,78,32,0,1,1024,0,0,0,27
md_helper,1296256,36894,78,78,32,0,2,1024,0,0,0,27
md_helper,1570944,24648,78,78,32,0,3,1024,0,0,0,27
md_helper,1830464,18486,78,78,32,0,4,1024,0,0,0,27
md_helper,1973792,14820,78,78,32,0,5,1024,0,0,0,27
md_helper,3511584,73788,78,78,64,0,1,1024,0,0,0,36
md_helper,3469600,36894,78,78,64,0,2,1024,0,0,0,38
md_helper,3609600,24648,78,78,64,0,3,1024,0,0,0,40
md_helper,3454080,18486,78,78,64,0,4,1024,0,0,0,38
md_helper,3559808,14820,78,78,64,0,5,1024,0,0,0,40
md_helper,1220096,73786,79,79,32,0,1,1024,0,0,0,27
md_helper,1268864,36893,79,79,32,0,2,1024,0,0,0,27
md_helper,1535488,24648,79,79,32,0,3,1024,0,0,0,27
md_helper,1820032,18486,79,79,32,0,4,1024,0,0,0,27
md_helper,1972416,14773,79,79,32,0,5,1024,0,0,0,27
md_helper,3522688,73786,79,79,64,0,1,1024,0,0,0,36
md_helper,3525984,36893,79,79,64,0,2,1024,0,0,0,38
md_helper,3735104,24648,79,79,64,0,3,1024,0,0,0,40
md_helper,3511200,18486,79,79,64,0,4,1024,0,0,0,38
md_helper,3680032,14773,79,79,64,0,5,1024,0,0,0,40
md_helper,1065952,73760,80,80,32,0,1,1024,0,0,0,27
md_helper,1172192,36880,80,80,32,0,2,1024,0,0,0,27
md_helper,1480960,24640,80,80,32,0,3,1024,0,0,0,27
md_helper,1670048,18480,80,80,32,0,4,1024,0,0,0,27
md_helper,1952672,14800,80,80,32,0,5,1024,0,0,0,27
md_helper,3546400,73760,80,80,64,0,1,1024,0,0,0,36
md_helper,3461344,36880,80,80,64,0,2,1024,0,0,0,38
md_helper,3580864,24640,80,80,64,0,3,1024,0,0,0,40
md_helper,3271136,18480,80,80,64,0,4,1024,0,0,0,38
md_helper,3578976,14800,80,80,64,0,5,1024,0,0,0,40
md_helper,1158688,73791,81,81,32,0,1,1024,0,0,0,27
md_helper,1228256,36936,81,81,32,0,2,1024,0,0,0,27
md_helper,1503712,24624,81,81,32,0,3,1024,0,0,0,27
md_helper,1795008,18468,81,81,32,0,4,1024,0,0,0,27
md_helper,2001312,14823,81,81,32,0,5,1024,0,0,0,27
md_helper,3536320,73791,81,81,64,0,1,1024,0,0,0,36
md_helper,3523808,36936,81,81,64,0,2,1024,0,0,0,38
md_helper,3683584,24624,81,81,64,0,3,1024,0,0,0,40
md_helper,3677920,18468,81,81,64,0,4,1024,0,0,0,38
md_helper,3613088,14823,81,81,64,0,5,1024,0,0,0,40
md_helper,1118016,73800,82,82,32,0,1,1024,0,0,0,27
md_helper,1224800,36900,82,82,32,0,2,1024,0,0,0,27
md_helper,1529088,24600,82,82,32,0,3,1024,0,0,0,27
md_helper,1770272,18450,82,82,32,0,4,1024,0,0,0,27
md_helper,2008928,14760,82,82,32,0,5,1024,0,0,0,27
md_helper,3520736,73800,82,82,64,0,1,1024,0,0,0,36
md_helper,3522688,36900,82,82,64,0,2,1024,0,0,0,38
md_helper,3743296,24600,82,82,64,0,3,1024,0,0,0,40
md_helper,3441792,18450,82,82,64,0,4,1024,0,0,0,38
md_helper,3570592,14760,82,82,64,0,5,1024,0,0,0,40
md_helper,1170016,73787,83,83,32,0,1,1024,0,0,0,27
md_helper,1244896,36935,83,83,32,0,2,1024,0,0,0,27
md_helper,1602304,24651,83,83,32,0,3,1024,0,0,0,27
md_helper,1741728,18509,83,83,32,0,4,1024,0,0,0,27
md_helper,1992864,14774,83,83,32,0,5,1024,0,0,0,27
md_helper,3487360,73787,83,83,64,0,1,1024,0,0,0,36
md_helper,3574016,36935,83,83,64,0,2,1024,0,0,0,38
md_helper,3774464,24651,83,83,64,0,3,1024,0,0,0,40
md_helper,3377344,18509,83,83,64,0,4,1024,0,0,0,38
md_helper,3633696,14774,83,83,64,0,5,1024,0,0,0,40
md_helper,1036832,73752,84,84,32,0,1,1024,0,0,0,27
md_helper,1234176,36876,84,84,32,0,2,1024,0,0,0,27
md_helper,1585312,24612,84,84,32,0,3,1024,0,0,0,27
md_helper,1756672,18480,84,84,32,0,4,1024,0,0,0,27
md_helper,1998496,14784,84,84,32,0,5,1024,0,0,0,27
md_helper,3520384,73752,84,84,64,0,1,1024,0,0,0,36
md_helper,3590816,36876,84,84,64,0,2,1024,0,0,0,38
md_helper,3713024,24612,84,84,64,0,3,1024,0,0,0,40
md_helper,3414880,18480,84,84,64,0,4,1024,0,0,0,38
