Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,TEXTURE_MEMORY,WORK_PER_THREAD,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
md_helper,554720,18486,79,79,64,0,4,1024,0,0,0,40
md_helper,549376,25410,847,847,64,0,3,1024,0,0,0,40
md_helper,613856,18509,223,223,64,0,4,1024,0,0,0,40
md_helper,387872,37444,1012,1012,64,0,2,1024,0,0,0,40
md_helper,330784,36894,43,43,64,0,2,1024,0,0,0,40
md_helper,494944,24661,271,271,64,0,3,1024,0,0,0,40
md_helper,507904,24772,563,563,64,0,3,1024,0,0,0,40
md_helper,694368,14820,247,247,64,0,5,1024,0,0,0,40
md_helper,382496,37232,716,716,64,0,2,1024,0,0,0,40
md_helper,450112,24765,381,381,64,0,3,1024,0,0,0,40
md_helper,335776,36920,104,104,64,0,2,1024,0,0,0,40
md_helper,490624,24621,283,283,64,0,3,1024,0,0,0,40
md_helper,937664,14940,830,830,64,0,5,1024,0,0,0,40
md_helper,343040,37359,593,593,64,0,2,1024,0,0,0,40
md_helper,928768,15352,808,808,64,0,5,1024,0,0,0,40
md_helper,636832,18648,504,504,64,0,4,1024,0,0,0,40
md_helper,508896,24790,670,670,64,0,3,1024,0,0,0,40
md_helper,327872,37001,163,163,64,0,2,1024,0,0,0,40
md_helper,556448,18432,48,48,64,0,4,1024,0,0,0,40
md_helper,825472,15176,542,542,64,0,5,1024,0,0,0,40
md_helper,585088,24650,986,986,64,0,3,1024,0,0,0,40
md_helper,342816,36981,587,587,64,0,2,1024,0,0,0,40
md_helper,385888,37506,987,987,64,0,2,1024,0,0,0,40
md_helper,581792,18500,100,100,64,0,4,1024,0,0,0,40
md_helper,451488,24589,367,367,64,0,3,1024,0,0,0,40
md_helper,392224,37740,1020,1020,64,0,2,1024,0,0,0,40
md_helper,717056,18552,773,773,64,0,4,1024,0,0,0,40
md_helper,585472,24900,996,996,64,0,3,1024,0,0,0,40
md_helper,772512,15133,409,409,64,0,5,1024,0,0,0,40
md_helper,470400,24800,248,248,64,0,3,1024,0,0,0,40
md_helper,681952,18821,649,649,64,0,4,1024,0,0,0,40
md_helper,825536,15008,536,536,64,0,5,1024,0,0,0,40
md_helper,347648,36960,336,336,64,0,2,1024,0,0,0,40
md_helper,681024,18937,653,653,64,0,4,1024,0,0,0,40
md_helper,495520,24650,290,290,64,0,3,1024,0,0,0,40
md_helper,526912,25245,765,765,64,0,3,1024,0,0,0,40
md_helper,720000,18936,789,789,64,0,4,1024,0,0,0,40
md_helper,408480,37536,782,782,64,0,2,1024,0,0,0,40
md_helper,951232,14807,871,871,64,0,5,1024,0,0,0,40
md_helper,561568,25060,895,895,64,0,3,1024,0,0,0,40
md_helper,465248,24600,410,410,64,0,3,1024,0,0,0,40
md_helper,681216,14761,29,29,64,0,5,1024,0,0,0,40
md_helper,467008,24617,239,239,64,0,3,1024,0,0,0,40
md_helper,865888,14835,645,645,64,0,5,1024,0,0,0,40
md_helper,935008,14778,821,821,64,0,5,1024,0,0,0,40
md_helper,471360,24957,423,423,64,0,3,1024,0,0,0,40
md_helper,467552,24624,144,144,64,0,3,1024,0,0,0,40
md_helper,559712,18576,258,258,64,0,4,1024,0,0,0,40
md_helper,462944,24633,391,391,64,0,3,1024,0,0,0,40
md_helper,570592,25480,910,910,64,0,3,1024,0,0,0,40
md_helper,528640,24981,757,757,64,0,3,1024,0,0,0,40
md_helper,1937440,18432,2,2,64,0,4,1024,0,0,0,40
md_helper,520416,24885,711,711,64,0,3,1024,0,0,0,40
md_helper,463904,24780,210,210,64,0,3,1024,0,0,0,40
md_helper,417088,36990,822,822,64,0,2,1024,0,0,0,40
md_helper,574464,24752,952,952,64,0,3,1024,0,0,0,40
md_helper,770048,18960,948,948,64,0,4,1024,0,0,0,40
md_helper,698656,18792,696,696,64,0,4,1024,0,0,0,40
md_helper,781792,18924,996,996,64,0,4,1024,0,0,0,40
md_helper,670016,14852,188,188,64,0,5,1024,0,0,0,40
md_helper,746176,19184,872,872,64,0,4,1024,0,0,0,40
md_helper,620640,18832,428,428,64,0,4,1024,0,0,0,40
md_helper,699392,18590,715,715,64,0,4,1024,0,0,0,40
md_helper,499936,24765,635,635,64,0,3,1024,0,0,0,40
md_helper,382304,36894,429,429,64,0,2,1024,0,0,0,40
md_helper,789952,14858,437,437,64,0,5,1024,0,0,0,40
md_helper,567168,25312,904,904,64,0,3,1024,0,0,0,40
md_helper,845440,14928,622,622,64,0,5,1024,0,0,0,40
md_helper,562368,18444,87,87,64,0,4,1024,0,0,0,40
md_helper,622144,18492,402,402,64,0,4,1024,0,0,0,40
md_helper,627456,18778,458,458,64,0,4,1024,0,0,0,40
md_helper,678368,18763,647,647,64,0,4,1024,0,0,0,40
md_helper,631840,18568,422,422,64,0,4,1024,0,0,0,40
md_helper,784704,15015,429,429,64,0,5,1024,0,0,0,40
md_helper,345024,37422,567,567,64,0,2,1024,0,0,0,40
md_helper,733600,19008,864,864,64,0,4,1024,0,0,0,40
md_helper,432480,37625,875,875,64,0,2,1024,0,0,0,40
md_helper,577440,25168,968,968,64,0,3,1024,0,0,0,40
md_helper,442720,24852,327,327,64,0,3,1024,0,0,0,40
md_helper,864640,14996,652,652,64,0,5,1024,0,0,0,40
md_helper,681408,14749,49,49,64,0,5,1024,0,0,0,40
md_helper,657600,18848,608,608,64,0,4,1024,0,0,0,40
md_helper,629248,18837,483,483,64,0,4,1024,0,0,0,40
md_helper,903168,15100,755,755,64,0,5,1024,0,0,0,40
md_helper,447392,24850,350,350,64,0,3,1024,0,0,0,40
md_helper,543584,25079,809,809,64,0,3,1024,0,0,0,40
md_helper,729024,14880,155,155,64,0,5,1024,0,0,0,40
md_helper,736512,15043,307,307,64,0,5,1024,0,0,0,40
md_helper,346848,37145,323,323,64,0,2,1024,0,0,0,40
md_helper,443232,24585,55,55,64,0,3,1024,0,0,0,40
md_helper,586304,18576,172,172,64,0,4,1024,0,0,0,40
md_helper,448288,24676,124,124,64,0,3,1024,0,0,0,40
md_helper,755968,14960,340,340,64,0,5,1024,0,0,0,40
md_helper,529920,24915,755,755,64,0,3,1024,0,0,0,40
md_helper,764544,18540,927,927,64,0,4,1024,0,0,0,40
md_helper,897248,14760,738,738,64,0,5,1024,0,0,0,40
md_helper,448352,24675,175,175,64,0,3,1024,0,0,0,40
md_helper,334336,37310,533,533,64,0,2,1024,0,0,0,40
md_helper,451968,24635,379,379,64,0,3,1024,0,0,0,40
md_helper,429440,37488,852,852,64,0,2,1024,0,0,0,40
md_helper,905920,15120,756,756,64,0,5,1024,0,0,0,40
md_helper,588416,18585,177,177,64,0,4,1024,0,0,0,40
md_helper,740160,18816,896,896,64,0,4,1024,0,0,0,40
md_helper,902016,15040,752,752,64,0,5,1024,0,0,0,40
md_helper,426080,36960,840,840,64,0,2,1024,0,0,0,40
md_helper,589184,25175,1007,1007,64,0,3,1024,0,0,0,40
md_helper,836480,15002,577,577,64,0,5,1024,0,0,0,40
md_helper,455904,24628,188,188,64,0,3,1024,0,0,0,40
md_helper,869248,14762,671,671,64,0,5,1024,0,0,0,40
md_helper,715744,14872,143,143,64,0,5,1024,0,0,0,40
md_helper,235552,74074,481,481,64,0,1,1024,0,0,0,40
md_helper,746720,14774,166,166,64,0,5,1024,0,0,0,40
md_helper,669088,14758,94,94,64,0,5,1024,0,0,0,40
md_helper,426752,37665,837,837,64,0,2,1024,0,0,0,40
md_helper,775808,14868,413,413,64,0,5,1024,0,0,0,40
md_helper,989760,15264,954,954,64,0,5,1024,0,0,0,40
md_helper,867776,14812,644,644,64,0,5,1024,0,0,0,40
md_helper,947232,15570,865,865,64,0,5,1024,0,0,0,40
md_helper,518112,24650,725,725,64,0,3,1024,0,0,0,40
md_helper,465248,24648,237,237,64,0,3,1024,0,0,0,40
md_helper,330304,36865,73,73,64,0,2,1024,0,0,0,40
md_helper,676864,18589,641,641,64,0,4,1024,0,0,0,40
md_helper,334720,36890,527,527,64,0,2,1024,0,0,0,40
md_helper,750752,18656,848,848,64,0,4,1024,0,0,0,40
md_helper,926464,14877,783,783,64,0,5,1024,0,0,0,40
md_helper,995168,15200,950,950,64,0,5,1024,0,0,0,40
md_helper,993728,15408,963,963,64,0,5,1024,0,0,0,40
md_helper,882720,14763,703,703,64,0,5,1024,0,0,0,40
md_helper,522016,25236,701,701,64,0,3,1024,0,0,0,40
md_helper,938400,14958,831,831,64,0,5,1024,0,0,0,40
md_helper,743680,19228,874,874,64,0,4,1024,0,0,0,40
md_helper,745792,18501,881,881,64,0,4,1024,0,0,0,40
md_helper,569792,18450,41,41,64,0,4,1024,0,0,0,40
md_helper,695296,18738,694,694,64,0,4,1024,0,0,0,40
md_helper,754976,14781,379,379,64,0,5,1024,0,0,0,40
md_helper,628000,18858,449,449,64,0,4,1024,0,0,0,40
md_helper,1008991,15015,1001,1001,64,0,5,1024,0,0,0,40
md_helper,988256,15152,947,947,64,0,5,1024,0,0,0,40
md_helper,375392,37014,398,398,64,0,2,1024,0,0,0,40
md_helper,426592,37444,851,851,64,0,2,1024,0,0,0,40
md_helper,440384,24600,328,328,64,0,3,1024,0,0,0,40
md_helper,474752,24794,253,253,64,0,3,1024,0,0,0,40
md_helper,391200,37703,1019,1019,64,0,2,1024,0,0,0,40
md_helper,485472,24831,267,267,64,0,3,1024,0,0,0,40
md_helper,466016,24592,424,424,64,0,3,1024,0,0,0,40
md_helper,627104,18765,417,417,64,0,4,1024,0,0,0,40
md_helper,364032,37221,653,653,64,0,2,1024,0,0,0,40
md_helper,392224,37064,452,452,64,0,2,1024,0,0,0,40
md_helper,650400,18480,560,560,64,0,4,1024,0,0,0,40
md_helper,478144,24915,453,453,64,0,3,1024,0,0,0,40
md_helper,585024,18530,109,109,64,0,4,1024,0,0,0,40
md_helper,450624,24752,364,364,64,0,3,1024,0,0,0,40
md_helper,351904,36875,625,625,64,0,2,1024,0,0,0,40
md_helper,951328,14875,875,875,64,0,5,1024,0,0,0,40
md_helper,722080,14847,147,147,64,0,5,1024,0,0,0,40
md_helper,576032,18487,133,133,64,0,4,1024,0,0,0,40
md_helper,443840,24716,334,334,64,0,3,1024,0,0,0,40
md_helper,719136,14795,269,269,64,0,5,1024,0,0,0,40
md_helper,784768,18601,979,979,64,0,4,1024,0,0,0,40
md_helper,606624,18522,378,378,64,0,4,1024,0,0,0,40
md_helper,325184,36882,54,54,64,0,2,1024,0,0,0,40
md_helper,466272,24702,138,138,64,0,3,1024,0,0,0,40
md_helper,895136,15477,737,737,64,0,5,1024,0,0,0,40
md_helper,335328,36874,103,103,64,0,2,1024,0,0,0,40
md_helper,322592,37101,249,249,64,0,2,1024,0,0,0,40
md_helper,770144,18620,931,931,64,0,4,1024,0,0,0,40
md_helper,881792,15224,692,692,64,0,5,1024,0,0,0,40
md_helper,334784,36963,111,111,64,0,2,1024,0,0,0,40
md_helper,748032,14872,338,338,64,0,5,1024,0,0,0,40
md_helper,342272,37023,287,287,64,0,2,1024,0,0,0,40
md_helper,589120,18468,162,162,64,0,4,1024,0,0,0,40
md_helper,592384,25275,1011,1011,64,0,3,1024,0,0,0,40
md_helper,446048,24638,127,127,64,0,3,1024,0,0,0,40
md_helper,745184,14760,360,360,64,0,5,1024,0,0,0,40
md_helper,666432,18560,640,640,64,0,4,1024,0,0,0,40
md_helper,666016,18630,621,621,64,0,4,1024,0,0,0,40
md_helper,749760,14950,325,325,64,0,5,1024,0,0,0,40
md_helper,930048,15409,811,811,64,0,5,1024,0,0,0,40
md_helper,731584,18906,822,822,64,0,4,1024,0,0,0,40
md_helper,661184,18688,584,584,64,0,4,1024,0,0,0,40
md_helper,547168,18644,236,236,64,0,4,1024,0,0,0,40
md_helper,885600,15312,696,696,64,0,5,1024,0,0,0,40
md_helper,681504,14746,202,202,64,0,5,1024,0,0,0,40
md_helper,548448,25200,840,840,64,0,3,1024,0,0,0,40
md_helper,958624,15164,892,892,64,0,5,1024,0,0,0,40
md_helper,927168,14972,788,788,64,0,5,1024,0,0,0,40
md_helper,878400,15092,686,686,64,0,5,1024,0,0,0,40
md_helper,462976,24704,386,386,64,0,3,1024,0,0,0,40
md_helper,453600,24895,383,383,64,0,3,1024,0,0,0,40
md_helper,742592,18459,879,879,64,0,4,1024,0,0,0,40
md_helper,697120,18846,698,698,64,0,4,1024,0,0,0,40
md_helper,980416,15623,919,919,64,0,5,1024,0,0,0,40
md_helper,445248,24790,335,335,64,0,3,1024,0,0,0,40
md_helper,335936,36888,174,174,64,0,2,1024,0,0,0,40
md_helper,494848,24624,513,513,64,0,3,1024,0,0,0,40
md_helper,834272,15201,563,563,64,0,5,1024,0,0,0,40
md_helper,680000,18734,646,646,64,0,4,1024,0,0,0,40
md_helper,339552,37089,317,317,64,0,2,1024,0,0,0,40
md_helper,700288,19062,706,706,64,0,4,1024,0,0,0,40
md_helper,772416,19100,955,955,64,0,4,1024,0,0,0,40
md_helper,315008,36960,154,154,64,0,2,1024,0,0,0,40
md_helper,703744,18694,719,719,64,0,4,1024,0,0,0,40
md_helper,429472,37324,868,868,64,0,2,1024,0,0,0,40
md_helper,465696,24804,234,234,64,0,3,1024,0,0,0,40
md_helper,597344,18700,374,374,64,0,4,1024,0,0,0,40
md_helper,324192,37222,503,503,64,0,2,1024,0,0,0,40
md_helper,529088,25058,737,737,64,0,3,1024,0,0,0,40
md_helper,653440,18564,546,546,64,0,4,1024,0,0,0,40
md_helper,560160,18492,268,268,64,0,4,1024,0,0,0,40
md_helper,697440,18850,725,725,64,0,4,1024,0,0,0,40
md_helper,624928,18630,405,405,64,0,4,1024,0,0,0,40
md_helper,830496,14850,550,550,64,0,5,1024,0,0,0,40
md_helper,406304,37632,784,784,64,0,2,1024,0,0,0,40
md_helper,604736,18500,370,370,64,0,4,1024,0,0,0,40
md_helper,745984,14805,329,329,64,0,5,1024,0,0,0,40
md_helper,1005440,14895,993,993,64,0,5,1024,0,0,0,40
md_helper,835808,15309,567,567,64,0,5,1024,0,0,0,40
md_helper,317696,36972,156,156,64,0,2,1024,0,0,0,40
md_helper,444896,24640,88,88,64,0,3,1024,0,0,0,40
md_helper,798432,15097,487,487,64,0,5,1024,0,0,0,40
md_helper,787232,14805,423,423,64,0,5,1024,0,0,0,40
md_helper,704096,14756,68,68,64,0,5,1024,0,0,0,40
md_helper,973920,15521,913,913,64,0,5,1024,0,0,0,40
md_helper,782752,14756,434,434,64,0,5,1024,0,0,0,40
md_helper,753696,14826,353,353,64,0,5,1024,0,0,0,40
md_helper,489152,24840,276,276,64,0,3,1024,0,0,0,40
md_helper,356384,37067,367,367,64,0,2,1024,0,0,0,40
md_helper,392256,37387,763,763,64,0,2,1024,0,0,0,40
md_helper,495328,24648,632,632,64,0,3,1024,0,0,0,40
md_helper,439584,24649,157,157,64,0,3,1024,0,0,0,40
md_helper,329504,36924,68,68,64,0,2,1024,0,0,0,40
md_helper,376896,37076,403,403,64,0,2,1024,0,0,0,40
md_helper,778304,14976,416,416,64,0,5,1024,0,0,0,40
md_helper,573888,24813,919,919,64,0,3,1024,0,0,0,40
md_helper,703360,14820,76,76,64,0,5,1024,0,0,0,40
md_helper,412864,36989,787,787,64,0,2,1024,0,0,0,40
md_helper,443712,24779,349,349,64,0,3,1024,0,0,0,40
md_helper,680768,14770,211,211,64,0,5,1024,0,0,0,40
md_helper,742144,14924,182,182,64,0,5,1024,0,0,0,40
md_helper,769760,18600,930,930,64,0,4,1024,0,0,0,40
md_helper,442560,24576,64,64,64,0,3,1024,0,0,0,40
md_helper,569440,18468,76,76,64,0,4,1024,0,0,0,40
md_helper,792064,19285,1015,1015,64,0,4,1024,0,0,0,40
md_helper,789152,19380,1020,1020,64,0,4,1024,0,0,0,40
md_helper,929600,15390,810,810,64,0,5,1024,0,0,0,40
md_helper,578400,18445,155,155,64,0,4,1024,0,0,0,40
md_helper,835040,14924,574,574,64,0,5,1024,0,0,0,40
md_helper,661280,18976,593,593,64,0,4,1024,0,0,0,40
md_helper,717984,14958,277,277,64,0,5,1024,0,0,0,40
md_helper,322720,37164,489,489,64,0,2,1024,0,0,0,40
md_helper,845088,24576,6,6,64,0,3,1024,0,0,0,40
md_helper,738112,18590,845,845,64,0,4,1024,0,0,0,40
md_helper,771168,18840,942,942,64,0,4,1024,0,0,0,40
md_helper,615648,18528,386,386,64,0,4,1024,0,0,0,40
md_helper,586112,18437,179,179,64,0,4,1024,0,0,0,40
md_helper,329664,36938,253,253,64,0,2,1024,0,0,0,40
md_helper,1723872,36864,2,2,64,0,2,1024,0,0,0,40
md_helper,496896,25120,628,628,64,0,3,1024,0,0,0,40
md_helper,931488,15219,801,801,64,0,5,1024,0,0,0,40
md_helper,368800,37352,667,667,64,0,2,1024,0,0,0,40
md_helper,485024,25000,500,500,64,0,3,1024,0,0,0,40
md_helper,713344,14835,129,129,64,0,5,1024,0,0,0,40
md_helper,756288,18963,903,903,64,0,4,1024,0,0,0,40
md_helper,624928,18450,410,410,64,0,4,1024,0,0,0,40
md_helper,342048,36985,569,569,64,0,2,1024,0,0,0,40
md_helper,350240,37320,622,622,64,0,2,1024,0,0,0,40
md_helper,702912,14775,75,75,64,0,5,1024,0,0,0,40
md_helper,842912,15080,580,580,64,0,5,1024,0,0,0,40
md_helper,625408,18495,411,411,64,0,4,1024,0,0,0,40
md_helper,624736,18681,479,479,64,0,4,1024,0,0,0,40
md_helper,551616,24911,859,859,64,0,3,1024,0,0,0,40
md_helper,692768,18927,701,701,64,0,4,1024,0,0,0,40
md_helper,623008,18506,487,487,64,0,4,1024,0,0,0,40
md_helper,545536,24893,803,803,64,0,3,1024,0,0,0,40
md_helper,368352,37164,652,652,64,0,2,1024,0,0,0,40
md_helper,990496,15072,942,942,64,0,5,1024,0,0,0,40
md_helper,336320,36984,268,268,64,0,2,1024,0,0,0,40
md_helper,570912,25029,927,927,64,0,3,1024,0,0,0,40
md_helper,929152,15162,798,798,64,0,5,1024,0,0,0,40
md_helper,1001728,15696,981,981,64,0,5,1024,0,0,0,40
md_helper,978560,14832,927,927,64,0,5,1024,0,0,0,40
md_helper,703008,19084,734,734,64,0,4,1024,0,0,0,40
md_helper,877280,14960,680,680,64,0,5,1024,0,0,0,40
md_helper,503296,24615,547,547,64,0,3,1024,0,0,0,40
md_helper,388608,37296,1008,1008,64,0,2,1024,0,0,0,40
md_helper,605408,18571,379,379,64,0,4,1024,0,0,0,40
md_helper,795648,14942,482,482,64,0,5,1024,0,0,0,40
md_helper,649856,18612,564,564,64,0,4,1024,0,0,0,40
md_helper,896032,14820,741,741,64,0,5,1024,0,0,0,40
md_helper,828384,14904,552,552,64,0,5,1024,0,0,0,40
md_helper,738112,18744,852,852,64,0,4,1024,0,0,0,40
md_helper,451168,24612,42,42,64,0,3,1024,0,0,0,40
md_helper,352320,37020,617,617,64,0,2,1024,0,0,0,40
md_helper,868256,14881,647,647,64,0,5,1024,0,0,0,40
md_helper,574688,25056,928,928,64,0,3,1024,0,0,0,40
md_helper,495488,24840,621,621,64,0,3,1024,0,0,0,40
md_helper,585632,18592,166,166,64,0,4,1024,0,0,0,40
md_helper,373152,37098,687,687,64,0,2,1024,0,0,0,40
md_helper,1009984,15240,1016,1016,64,0,5,1024,0,0,0,40
md_helper,734656,14880,310,310,64,0,5,1024,0,0,0,40
md_helper,510208,24948,567,567,64,0,3,1024,0,0,0,40
md_helper,776992,18525,975,975,64,0,4,1024,0,0,0,40
md_helper,447264,37674,897,897,64,0,2,1024,0,0,0,40
md_helper,480320,24751,467,467,64,0,3,1024,0,0,0,40
md_helper,743840,19250,875,875,64,0,4,1024,0,0,0,40
md_helper,510464,24966,657,657,64,0,3,1024,0,0,0,40
md_helper,1007872,15150,1010,1010,64,0,5,1024,0,0,0,40
md_helper,716288,14964,258,258,64,0,5,1024,0,0,0,40
md_helper,695328,14755,13,13,64,0,5,1024,0,0,0,40
md_helper,731136,18814,818,818,64,0,4,1024,0,0,0,40
md_helper,871872,15157,659,659,64,0,5,1024,0,0,0,40
md_helper,963744,15045,885,885,64,0,5,1024,0,0,0,40
md_helper,948224,15516,862,862,64,0,5,1024,0,0,0,40
md_helper,497088,24780,295,295,64,0,3,1024,0,0,0,40
md_helper,545632,18544,244,244,64,0,4,1024,0,0,0,40
md_helper,629248,18819,459,459,64,0,4,1024,0,0,0,40
md_helper,540480,24707,797,797,64,0,3,1024,0,0,0,40
md_helper,586784,24875,995,995,64,0,3,1024,0,0,0,40
md_helper,560256,24920,890,890,64,0,3,1024,0,0,0,40
md_helper,386720,37250,745,745,64,0,2,1024,0,0,0,40
md_helper,328960,36918,126,126,64,0,2,1024,0,0,0,40
md_helper,685952,14798,98,98,64,0,5,1024,0,0,0,40
md_helper,609920,18565,395,395,64,0,4,1024,0,0,0,40
md_helper,555328,18446,46,46,64,0,4,1024,0,0,0,40
md_helper,696768,14880,248,248,64,0,5,1024,0,0,0,40
md_helper,593280,25325,1013,1013,64,0,3,1024,0,0,0,40
md_helper,661856,18944,592,592,64,0,4,1024,0,0,0,40
md_helper,630880,18876,484,484,64,0,4,1024,0,0,0,40
md_helper,453824,24830,382,382,64,0,3,1024,0,0,0,40
md_helper,452640,24588,36,36,64,0,3,1024,0,0,0,40
md_helper,359392,37100,371,371,64,0,2,1024,0,0,0,40
md_helper,669216,14800,185,185,64,0,5,1024,0,0,0,40
md_helper,495936,24960,640,640,64,0,3,1024,0,0,0,40
md_helper,788704,19133,1007,1007,64,0,4,1024,0,0,0,40
md_helper,382176,37388,719,719,64,0,2,1024,0,0,0,40
md_helper,398400,37222,1006,1006,64,0,2,1024,0,0,0,40
md_helper,370176,37017,457,457,64,0,2,1024,0,0,0,40
md_helper,331136,36946,91,91,64,0,2,1024,0,0,0,40
md_helper,732608,19090,830,830,64,0,4,1024,0,0,0,40
md_helper,516800,24984,694,694,64,0,3,1024,0,0,0,40
md_helper,772736,15093,387,387,64,0,5,1024,0,0,0,40
md_helper,742368,14877,171,171,64,0,5,1024,0,0,0,40
md_helper,679808,14762,22,22,64,0,5,1024,0,0,0,40
md_helper,480704,24857,469,469,64,0,3,1024,0,0,0,40
md_helper,522016,25095,717,717,64,0,3,1024,0,0,0,40
md_helper,376640,36920,923,923,64,0,2,1024,0,0,0,40
md_helper,552608,25380,846,846,64,0,3,1024,0,0,0,40
md_helper,527488,25311,767,767,64,0,3,1024,0,0,0,40
md_helper,690240,14768,104,104,64,0,5,1024,0,0,0,40
md_helper,485120,24950,499,499,64,0,3,1024,0,0,0,40
md_helper,479840,24596,473,473,64,0,3,1024,0,0,0,40
md_helper,383232,36975,725,725,64,0,2,1024,0,0,0,40
md_helper,888992,15015,715,715,64,0,5,1024,0,0,0,40
md_helper,702816,18800,752,752,64,0,4,1024,0,0,0,40
md_helper,943872,15264,848,848,64,0,5,1024,0,0,0,40
md_helper,375232,37228,908,908,64,0,2,1024,0,0,0,40
md_helper,490880,24941,509,509,64,0,3,1024,0,0,0,40
md_helper,626432,18619,433,433,64,0,4,1024,0,0,0,40
md_helper,334432,37264,548,548,64,0,2,1024,0,0,0,40
md_helper,504639,25020,556,556,64,0,3,1024,0,0,0,40
md_helper,588512,18639,327,327,64,0,4,1024,0,0,0,40
md_helper,740960,19118,869,869,64,0,4,1024,0,0,0,40
md_helper,598944,18450,369,369,64,0,4,1024,0,0,0,40
md_helper,543008,18468,243,243,64,0,4,1024,0,0,0,40
md_helper,342144,37248,582,582,64,0,2,1024,0,0,0,40
md_helper,438208,24597,27,27,64,0,3,1024,0,0,0,40
md_helper,697888,18434,709,709,64,0,4,1024,0,0,0,40
md_helper,575008,18496,289,289,64,0,4,1024,0,0,0,40
md_helper,387200,37635,965,965,64,0,2,1024,0,0,0,40
md_helper,627936,18734,493,493,64,0,4,1024,0,0,0,40
md_helper,497824,24816,517,517,64,0,3,1024,0,0,0,40
md_helper,498368,24748,538,538,64,0,3,1024,0,0,0,40
md_helper,552576,24737,853,853,64,0,3,1024,0,0,0,40
md_helper,525472,24922,733,733,64,0,3,1024,0,0,0,40
md_helper,338368,36897,147,147,64,0,2,1024,0,0,0,40
md_helper,341216,36966,303,303,64,0,2,1024,0,0,0,40
md_helper,459872,24639,129,129,64,0,3,1024,0,0,0,40
md_helper,505504,24885,553,553,64,0,3,1024,0,0,0,40
md_helper,395456,36982,451,451,64,0,2,1024,0,0,0,40
md_helper,684064,14904,216,216,64,0,5,1024,0,0,0,40
md_helper,786464,14790,435,435,64,0,5,1024,0,0,0,40
md_helper,325024,37230,510,510,64,0,2,1024,0,0,0,40
md_helper,582688,24960,960,960,64,0,3,1024,0,0,0,40
md_helper,385568,36974,973,973,64,0,2,1024,0,0,0,40
md_helper,699392,14835,115,115,64,0,5,1024,0,0,0,40
md_helper,493568,24764,302,302,64,0,3,1024,0,0,0,40
md_helper,696224,14848,256,256,64,0,5,1024,0,0,0,40
md_helper,568032,18564,273,273,64,0,4,1024,0,0,0,40
md_helper,498240,24628,524,524,64,0,3,1024,0,0,0,40
md_helper,379904,37418,706,706,64,0,2,1024,0,0,0,40
md_helper,347040,37107,589,589,64,0,2,1024,0,0,0,40
md_helper,891040,15162,722,722,64,0,5,1024,0,0,0,40
md_helper,460672,24720,206,206,64,0,3,1024,0,0,0,40
md_helper,798432,14790,493,493,64,0,5,1024,0,0,0,40
md_helper,367424,37151,383,383,64,0,2,1024,0,0,0,40
md_helper,757472,18984,904,904,64,0,4,1024,0,0,0,40
md_helper,422784,37485,833,833,64,0,2,1024,0,0,0,40
md_helper,507712,24600,600,600,64,0,3,1024,0,0,0,40
md_helper,376320,36868,709,709,64,0,2,1024,0,0,0,40
md_helper,775456,18880,944,944,64,0,4,1024,0,0,0,40
md_helper,341632,37092,562,562,64,0,2,1024,0,0,0,40
md_helper,554944,24584,878,878,64,0,3,1024,0,0,0,40
md_helper,714080,18960,790,790,64,0,4,1024,0,0,0,40
md_helper,349056,37140,619,619,64,0,2,1024,0,0,0,40
md_helper,576960,18492,67,67,64,0,4,1024,0,0,0,40
md_helper,574592,24732,916,916,64,0,3,1024,0,0,0,40
md_helper,321888,37011,507,507,64,0,2,1024,0,0,0,40
md_helper,956576,15062,886,886,64,0,5,1024,0,0,0,40
md_helper,532096,25126,739,739,64,0,3,1024,0,0,0,40
md_helper,388704,36995,755,755,64,0,2,1024,0,0,0,40
md_helper,360480,37000,370,370,64,0,2,1024,0,0,0,40
md_helper,325856,36868,26,26,64,0,2,1024,0,0,0,40
md_helper,377952,37037,407,407,64,0,2,1024,0,0,0,40
md_helper,760096,19047,907,907,64,0,4,1024,0,0,0,40
md_helper,578304,18486,158,158,64,0,4,1024,0,0,0,40
md_helper,333376,37204,524,524,64,0,2,1024,0,0,0,40
md_helper,666656,18840,628,628,64,0,4,1024,0,0,0,40
md_helper,687616,18844,673,673,64,0,4,1024,0,0,0,40
md_helper,693472,14931,237,237,64,0,5,1024,0,0,0,40
md_helper,481632,24786,459,459,64,0,3,1024,0,0,0,40
md_helper,494464,24600,615,615,64,0,3,1024,0,0,0,40
md_helper,337728,36920,65,65,64,0,2,1024,0,0,0,40
md_helper,904256,15240,762,762,64,0,5,1024,0,0,0,40
md_helper,767136,18800,940,940,64,0,4,1024,0,0,0,40
md_helper,570880,18688,292,292,64,0,4,1024,0,0,0,40
md_helper,998464,15728,983,983,64,0,5,1024,0,0,0,40
md_helper,626048,18564,476,476,64,0,4,1024,0,0,0,40
md_helper,330656,36984,134,134,64,0,2,1024,0,0,0,40
md_helper,442112,24624,324,324,64,0,3,1024,0,0,0,40
md_helper,393344,37400,748,748,64,0,2,1024,0,0,0,40
md_helper,557600,18432,16,16,64,0,4,1024,0,0,0,40
md_helper,827584,15066,558,558,64,0,5,1024,0,0,0,40
md_helper,715648,18528,772,772,64,0,4,1024,0,0,0,40
