Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,UNROLL_OUTER_LOOP,UNROLL_INNER_LOOP,CHUNK_FACTOR,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
BFS_kernel_warp,142400,125005,23,23,0,1,8,1024,0,0,0,20
BFS_kernel_warp,152640,1000017,23,23,1,0,1,1024,0,0,0,20
BFS_kernel_warp,142432,500020,23,23,1,0,2,1024,0,0,0,20
BFS_kernel_warp,143136,250010,23,23,1,0,4,1024,0,0,0,20
BFS_kernel_warp,142720,125005,23,23,1,0,8,1024,0,0,0,20
BFS_kernel_warp,151552,1000017,23,23,1,1,1,1024,0,0,0,20
BFS_kernel_warp,142304,500020,23,23,1,1,2,1024,0,0,0,20
BFS_kernel_warp,142496,250010,23,23,1,1,4,1024,0,0,0,20
BFS_kernel_warp,141312,125005,23,23,1,1,8,1024,0,0,0,20
BFS_kernel_warp,146464,1000008,24,24,0,0,1,1024,0,0,0,20
BFS_kernel_warp,137536,500016,24,24,0,0,2,1024,0,0,0,20
BFS_kernel_warp,140032,250008,24,24,0,0,4,1024,0,0,0,20
BFS_kernel_warp,141312,125016,24,24,0,0,8,1024,0,0,0,20
BFS_kernel_warp,146144,1000008,24,24,0,1,1,1024,0,0,0,20
BFS_kernel_warp,138368,500016,24,24,0,1,2,1024,0,0,0,20
BFS_kernel_warp,139712,250008,24,24,0,1,4,1024,0,0,0,20
BFS_kernel_warp,139936,125016,24,24,0,1,8,1024,0,0,0,20
BFS_kernel_warp,146976,1000008,24,24,1,0,1,1024,0,0,0,20
BFS_kernel_warp,137440,500016,24,24,1,0,2,1024,0,0,0,20
BFS_kernel_warp,139776,250008,24,24,1,0,4,1024,0,0,0,20
BFS_kernel_warp,141312,125016,24,24,1,0,8,1024,0,0,0,20
BFS_kernel_warp,145952,1000008,24,24,1,1,1,1024,0,0,0,20
BFS_kernel_warp,138592,500016,24,24,1,1,2,1024,0,0,0,20
BFS_kernel_warp,139264,250008,24,24,1,1,4,1024,0,0,0,20
BFS_kernel_warp,140832,125016,24,24,1,1,8,1024,0,0,0,20
BFS_kernel_warp,141120,1000000,25,25,0,0,1,1024,0,0,0,20
BFS_kernel_warp,133120,500000,25,25,0,0,2,1024,0,0,0,20
BFS_kernel_warp,131552,250000,25,25,0,0,4,1024,0,0,0,20
BFS_kernel_warp,139392,125000,25,25,0,0,8,1024,0,0,0,20
BFS_kernel_warp,137632,1000000,25,25,0,1,1,1024,0,0,0,20
BFS_kernel_warp,133184,500000,25,25,0,1,2,1024,0,0,0,20
BFS_kernel_warp,129439,250000,25,25,0,1,4,1024,0,0,0,20
BFS_kernel_warp,140288,125000,25,25,0,1,8,1024,0,0,0,20
BFS_kernel_warp,141760,1000000,25,25,1,0,1,1024,0,0,0,20
BFS_kernel_warp,133056,500000,25,25,1,0,2,1024,0,0,0,20
BFS_kernel_warp,130816,250000,25,25,1,0,4,1024,0,0,0,20
BFS_kernel_warp,141088,125000,25,25,1,0,8,1024,0,0,0,20
BFS_kernel_warp,141472,1000000,25,25,1,1,1,1024,0,0,0,20
BFS_kernel_warp,133216,500000,25,25,1,1,2,1024,0,0,0,20
BFS_kernel_warp,130303,250000,25,25,1,1,4,1024,0,0,0,20
BFS_kernel_warp,139904,125000,25,25,1,1,8,1024,0,0,0,20
BFS_kernel_warp,136800,1000012,26,26,0,0,1,1024,0,0,0,20
BFS_kernel_warp,128736,500006,26,26,0,0,2,1024,0,0,0,20
BFS_kernel_warp,129056,250016,26,26,0,0,4,1024,0,0,0,20
BFS_kernel_warp,139872,125008,26,26,0,0,8,1024,0,0,0,20
BFS_kernel_warp,135296,1000012,26,26,0,1,1,1024,0,0,0,20
BFS_kernel_warp,128383,500006,26,26,0,1,2,1024,0,0,0,20
BFS_kernel_warp,129024,250016,26,26,0,1,4,1024,0,0,0,20
BFS_kernel_warp,140256,125008,26,26,0,1,8,1024,0,0,0,20
BFS_kernel_warp,135936,1000012,26,26,1,0,1,1024,0,0,0,20
BFS_kernel_warp,128800,500006,26,26,1,0,2,1024,0,0,0,20
BFS_kernel_warp,128992,250016,26,26,1,0,4,1024,0,0,0,20
BFS_kernel_warp,140224,125008,26,26,1,0,8,1024,0,0,0,20
BFS_kernel_warp,135168,1000012,26,26,1,1,1,1024,0,0,0,20
BFS_kernel_warp,127360,500006,26,26,1,1,2,1024,0,0,0,20
BFS_kernel_warp,128928,250016,26,26,1,1,4,1024,0,0,0,20
BFS_kernel_warp,139328,125008,26,26,1,1,8,1024,0,0,0,20
BFS_kernel_warp,131904,1000026,27,27,0,0,1,1024,0,0,0,20
BFS_kernel_warp,124800,500013,27,27,0,0,2,1024,0,0,0,20
BFS_kernel_warp,127263,250020,27,27,0,0,4,1024,0,0,0,20
BFS_kernel_warp,137248,125010,27,27,0,0,8,1024,0,0,0,20
BFS_kernel_warp,132960,1000026,27,27,0,1,1,1024,0,0,0,20
BFS_kernel_warp,124704,500013,27,27,0,1,2,1024,0,0,0,20
BFS_kernel_warp,126976,250020,27,27,0,1,4,1024,0,0,0,20
BFS_kernel_warp,136896,125010,27,27,0,1,8,1024,0,0,0,20
BFS_kernel_warp,132288,1000026,27,27,1,0,1,1024,0,0,0,20
BFS_kernel_warp,125279,500013,27,27,1,0,2,1024,0,0,0,20
BFS_kernel_warp,128896,250020,27,27,1,0,4,1024,0,0,0,20
BFS_kernel_warp,137216,125010,27,27,1,0,8,1024,0,0,0,20
BFS_kernel_warp,132576,1000026,27,27,1,1,1,1024,0,0,0,20
BFS_kernel_warp,124928,500013,27,27,1,1,2,1024,0,0,0,20
BFS_kernel_warp,126976,250020,27,27,1,1,4,1024,0,0,0,20
BFS_kernel_warp,136928,125010,27,27,1,1,8,1024,0,0,0,20
BFS_kernel_warp,128160,1000020,28,28,0,0,1,1024,0,0,0,20
BFS_kernel_warp,120672,500024,28,28,0,0,2,1024,0,0,0,20
BFS_kernel_warp,117088,250012,28,28,0,0,4,1024,0,0,0,20
BFS_kernel_warp,116672,125020,28,28,0,0,8,1024,0,0,0,20
BFS_kernel_warp,127072,1000020,28,28,0,1,1,1024,0,0,0,20
BFS_kernel_warp,120832,500024,28,28,0,1,2,1024,0,0,0,20
BFS_kernel_warp,116832,250012,28,28,0,1,4,1024,0,0,0,20
BFS_kernel_warp,116416,125020,28,28,0,1,8,1024,0,0,0,20
BFS_kernel_warp,129024,1000020,28,28,1,0,1,1024,0,0,0,20
BFS_kernel_warp,119456,500024,28,28,1,0,2,1024,0,0,0,20
BFS_kernel_warp,117824,250012,28,28,1,0,4,1024,0,0,0,20
BFS_kernel_warp,116448,125020,28,28,1,0,8,1024,0,0,0,20
BFS_kernel_warp,127327,1000020,28,28,1,1,1,1024,0,0,0,20
BFS_kernel_warp,119680,500024,28,28,1,1,2,1024,0,0,0,20
BFS_kernel_warp,117024,250012,28,28,1,1,4,1024,0,0,0,20
BFS_kernel_warp,115648,125020,28,28,1,1,8,1024,0,0,0,20
BFS_kernel_warp,123392,1000007,29,29,0,0,1,1024,0,0,0,20
BFS_kernel_warp,116864,500018,29,29,0,0,2,1024,0,0,0,20
BFS_kernel_warp,116416,250009,29,29,0,0,4,1024,0,0,0,20
BFS_kernel_warp,115136,125019,29,29,0,0,8,1024,0,0,0,20
BFS_kernel_warp,123840,1000007,29,29,0,1,1,1024,0,0,0,20
BFS_kernel_warp,117408,500018,29,29,0,1,2,1024,0,0,0,20
BFS_kernel_warp,116544,250009,29,29,0,1,4,1024,0,0,0,20
BFS_kernel_warp,115648,125019,29,29,0,1,8,1024,0,0,0,20
BFS_kernel_warp,124768,1000007,29,29,1,0,1,1024,0,0,0,20
BFS_kernel_warp,118176,500018,29,29,1,0,2,1024,0,0,0,20
BFS_kernel_warp,116736,250009,29,29,1,0,4,1024,0,0,0,20
BFS_kernel_warp,115840,125019,29,29,1,0,8,1024,0,0,0,20
BFS_kernel_warp,124672,1000007,29,29,1,1,1,1024,0,0,0,20
BFS_kernel_warp,116736,500018,29,29,1,1,2,1024,0,0,0,20
BFS_kernel_warp,116352,250009,29,29,1,1,4,1024,0,0,0,20
BFS_kernel_warp,115008,125019,29,29,1,1,8,1024,0,0,0,20
BFS_kernel_warp,118784,1000020,30,30,0,0,1,1024,0,0,0,20
BFS_kernel_warp,112736,500010,30,30,0,0,2,1024,0,0,0,20
BFS_kernel_warp,115840,250020,30,30,0,0,4,1024,0,0,0,20
BFS_kernel_warp,115200,125010,30,30,0,0,8,1024,0,0,0,20
BFS_kernel_warp,120736,1000020,30,30,0,1,1,1024,0,0,0,20
BFS_kernel_warp,114304,500010,30,30,0,1,2,1024,0,0,0,20
BFS_kernel_warp,116160,250020,30,30,0,1,4,1024,0,0,0,20
BFS_kernel_warp,114944,125010,30,30,0,1,8,1024,0,0,0,20
BFS_kernel_warp,120800,1000020,30,30,1,0,1,1024,0,0,0,20
BFS_kernel_warp,114432,500010,30,30,1,0,2,1024,0,0,0,20
BFS_kernel_warp,116096,250020,30,30,1,0,4,1024,0,0,0,20
BFS_kernel_warp,115520,125010,30,30,1,0,8,1024,0,0,0,20
BFS_kernel_warp,120288,1000020,30,30,1,1,1,1024,0,0,0,20
BFS_kernel_warp,113248,500010,30,30,1,1,2,1024,0,0,0,20
BFS_kernel_warp,115008,250020,30,30,1,1,4,1024,0,0,0,20
BFS_kernel_warp,115456,125010,30,30,1,1,8,1024,0,0,0,20
BFS_kernel_warp,116416,1000029,31,31,0,0,1,1024,0,0,0,20
BFS_kernel_warp,115392,500030,31,31,0,0,2,1024,0,0,0,20
BFS_kernel_warp,106592,250015,31,31,0,0,4,1024,0,0,0,20
BFS_kernel_warp,114496,125023,31,31,0,0,8,1024,0,0,0,20
BFS_kernel_warp,117920,1000029,31,31,0,1,1,1024,0,0,0,20
BFS_kernel_warp,111360,500030,31,31,0,1,2,1024,0,0,0,20
BFS_kernel_warp,106688,250015,31,31,0,1,4,1024,0,0,0,20
BFS_kernel_warp,115648,125023,31,31,0,1,8,1024,0,0,0,20
BFS_kernel_warp,116672,1000029,31,31,1,0,1,1024,0,0,0,20
BFS_kernel_warp,109408,500030,31,31,1,0,2,1024,0,0,0,20
BFS_kernel_warp,106400,250015,31,31,1,0,4,1024,0,0,0,20
BFS_kernel_warp,114688,125023,31,31,1,0,8,1024,0,0,0,20
BFS_kernel_warp,117952,1000029,31,31,1,1,1,1024,0,0,0,20
BFS_kernel_warp,111712,500030,31,31,1,1,2,1024,0,0,0,20
BFS_kernel_warp,106784,250015,31,31,1,1,4,1024,0,0,0,20
BFS_kernel_warp,114624,125023,31,31,1,1,8,1024,0,0,0,20
BFS_kernel_warp,111872,1000000,32,32,0,0,1,1024,0,0,0,20
BFS_kernel_warp,106560,500000,32,32,0,0,2,1024,0,0,0,20
BFS_kernel_warp,102400,250016,32,32,0,0,4,1024,0,0,0,20
BFS_kernel_warp,112704,125024,32,32,0,0,8,1024,0,0,0,20
BFS_kernel_warp,112192,1000000,32,32,0,1,1,1024,0,0,0,20
BFS_kernel_warp,105376,500000,32,32,0,1,2,1024,0,0,0,20
BFS_kernel_warp,104288,250016,32,32,0,1,4,1024,0,0,0,20
BFS_kernel_warp,114176,125024,32,32,0,1,8,1024,0,0,0,20
BFS_kernel_warp,111552,1000000,32,32,1,0,1,1024,0,0,0,20
BFS_kernel_warp,106560,500000,32,32,1,0,2,1024,0,0,0,20
BFS_kernel_warp,103328,250016,32,32,1,0,4,1024,0,0,0,20
BFS_kernel_warp,113600,125024,32,32,1,0,8,1024,0,0,0,20
BFS_kernel_warp,111360,1000000,32,32,1,1,1,1024,0,0,0,20
BFS_kernel_warp,106496,500000,32,32,1,1,2,1024,0,0,0,20
BFS_kernel_warp,102528,250016,32,32,1,1,4,1024,0,0,0,20
BFS_kernel_warp,112640,125024,32,32,1,1,8,1024,0,0,0,20
BFS_kernel_warp,116288,1000032,33,33,0,0,1,1024,0,0,0,20
BFS_kernel_warp,112640,500016,33,33,0,0,2,1024,0,0,0,20
BFS_kernel_warp,112384,250008,33,33,0,0,4,1024,0,0,0,20
BFS_kernel_warp,121312,125004,33,33,0,0,8,1024,0,0,0,20
BFS_kernel_warp,115488,1000032,33,33,0,1,1,1024,0,0,0,20
BFS_kernel_warp,111392,500016,33,33,0,1,2,1024,0,0,0,20
BFS_kernel_warp,112512,250008,33,33,0,1,4,1024,0,0,0,20
BFS_kernel_warp,120960,125004,33,33,0,1,8,1024,0,0,0,20
BFS_kernel_warp,115456,1000032,33,33,1,0,1,1024,0,0,0,20
BFS_kernel_warp,112832,500016,33,33,1,0,2,1024,0,0,0,20
BFS_kernel_warp,112032,250008,33,33,1,0,4,1024,0,0,0,20
BFS_kernel_warp,120832,125004,33,33,1,0,8,1024,0,0,0,20
BFS_kernel_warp,116256,1000032,33,33,1,1,1,1024,0,0,0,20
BFS_kernel_warp,112640,500016,33,33,1,1,2,1024,0,0,0,20
BFS_kernel_warp,112544,250008,33,33,1,1,4,1024,0,0,0,20
BFS_kernel_warp,120992,125004,33,33,1,1,8,1024,0,0,0,20
BFS_kernel_warp,112512,1000008,34,34,0,0,1,1024,0,0,0,20
BFS_kernel_warp,108864,500004,34,34,0,0,2,1024,0,0,0,20
BFS_kernel_warp,109472,250002,34,34,0,0,4,1024,0,0,0,20
BFS_kernel_warp,120480,125018,34,34,0,0,8,1024,0,0,0,20
BFS_kernel_warp,112896,1000008,34,34,0,1,1,1024,0,0,0,20
BFS_kernel_warp,108544,500004,34,34,0,1,2,1024,0,0,0,20
BFS_kernel_warp,110400,250002,34,34,0,1,4,1024,0,0,0,20
BFS_kernel_warp,120608,125018,34,34,0,1,8,1024,0,0,0,20
BFS_kernel_warp,112960,1000008,34,34,1,0,1,1024,0,0,0,20
BFS_kernel_warp,108768,500004,34,34,1,0,2,1024,0,0,0,20
BFS_kernel_warp,109728,250002,34,34,1,0,4,1024,0,0,0,20
BFS_kernel_warp,120256,125018,34,34,1,0,8,1024,0,0,0,20
BFS_kernel_warp,112640,1000008,34,34,1,1,1,1024,0,0,0,20
BFS_kernel_warp,107328,500004,34,34,1,1,2,1024,0,0,0,20
BFS_kernel_warp,110432,250002,34,34,1,1,4,1024,0,0,0,20
BFS_kernel_warp,120928,125018,34,34,1,1,8,1024,0,0,0,20
BFS_kernel_warp,109568,1000020,35,35,0,0,1,1024,0,0,0,20
BFS_kernel_warp,106240,500010,35,35,0,0,2,1024,0,0,0,20
BFS_kernel_warp,108928,250005,35,35,0,0,4,1024,0,0,0,20
BFS_kernel_warp,119488,125020,35,35,0,0,8,1024,0,0,0,20
BFS_kernel_warp,110560,1000020,35,35,0,1,1,1024,0,0,0,20
BFS_kernel_warp,106496,500010,35,35,0,1,2,1024,0,0,0,20
BFS_kernel_warp,109568,250005,35,35,0,1,4,1024,0,0,0,20
BFS_kernel_warp,119008,125020,35,35,0,1,8,1024,0,0,0,20
BFS_kernel_warp,110560,1000020,35,35,1,0,1,1024,0,0,0,20
BFS_kernel_warp,104992,500010,35,35,1,0,2,1024,0,0,0,20
BFS_kernel_warp,108544,250005,35,35,1,0,4,1024,0,0,0,20
BFS_kernel_warp,119040,125020,35,35,1,0,8,1024,0,0,0,20
BFS_kernel_warp,110432,1000020,35,35,1,1,1,1024,0,0,0,20
BFS_kernel_warp,106048,500010,35,35,1,1,2,1024,0,0,0,20
BFS_kernel_warp,109984,250005,35,35,1,1,4,1024,0,0,0,20
BFS_kernel_warp,119232,125020,35,35,1,1,8,1024,0,0,0,20
BFS_kernel_warp,106656,1000008,36,36,0,0,1,1024,0,0,0,20
BFS_kernel_warp,104448,500004,36,36,0,0,2,1024,0,0,0,20
BFS_kernel_warp,106496,250020,36,36,0,0,4,1024,0,0,0,20
BFS_kernel_warp,117408,125028,36,36,0,0,8,1024,0,0,0,20
BFS_kernel_warp,107168,1000008,36,36,0,1,1,1024,0,0,0,20
BFS_kernel_warp,104576,500004,36,36,0,1,2,1024,0,0,0,20
BFS_kernel_warp,106848,250020,36,36,0,1,4,1024,0,0,0,20
BFS_kernel_warp,117120,125028,36,36,0,1,8,1024,0,0,0,20
BFS_kernel_warp,106912,1000008,36,36,1,0,1,1024,0,0,0,20
BFS_kernel_warp,104128,500004,36,36,1,0,2,1024,0,0,0,20
BFS_kernel_warp,107776,250020,36,36,1,0,4,1024,0,0,0,20
BFS_kernel_warp,118080,125028,36,36,1,0,8,1024,0,0,0,20
BFS_kernel_warp,106528,1000008,36,36,1,1,1,1024,0,0,0,20
BFS_kernel_warp,104448,500004,36,36,1,1,2,1024,0,0,0,20
BFS_kernel_warp,107840,250020,36,36,1,1,4,1024,0,0,0,20
BFS_kernel_warp,117440,125028,36,36,1,1,8,1024,0,0,0,20
BFS_kernel_warp,104416,1000036,37,37,0,0,1,1024,0,0,0,20
BFS_kernel_warp,101536,500018,37,37,0,0,2,1024,0,0,0,20
BFS_kernel_warp,99712,250009,37,37,0,0,4,1024,0,0,0,20
BFS_kernel_warp,100128,125023,37,37,0,0,8,1024,0,0,0,20
BFS_kernel_warp,104224,1000036,37,37,0,1,1,1024,0,0,0,20
BFS_kernel_warp,100608,500018,37,37,0,1,2,1024,0,0,0,20
BFS_kernel_warp,100160,250009,37,37,0,1,4,1024,0,0,0,20
BFS_kernel_warp,100128,125023,37,37,0,1,8,1024,0,0,0,20
BFS_kernel_warp,104448,1000036,37,37,1,0,1,1024,0,0,0,20
BFS_kernel_warp,101632,500018,37,37,1,0,2,1024,0,0,0,20
BFS_kernel_warp,100192,250009,37,37,1,0,4,1024,0,0,0,20
BFS_kernel_warp,99584,125023,37,37,1,0,8,1024,0,0,0,20
BFS_kernel_warp,104352,1000036,37,37,1,1,1,1024,0,0,0,20
BFS_kernel_warp,100736,500018,37,37,1,1,2,1024,0,0,0,20
BFS_kernel_warp,99200,250009,37,37,1,1,4,1024,0,0,0,20
BFS_kernel_warp,99232,125023,37,37,1,1,8,1024,0,0,0,20
BFS_kernel_warp,102240,1000008,38,38,0,0,1,1024,0,0,0,20
BFS_kernel_warp,98528,500004,38,38,0,0,2,1024,0,0,0,20
BFS_kernel_warp,98624,250002,38,38,0,0,4,1024,0,0,0,20
BFS_kernel_warp,99584,125020,38,38,0,0,8,1024,0,0,0,20
BFS_kernel_warp,101888,1000008,38,38,0,1,1,1024,0,0,0,20
BFS_kernel_warp,99360,500004,38,38,0,1,2,1024,0,0,0,20
BFS_kernel_warp,98304,250002,38,38,0,1,4,1024,0,0,0,20
BFS_kernel_warp,99616,125020,38,38,0,1,8,1024,0,0,0,20
BFS_kernel_warp,102400,1000008,38,38,1,0,1,1024,0,0,0,20
BFS_kernel_warp,99552,500004,38,38,1,0,2,1024,0,0,0,20
BFS_kernel_warp,98304,250002,38,38,1,0,4,1024,0,0,0,20
BFS_kernel_warp,98976,125020,38,38,1,0,8,1024,0,0,0,20
BFS_kernel_warp,102560,1000008,38,38,1,1,1,1024,0,0,0,20
BFS_kernel_warp,99424,500004,38,38,1,1,2,1024,0,0,0,20
BFS_kernel_warp,98304,250002,38,38,1,1,4,1024,0,0,0,20
BFS_kernel_warp,98368,125020,38,38,1,1,8,1024,0,0,0,20
BFS_kernel_warp,100128,1000038,39,39,0,0,1,1024,0,0,0,20
BFS_kernel_warp,97504,500019,39,39,0,0,2,1024,0,0,0,20
BFS_kernel_warp,96768,250029,39,39,0,0,4,1024,0,0,0,20
BFS_kernel_warp,98304,125034,39,39,0,0,8,1024,0,0,0,20
BFS_kernel_warp,100352,1000038,39,39,0,1,1,1024,0,0,0,20
BFS_kernel_warp,98080,500019,39,39,0,1,2,1024,0,0,0,20
BFS_kernel_warp,97920,250029,39,39,0,1,4,1024,0,0,0,20
BFS_kernel_warp,98880,125034,39,39,0,1,8,1024,0,0,0,20
BFS_kernel_warp,99136,1000038,39,39,1,0,1,1024,0,0,0,20
BFS_kernel_warp,97472,500019,39,39,1,0,2,1024,0,0,0,20
BFS_kernel_warp,96608,250029,39,39,1,0,4,1024,0,0,0,20
BFS_kernel_warp,98880,125034,39,39,1,0,8,1024,0,0,0,20
BFS_kernel_warp,100352,1000038,39,39,1,1,1,1024,0,0,0,20
BFS_kernel_warp,97632,500019,39,39,1,1,2,1024,0,0,0,20
BFS_kernel_warp,97344,250029,39,39,1,1,4,1024,0,0,0,20
BFS_kernel_warp,98304,125034,39,39,1,1,8,1024,0,0,0,20
BFS_kernel_warp,98048,1000000,40,40,0,0,1,1024,0,0,0,20
BFS_kernel_warp,93984,500000,40,40,0,0,2,1024,0,0,0,20
BFS_kernel_warp,96448,250000,40,40,0,0,4,1024,0,0,0,20
BFS_kernel_warp,96544,125000,40,40,0,0,8,1024,0,0,0,20
BFS_kernel_warp,97728,1000000,40,40,0,1,1,1024,0,0,0,20
BFS_kernel_warp,94304,500000,40,40,0,1,2,1024,0,0,0,20
BFS_kernel_warp,95264,250000,40,40,0,1,4,1024,0,0,0,20
BFS_kernel_warp,98208,125000,40,40,0,1,8,1024,0,0,0,20
BFS_kernel_warp,97504,1000000,40,40,1,0,1,1024,0,0,0,20
BFS_kernel_warp,93984,500000,40,40,1,0,2,1024,0,0,0,20
BFS_kernel_warp,96256,250000,40,40,1,0,4,1024,0,0,0,20
BFS_kernel_warp,97856,125000,40,40,1,0,8,1024,0,0,0,20
BFS_kernel_warp,96256,1000000,40,40,1,1,1,1024,0,0,0,20
BFS_kernel_warp,93952,500000,40,40,1,1,2,1024,0,0,0,20
BFS_kernel_warp,96032,250000,40,40,1,1,4,1024,0,0,0,20
BFS_kernel_warp,98016,125000,40,40,1,1,8,1024,0,0,0,20
BFS_kernel_warp,96224,1000031,41,41,0,0,1,1024,0,0,0,20
BFS_kernel_warp,93248,500036,41,41,0,0,2,1024,0,0,0,20
BFS_kernel_warp,94304,250018,41,41,0,0,4,1024,0,0,0,20
BFS_kernel_warp,97152,125009,41,41,0,0,8,1024,0,0,0,20
BFS_kernel_warp,95872,1000031,41,41,0,1,1,1024,0,0,0,20
BFS_kernel_warp,91936,500036,41,41,0,1,2,1024,0,0,0,20
BFS_kernel_warp,95360,250018,41,41,0,1,4,1024,0,0,0,20
BFS_kernel_warp,96608,125009,41,41,0,1,8,1024,0,0,0,20
BFS_kernel_warp,96192,1000031,41,41,1,0,1,1024,0,0,0,20
BFS_kernel_warp,91776,500036,41,41,1,0,2,1024,0,0,0,20
BFS_kernel_warp,95584,250018,41,41,1,0,4,1024,0,0,0,20
BFS_kernel_warp,97440,125009,41,41,1,0,8,1024,0,0,0,20
BFS_kernel_warp,96000,1000031,41,41,1,1,1,1024,0,0,0,20
BFS_kernel_warp,92224,500036,41,41,1,1,2,1024,0,0,0,20
BFS_kernel_warp,94336,250018,41,41,1,1,4,1024,0,0,0,20
BFS_kernel_warp,97696,125009,41,41,1,1,8,1024,0,0,0,20
BFS_kernel_warp,93536,1000020,42,42,0,0,1,1024,0,0,0,20
BFS_kernel_warp,90976,500010,42,42,0,0,2,1024,0,0,0,20
BFS_kernel_warp,94208,250026,42,42,0,0,4,1024,0,0,0,20
BFS_kernel_warp,94528,125034,42,42,0,0,8,1024,0,0,0,20
BFS_kernel_warp,93952,1000020,42,42,0,1,1,1024,0,0,0,20
BFS_kernel_warp,91680,500010,42,42,0,1,2,1024,0,0,0,20
BFS_kernel_warp,94624,250026,42,42,0,1,4,1024,0,0,0,20
BFS_kernel_warp,95840,125034,42,42,0,1,8,1024,0,0,0,20
BFS_kernel_warp,93856,1000020,42,42,1,0,1,1024,0,0,0,20
BFS_kernel_warp,90656,500010,42,42,1,0,2,1024,0,0,0,20
BFS_kernel_warp,94080,250026,42,42,1,0,4,1024,0,0,0,20
BFS_kernel_warp,95104,125034,42,42,1,0,8,1024,0,0,0,20
BFS_kernel_warp,93696,1000020,42,42,1,1,1,1024,0,0,0,20
BFS_kernel_warp,90240,500010,42,42,1,1,2,1024,0,0,0,20
BFS_kernel_warp,94016,250026,42,42,1,1,4,1024,0,0,0,20
BFS_kernel_warp,95072,125034,42,42,1,1,8,1024,0,0,0,20
BFS_kernel_warp,92032,1000008,43,43,0,0,1,1024,0,0,0,20
BFS_kernel_warp,89824,500004,43,43,0,0,2,1024,0,0,0,20
BFS_kernel_warp,92160,250002,43,43,0,0,4,1024,0,0,0,20
BFS_kernel_warp,94912,125001,43,43,0,0,8,1024,0,0,0,20
BFS_kernel_warp,92032,1000008,43,43,0,1,1,1024,0,0,0,20
BFS_kernel_warp,89856,500004,43,43,0,1,2,1024,0,0,0,20
BFS_kernel_warp,92384,250002,43,43,0,1,4,1024,0,0,0,20
BFS_kernel_warp,95488,125001,43,43,0,1,8,1024,0,0,0,20
BFS_kernel_warp,98080,1000008,43,43,1,0,1,1024,0,0,0,20
BFS_kernel_warp,90080,500004,43,43,1,0,2,1024,0,0,0,20
BFS_kernel_warp,92352,250002,43,43,1,0,4,1024,0,0,0,20
BFS_kernel_warp,96128,125001,43,43,1,0,8,1024,0,0,0,20
BFS_kernel_warp,92096,1000008,43,43,1,1,1,1024,0,0,0,20
BFS_kernel_warp,88864,500004,43,43,1,1,2,1024,0,0,0,20
BFS_kernel_warp,93536,250002,43,43,1,1,4,1024,0,0,0,20
BFS_kernel_warp,95904,125001,43,43,1,1,8,1024,0,0,0,20
BFS_kernel_warp,89792,1000032,44,44,0,0,1,1024,0,0,0,20
BFS_kernel_warp,86240,500016,44,44,0,0,2,1024,0,0,0,20
BFS_kernel_warp,85952,250008,44,44,0,0,4,1024,0,0,0,20
BFS_kernel_warp,94272,125004,44,44,0,0,8,1024,0,0,0,20
BFS_kernel_warp,89728,1000032,44,44,0,1,1,1024,0,0,0,20
BFS_kernel_warp,87072,500016,44,44,0,1,2,1024,0,0,0,20
BFS_kernel_warp,85856,250008,44,44,0,1,4,1024,0,0,0,20
BFS_kernel_warp,94624,125004,44,44,0,1,8,1024,0,0,0,20
BFS_kernel_warp,88960,1000032,44,44,1,0,1,1024,0,0,0,20
BFS_kernel_warp,86208,500016,44,44,1,0,2,1024,0,0,0,20
BFS_kernel_warp,86176,250008,44,44,1,0,4,1024,0,0,0,20
BFS_kernel_warp,95008,125004,44,44,1,0,8,1024,0,0,0,20
BFS_kernel_warp,88896,1000032,44,44,1,1,1,1024,0,0,0,20
BFS_kernel_warp,86976,500016,44,44,1,1,2,1024,0,0,0,20
BFS_kernel_warp,85888,250008,44,44,1,1,4,1024,0,0,0,20
BFS_kernel_warp,94464,125004,44,44,1,1,8,1024,0,0,0,20
BFS_kernel_warp,88096,1000035,45,45,0,0,1,1024,0,0,0,20
BFS_kernel_warp,85216,500040,45,45,0,0,2,1024,0,0,0,20
BFS_kernel_warp,83968,250020,45,45,0,0,4,1024,0,0,0,20
BFS_kernel_warp,94112,125010,45,45,0,0,8,1024,0,0,0,20
BFS_kernel_warp,88064,1000035,45,45,0,1,1,1024,0,0,0,20
BFS_kernel_warp,85568,500040,45,45,0,1,2,1024,0,0,0,20
BFS_kernel_warp,84480,250020,45,45,0,1,4,1024,0,0,0,20
BFS_kernel_warp,94080,125010,45,45,0,1,8,1024,0,0,0,20
BFS_kernel_warp,88320,1000035,45,45,1,0,1,1024,0,0,0,20
BFS_kernel_warp,84960,500040,45,45,1,0,2,1024,0,0,0,20
BFS_kernel_warp,85024,250020,45,45,1,0,4,1024,0,0,0,20
BFS_kernel_warp,94208,125010,45,45,1,0,8,1024,0,0,0,20
BFS_kernel_warp,88064,1000035,45,45,1,1,1,1024,0,0,0,20
BFS_kernel_warp,84320,500040,45,45,1,1,2,1024,0,0,0,20
BFS_kernel_warp,85024,250020,45,45,1,1,4,1024,0,0,0,20
BFS_kernel_warp,94208,125010,45,45,1,1,8,1024,0,0,0,20
BFS_kernel_warp,86272,1000040,46,46,0,0,1,1024,0,0,0,20
BFS_kernel_warp,83680,500020,46,46,0,0,2,1024,0,0,0,20
