Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,UNROLL_OUTER_LOOP,UNROLL_INNER_LOOP,CHUNK_FACTOR,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
BFS_kernel_warp,74976,1000233,927,927,0,0,1,1024,0,0,0,20
BFS_kernel_warp,68832,250068,182,182,0,0,4,1024,0,0,0,20
BFS_kernel_warp,81728,250790,809,809,0,0,4,1024,0,0,0,20
BFS_kernel_warp,68960,250068,91,91,0,0,4,1024,0,0,0,20
BFS_kernel_warp,96224,500286,597,597,0,1,2,1024,0,0,0,20
BFS_kernel_warp,80608,250380,390,390,0,0,4,1024,0,0,0,20
BFS_kernel_warp,115680,125048,539,539,0,0,8,1024,0,0,0,20
BFS_kernel_warp,104448,1000512,576,576,0,0,1,1024,0,0,0,20
BFS_kernel_warp,68576,500076,479,479,1,0,2,1024,0,0,0,20
BFS_kernel_warp,77664,1000616,908,908,0,0,1,1024,0,0,0,20
BFS_kernel_warp,85248,1000332,751,751,0,0,1,1024,0,0,0,20
BFS_kernel_warp,65600,500364,1017,1017,0,1,2,1024,0,0,0,20
BFS_kernel_warp,88064,500304,336,336,0,0,2,1024,0,0,0,20
BFS_kernel_warp,71776,500196,292,292,0,1,2,1024,0,0,0,20
BFS_kernel_warp,95840,500032,601,601,0,0,2,1024,0,0,0,20
BFS_kernel_warp,77312,500520,860,860,0,1,2,1024,0,0,0,20
BFS_kernel_warp,97344,500061,589,589,0,1,2,1024,0,0,0,20
BFS_kernel_warp,65856,500940,1012,1012,1,0,2,1024,0,0,0,20
BFS_kernel_warp,91136,125328,336,336,0,0,8,1024,0,0,0,20
BFS_kernel_warp,71200,500409,987,987,0,1,2,1024,0,0,0,20
BFS_kernel_warp,78848,500254,778,778,0,1,2,1024,0,0,0,20
BFS_kernel_warp,101312,500250,575,575,0,0,2,1024,0,0,0,20
BFS_kernel_warp,76992,500388,851,851,0,0,2,1024,0,0,0,20
BFS_kernel_warp,132000,1000026,27,27,0,0,1,1024,0,0,0,20
BFS_kernel_warp,69632,500193,447,447,0,0,2,1024,0,0,0,20
BFS_kernel_warp,103648,500324,548,548,0,0,2,1024,0,0,0,20
BFS_kernel_warp,68608,125103,187,187,0,0,8,1024,0,0,0,20
BFS_kernel_warp,68896,1000160,190,190,0,0,1,1024,0,0,0,20
BFS_kernel_warp,83744,500536,712,712,0,0,2,1024,0,0,0,20
BFS_kernel_warp,92288,125685,855,855,0,0,8,1024,0,0,0,20
BFS_kernel_warp,71776,500598,959,959,1,0,2,1024,0,0,0,20
BFS_kernel_warp,73408,1000790,986,986,0,0,1,1024,0,0,0,20
BFS_kernel_warp,71680,500123,949,949,1,0,2,1024,0,0,0,20
BFS_kernel_warp,92160,125164,377,377,0,0,8,1024,0,0,0,20
BFS_kernel_warp,77536,500208,816,816,0,1,2,1024,0,0,0,20
BFS_kernel_warp,92032,125364,372,372,0,0,8,1024,0,0,0,20
BFS_kernel_warp,69056,125400,475,475,0,0,8,1024,0,0,0,20
BFS_kernel_warp,69632,1000760,1016,1016,0,0,1,1024,0,0,0,20
BFS_kernel_warp,84352,500526,702,702,0,0,2,1024,0,0,0,20
BFS_kernel_warp,67584,125760,960,960,0,0,8,1024,0,0,0,20
BFS_kernel_warp,68096,125236,478,478,0,0,8,1024,0,0,0,20
BFS_kernel_warp,79872,250016,52,52,0,0,4,1024,0,0,0,20
BFS_kernel_warp,88352,1000174,718,718,0,0,1,1024,0,0,0,20
BFS_kernel_warp,84224,1000704,768,768,0,0,1,1024,0,0,0,20
BFS_kernel_warp,108672,1000100,548,548,0,0,1,1024,0,0,0,20
BFS_kernel_warp,115136,125190,535,535,0,0,8,1024,0,0,0,20
BFS_kernel_warp,90368,125001,51,51,0,0,8,1024,0,0,0,20
BFS_kernel_warp,86304,1000050,354,354,0,0,1,1024,0,0,0,20
BFS_kernel_warp,77856,500055,795,795,0,1,2,1024,0,0,0,20
BFS_kernel_warp,94272,125388,774,774,0,0,8,1024,0,0,0,20
BFS_kernel_warp,79872,500035,97,97,1,0,2,1024,0,0,0,20
BFS_kernel_warp,98016,500520,582,582,0,0,2,1024,0,0,0,20
BFS_kernel_warp,99424,1000157,617,617,0,0,1,1024,0,0,0,20
BFS_kernel_warp,71200,500856,984,984,1,0,2,1024,0,0,0,20
BFS_kernel_warp,92512,1000480,676,676,0,0,1,1024,0,0,0,20
BFS_kernel_warp,93632,250240,680,680,0,0,4,1024,0,0,0,20
BFS_kernel_warp,80576,250257,357,357,0,0,4,1024,0,0,0,20
BFS_kernel_warp,90848,500565,663,663,1,0,2,1024,0,0,0,20
BFS_kernel_warp,71968,500202,942,942,0,0,2,1024,0,0,0,20
BFS_kernel_warp,74944,500332,428,428,0,0,2,1024,0,0,0,20
BFS_kernel_warp,70016,1000890,1011,1011,0,0,1,1024,0,0,0,20
BFS_kernel_warp,71328,500850,954,954,0,1,2,1024,0,0,0,20
BFS_kernel_warp,71680,500320,944,944,0,0,2,1024,0,0,0,20
BFS_kernel_warp,81344,250391,743,743,0,0,4,1024,0,0,0,20
BFS_kernel_warp,69824,1000538,1022,1022,0,0,1,1024,0,0,0,20
BFS_kernel_warp,108704,500175,513,513,0,0,2,1024,0,0,0,20
BFS_kernel_warp,66112,500960,1010,1010,0,0,2,1024,0,0,0,20
BFS_kernel_warp,89888,500472,662,662,1,0,2,1024,0,0,0,20
BFS_kernel_warp,101216,1000088,596,596,0,0,1,1024,0,0,0,20
BFS_kernel_warp,76896,500548,866,866,0,1,2,1024,0,0,0,20
BFS_kernel_warp,69280,125229,507,507,0,0,8,1024,0,0,0,20
BFS_kernel_warp,81920,1000119,389,389,0,0,1,1024,0,0,0,20
BFS_kernel_warp,70976,500340,465,465,0,0,2,1024,0,0,0,20
BFS_kernel_warp,75104,500259,289,289,0,1,2,1024,0,0,0,20
BFS_kernel_warp,91904,125296,656,656,0,0,8,1024,0,0,0,20
BFS_kernel_warp,76032,1000680,930,930,0,0,1,1024,0,0,0,20
BFS_kernel_warp,75328,500200,205,205,0,1,2,1024,0,0,0,20
BFS_kernel_warp,72320,500340,930,930,0,1,2,1024,0,0,0,20
BFS_kernel_warp,69632,500123,221,221,0,1,2,1024,0,0,0,20
BFS_kernel_warp,77824,1000155,897,897,0,0,1,1024,0,0,0,20
BFS_kernel_warp,84000,500554,709,709,0,0,2,1024,0,0,0,20
BFS_kernel_warp,82816,1000766,793,793,0,0,1,1024,0,0,0,20
BFS_kernel_warp,83840,500536,712,712,0,1,2,1024,0,0,0,20
BFS_kernel_warp,77632,500070,790,790,0,0,2,1024,0,0,0,20
BFS_kernel_warp,95552,500387,617,617,1,0,2,1024,0,0,0,20
BFS_kernel_warp,75360,1000314,934,934,0,0,1,1024,0,0,0,20
BFS_kernel_warp,77952,1000374,411,411,0,0,1,1024,0,0,0,20
BFS_kernel_warp,68608,125281,299,299,0,0,8,1024,0,0,0,20
BFS_kernel_warp,79872,1000296,842,842,0,0,1,1024,0,0,0,20
BFS_kernel_warp,91680,125145,405,405,0,0,8,1024,0,0,0,20
BFS_kernel_warp,90112,125268,429,429,1,0,8,1024,0,0,0,20
BFS_kernel_warp,69184,125416,488,488,0,0,8,1024,0,0,0,20
BFS_kernel_warp,184256,250002,17,17,0,0,4,1024,0,0,0,20
BFS_kernel_warp,67776,250488,504,504,0,0,4,1024,0,0,0,20
BFS_kernel_warp,71456,250260,291,291,1,0,4,1024,0,0,0,20
BFS_kernel_warp,82048,250257,701,701,0,0,4,1024,0,0,0,20
BFS_kernel_warp,84832,1000535,745,745,0,0,1,1024,0,0,0,20
BFS_kernel_warp,69504,250705,1015,1015,0,1,4,1024,0,0,0,20
BFS_kernel_warp,79808,250018,82,82,1,0,4,1024,0,0,0,20
BFS_kernel_warp,68256,250068,156,156,0,1,4,1024,0,0,0,20
BFS_kernel_warp,73728,500259,289,289,0,0,2,1024,0,0,0,20
BFS_kernel_warp,70496,250305,451,451,1,0,4,1024,0,0,0,20
BFS_kernel_warp,79872,250686,733,733,1,0,4,1024,0,0,0,20
BFS_kernel_warp,116736,250012,28,28,0,1,4,1024,0,0,0,20
BFS_kernel_warp,93088,250661,683,683,0,0,4,1024,0,0,0,20
BFS_kernel_warp,93664,250062,587,587,1,0,4,1024,0,0,0,20
BFS_kernel_warp,91648,125022,134,134,0,0,8,1024,0,0,0,20
BFS_kernel_warp,68928,125424,871,871,0,1,8,1024,0,0,0,20
BFS_kernel_warp,77632,125028,906,906,0,1,8,1024,0,0,0,20
BFS_kernel_warp,68032,125154,306,306,0,1,8,1024,0,0,0,20
BFS_kernel_warp,68000,125153,941,941,0,0,8,1024,0,0,0,20
BFS_kernel_warp,116544,125388,516,516,0,0,8,1024,0,0,0,20
BFS_kernel_warp,65504,500780,1022,1022,0,0,2,1024,0,0,0,20
BFS_kernel_warp,93216,125060,74,74,0,0,8,1024,0,0,0,20
BFS_kernel_warp,93760,125347,769,769,0,0,8,1024,0,0,0,20
BFS_kernel_warp,81824,250127,389,389,0,0,4,1024,0,0,0,20
BFS_kernel_warp,75552,500836,868,868,0,1,2,1024,0,0,0,20
BFS_kernel_warp,88608,500310,327,327,1,0,2,1024,0,0,0,20
BFS_kernel_warp,77600,500070,395,395,1,1,2,1024,0,0,0,20
BFS_kernel_warp,241984,500006,13,13,1,1,2,1024,0,0,0,20
BFS_kernel_warp,75232,1000008,86,86,1,1,1,1024,0,0,0,20
BFS_kernel_warp,68000,125034,458,458,1,1,8,1024,0,0,0,20
BFS_kernel_warp,80960,250808,856,856,1,1,4,1024,0,0,0,20
BFS_kernel_warp,69408,250404,462,462,1,1,4,1024,0,0,0,20
BFS_kernel_warp,87616,1000545,733,733,1,1,1,1024,0,0,0,20
BFS_kernel_warp,139264,125008,26,26,1,1,8,1024,0,0,0,20
BFS_kernel_warp,92384,125324,646,646,1,0,8,1024,0,0,0,20
BFS_kernel_warp,68864,125256,307,307,1,0,8,1024,0,0,0,20
BFS_kernel_warp,72832,500892,938,938,1,1,2,1024,0,0,0,20
BFS_kernel_warp,70656,1000760,1016,1016,1,1,1,1024,0,0,0,20
BFS_kernel_warp,74624,500108,212,212,1,1,2,1024,0,0,0,20
BFS_kernel_warp,94048,125292,788,788,0,1,8,1024,0,0,0,20
BFS_kernel_warp,90912,125020,266,266,0,1,8,1024,0,0,0,20
BFS_kernel_warp,92160,125300,716,716,1,1,8,1024,0,0,0,20
BFS_kernel_warp,93984,125768,796,796,0,1,8,1024,0,0,0,20
BFS_kernel_warp,89888,500250,667,667,1,1,2,1024,0,0,0,20
BFS_kernel_warp,68768,125450,965,965,0,1,8,1024,0,0,0,20
BFS_kernel_warp,92224,250056,69,69,1,1,4,1024,0,0,0,20
BFS_kernel_warp,115392,1000244,514,514,1,1,1,1024,0,0,0,20
BFS_kernel_warp,94528,1000384,638,638,1,1,1,1024,0,0,0,20
BFS_kernel_warp,69760,125664,924,924,1,0,8,1024,0,0,0,20
BFS_kernel_warp,69120,125488,496,496,1,1,8,1024,0,0,0,20
BFS_kernel_warp,68256,125476,988,988,1,0,8,1024,0,0,0,20
BFS_kernel_warp,168320,125001,19,19,1,1,8,1024,0,0,0,20
BFS_kernel_warp,79872,250035,395,395,1,1,4,1024,0,0,0,20
BFS_kernel_warp,83968,1000508,778,778,1,1,1,1024,0,0,0,20
BFS_kernel_warp,81536,250536,858,858,1,1,4,1024,0,0,0,20
BFS_kernel_warp,89984,500080,658,658,1,1,2,1024,0,0,0,20
BFS_kernel_warp,93184,125704,827,827,0,1,8,1024,0,0,0,20
BFS_kernel_warp,68352,125386,883,883,1,1,8,1024,0,0,0,20
BFS_kernel_warp,89920,125086,283,283,1,1,8,1024,0,0,0,20
BFS_kernel_warp,71680,500380,985,985,1,1,2,1024,0,0,0,20
BFS_kernel_warp,105920,250526,547,547,1,1,4,1024,0,0,0,20
BFS_kernel_warp,67584,125088,96,96,1,1,8,1024,0,0,0,20
BFS_kernel_warp,90304,125404,428,428,1,1,8,1024,0,0,0,20
BFS_kernel_warp,98304,1000304,619,619,1,1,1,1024,0,0,0,20
BFS_kernel_warp,81824,250660,830,830,1,1,4,1024,0,0,0,20
BFS_kernel_warp,91520,125067,141,141,1,0,8,1024,0,0,0,20
BFS_kernel_warp,94208,125010,45,45,1,0,8,1024,0,0,0,20
BFS_kernel_warp,69216,125200,313,313,1,1,8,1024,0,0,0,20
BFS_kernel_warp,91392,125120,272,272,1,0,8,1024,0,0,0,20
BFS_kernel_warp,91776,125130,194,194,1,0,8,1024,0,0,0,20
BFS_kernel_warp,93984,250062,587,587,1,1,4,1024,0,0,0,20
BFS_kernel_warp,93120,250035,633,633,1,1,4,1024,0,0,0,20
BFS_kernel_warp,69504,250002,153,153,1,1,4,1024,0,0,0,20
BFS_kernel_warp,81152,250088,727,727,1,1,4,1024,0,0,0,20
BFS_kernel_warp,90528,125028,207,207,1,1,8,1024,0,0,0,20
BFS_kernel_warp,65440,500820,1020,1020,1,1,2,1024,0,0,0,20
BFS_kernel_warp,79968,250236,756,756,1,1,4,1024,0,0,0,20
BFS_kernel_warp,73856,500143,173,173,1,1,2,1024,0,0,0,20
BFS_kernel_warp,79616,500256,772,772,1,1,2,1024,0,0,0,20
BFS_kernel_warp,66016,1000252,254,254,1,1,1,1024,0,0,0,20
BFS_kernel_warp,92160,1000352,688,688,1,0,1,1024,0,0,0,20
BFS_kernel_warp,92512,125125,715,715,1,1,8,1024,0,0,0,20
BFS_kernel_warp,89056,125102,142,142,1,1,8,1024,0,0,0,20
BFS_kernel_warp,69312,125028,151,151,1,1,8,1024,0,0,0,20
BFS_kernel_warp,78080,1000779,871,871,1,0,1,1024,0,0,0,20
BFS_kernel_warp,81600,1000090,98,98,1,0,1,1024,0,0,0,20
BFS_kernel_warp,93696,1000310,670,670,0,1,1,1024,0,0,0,20
BFS_kernel_warp,76096,1000142,169,169,0,1,1,1024,0,0,0,20
BFS_kernel_warp,76544,1000064,104,104,0,1,1,1024,0,0,0,20
BFS_kernel_warp,75712,1000210,290,290,0,1,1,1024,0,0,0,20
BFS_kernel_warp,75520,1000008,172,172,0,1,1,1024,0,0,0,20
BFS_kernel_warp,81920,1000181,379,379,0,1,1,1024,0,0,0,20
BFS_kernel_warp,74112,1000283,941,941,1,1,1,1024,0,0,0,20
BFS_kernel_warp,102048,1000572,597,597,1,1,1,1024,0,0,0,20
BFS_kernel_warp,81792,1000185,393,393,0,1,1,1024,0,0,0,20
BFS_kernel_warp,71552,1000140,474,474,1,1,1,1024,0,0,0,20
BFS_kernel_warp,71776,1000868,989,989,1,0,1,1024,0,0,0,20
BFS_kernel_warp,69312,250272,316,316,1,1,4,1024,0,0,0,20
BFS_kernel_warp,79360,1000180,860,860,1,0,1,1024,0,0,0,20
BFS_kernel_warp,77952,500387,811,811,1,1,2,1024,0,0,0,20
BFS_kernel_warp,75776,1000008,171,171,1,1,1,1024,0,0,0,20
BFS_kernel_warp,91840,1000195,697,697,1,0,1,1024,0,0,0,20
BFS_kernel_warp,80480,250278,354,354,1,1,4,1024,0,0,0,20
BFS_kernel_warp,69920,1000076,187,187,1,0,1,1024,0,0,0,20
BFS_kernel_warp,69664,250635,1023,1023,1,1,4,1024,0,0,0,20
BFS_kernel_warp,79680,500004,387,387,1,1,2,1024,0,0,0,20
BFS_kernel_warp,83520,500176,727,727,1,1,2,1024,0,0,0,20
BFS_kernel_warp,77312,1000067,83,83,1,0,1,1024,0,0,0,20
BFS_kernel_warp,91840,125256,614,614,1,1,8,1024,0,0,0,20
BFS_kernel_warp,69440,125222,254,254,1,1,8,1024,0,0,0,20
BFS_kernel_warp,102720,1000482,581,581,0,1,1,1024,0,0,0,20
BFS_kernel_warp,90176,125028,276,276,1,1,8,1024,0,0,0,20
BFS_kernel_warp,77696,500388,851,851,1,1,2,1024,0,0,0,20
BFS_kernel_warp,69120,500466,478,478,1,1,2,1024,0,0,0,20
BFS_kernel_warp,75008,1000035,939,939,1,1,1,1024,0,0,0,20
BFS_kernel_warp,76800,500091,267,267,1,1,2,1024,0,0,0,20
BFS_kernel_warp,70464,1000110,318,318,1,0,1,1024,0,0,0,20
BFS_kernel_warp,69568,250416,888,888,1,1,4,1024,0,0,0,20
BFS_kernel_warp,72288,1000728,984,984,1,1,1,1024,0,0,0,20
BFS_kernel_warp,107328,500016,528,528,1,1,2,1024,0,0,0,20
BFS_kernel_warp,92352,1000632,692,692,1,1,1,1024,0,0,0,20
BFS_kernel_warp,75808,1000020,84,84,1,0,1,1024,0,0,0,20
BFS_kernel_warp,79712,1000246,403,403,1,1,1,1024,0,0,0,20
BFS_kernel_warp,92992,250608,681,681,1,1,4,1024,0,0,0,20
BFS_kernel_warp,94592,125010,45,45,1,1,8,1024,0,0,0,20
BFS_kernel_warp,71904,1000073,151,151,1,0,1,1024,0,0,0,20
BFS_kernel_warp,79872,1000155,195,195,0,1,1,1024,0,0,0,20
BFS_kernel_warp,76576,1000160,893,893,1,1,1,1024,0,0,0,20
BFS_kernel_warp,81888,1000090,130,130,1,0,1,1024,0,0,0,20
BFS_kernel_warp,68128,125476,494,494,1,1,8,1024,0,0,0,20
BFS_kernel_warp,84960,1000754,757,757,0,1,1,1024,0,0,0,20
BFS_kernel_warp,274432,125004,11,11,0,1,8,1024,0,0,0,20
BFS_kernel_warp,67904,125603,989,989,0,1,8,1024,0,0,0,20
BFS_kernel_warp,68960,125286,471,471,1,1,8,1024,0,0,0,20
BFS_kernel_warp,68608,125498,958,958,1,1,8,1024,0,0,0,20
BFS_kernel_warp,69632,125096,152,152,0,0,8,1024,0,0,0,20
BFS_kernel_warp,91680,125250,334,334,0,0,8,1024,0,0,0,20
BFS_kernel_warp,70336,1000040,92,92,0,1,1,1024,0,0,0,20
BFS_kernel_warp,77440,1000464,912,912,0,1,1,1024,0,0,0,20
BFS_kernel_warp,104256,500004,36,36,0,1,2,1024,0,0,0,20
BFS_kernel_warp,92832,125343,733,733,0,1,8,1024,0,0,0,20
BFS_kernel_warp,81312,250686,733,733,0,1,4,1024,0,0,0,20
BFS_kernel_warp,93280,125493,709,709,0,1,8,1024,0,0,0,20
BFS_kernel_warp,91840,125022,622,622,1,1,8,1024,0,0,0,20
BFS_kernel_warp,73728,1000298,974,974,0,1,1,1024,0,0,0,20
BFS_kernel_warp,101888,500528,574,574,0,1,2,1024,0,0,0,20
BFS_kernel_warp,94080,125097,851,851,0,1,8,1024,0,0,0,20
BFS_kernel_warp,77664,250264,287,287,0,1,4,1024,0,0,0,20
BFS_kernel_warp,77120,1000025,425,425,0,1,1,1024,0,0,0,20
BFS_kernel_warp,69568,250170,465,465,0,1,4,1024,0,0,0,20
BFS_kernel_warp,71104,500094,147,147,0,1,2,1024,0,0,0,20
BFS_kernel_warp,69696,125011,149,149,0,1,8,1024,0,0,0,20
BFS_kernel_warp,116032,125350,575,575,0,1,8,1024,0,0,0,20
BFS_kernel_warp,68160,125056,977,977,0,1,8,1024,0,0,0,20
BFS_kernel_warp,67584,125184,256,256,0,0,8,1024,0,0,0,20
BFS_kernel_warp,68832,125120,320,320,0,0,8,1024,0,0,0,20
BFS_kernel_warp,69312,250068,916,916,0,0,4,1024,0,0,0,20
BFS_kernel_warp,75552,1000020,210,210,0,0,1,1024,0,0,0,20
BFS_kernel_warp,75904,1000050,885,885,0,0,1,1024,0,0,0,20
BFS_kernel_warp,116480,125373,529,529,1,0,8,1024,0,0,0,20
BFS_kernel_warp,90112,500423,679,679,0,0,2,1024,0,0,0,20
BFS_kernel_warp,78464,1000248,852,852,0,0,1,1024,0,0,0,20
BFS_kernel_warp,92288,125164,754,754,0,1,8,1024,0,0,0,20
BFS_kernel_warp,72768,1000384,448,448,0,0,1,1024,0,0,0,20
BFS_kernel_warp,69088,125460,492,492,0,1,8,1024,0,0,0,20
BFS_kernel_warp,82048,1000008,387,387,0,0,1,1024,0,0,0,20
BFS_kernel_warp,75584,500080,140,140,0,0,2,1024,0,0,0,20
BFS_kernel_warp,93760,250488,588,588,0,0,4,1024,0,0,0,20
BFS_kernel_warp,92192,125560,584,584,0,0,8,1024,0,0,0,20
BFS_kernel_warp,71008,125048,88,88,1,0,8,1024,0,0,0,20
BFS_kernel_warp,196000,250000,16,16,0,0,4,1024,0,0,0,20
BFS_kernel_warp,92160,125060,130,130,0,0,8,1024,0,0,0,20
BFS_kernel_warp,89536,125130,215,215,1,0,8,1024,0,0,0,20
BFS_kernel_warp,69376,1000482,498,498,0,0,1,1024,0,0,0,20
BFS_kernel_warp,106304,250250,550,550,0,0,4,1024,0,0,0,20
BFS_kernel_warp,101792,1000524,602,602,0,0,1,1024,0,0,0,20
BFS_kernel_warp,92384,1000293,327,327,0,0,1,1024,0,0,0,20
BFS_kernel_warp,416512,1000000,8,8,0,0,1,1024,0,0,0,20
BFS_kernel_warp,79264,250018,82,82,0,0,4,1024,0,0,0,20
BFS_kernel_warp,69568,250515,879,879,0,0,4,1024,0,0,0,20
BFS_kernel_warp,94208,125028,69,69,0,0,8,1024,0,0,0,20
BFS_kernel_warp,112640,1000320,521,521,0,0,1,1024,0,0,0,20
BFS_kernel_warp,93216,250054,674,674,0,0,4,1024,0,0,0,20
BFS_kernel_warp,68896,125419,437,437,0,0,8,1024,0,0,0,20
BFS_kernel_warp,68672,125583,1021,1021,0,1,8,1024,0,0,0,20
BFS_kernel_warp,93952,125550,775,775,1,0,8,1024,0,0,0,20
BFS_kernel_warp,90112,125139,413,413,1,0,8,1024,0,0,0,20
BFS_kernel_warp,72096,500123,949,949,0,0,2,1024,0,0,0,20
BFS_kernel_warp,68320,250224,312,312,0,0,4,1024,0,0,0,20
BFS_kernel_warp,116192,125236,524,524,1,0,8,1024,0,0,0,20
BFS_kernel_warp,88672,500066,322,322,0,0,2,1024,0,0,0,20
BFS_kernel_warp,83648,500004,731,731,0,0,2,1024,0,0,0,20
BFS_kernel_warp,90368,125027,53,53,0,0,8,1024,0,0,0,20
BFS_kernel_warp,63552,500000,125,125,0,0,2,1024,0,0,0,20
BFS_kernel_warp,72000,500226,951,951,1,0,2,1024,0,0,0,20
BFS_kernel_warp,80736,250104,136,136,0,0,4,1024,0,0,0,20
BFS_kernel_warp,223008,250012,14,14,0,0,4,1024,0,0,0,20
BFS_kernel_warp,69504,500200,488,488,1,0,2,1024,0,0,0,20
BFS_kernel_warp,69024,125121,179,179,0,0,8,1024,0,0,0,20
BFS_kernel_warp,69760,125355,915,915,0,0,8,1024,0,0,0,20
BFS_kernel_warp,69952,500081,227,227,0,0,2,1024,0,0,0,20
BFS_kernel_warp,75936,1000825,931,931,0,0,1,1024,0,0,0,20
BFS_kernel_warp,96256,500395,595,595,0,1,2,1024,0,0,0,20
BFS_kernel_warp,92544,250416,666,666,0,0,4,1024,0,0,0,20
BFS_kernel_warp,88224,1000080,720,720,0,0,1,1024,0,0,0,20
BFS_kernel_warp,81792,500340,372,372,0,1,2,1024,0,0,0,20
BFS_kernel_warp,69280,1000188,243,243,0,0,1,1024,0,0,0,20
BFS_kernel_warp,78016,500775,825,825,0,0,2,1024,0,0,0,20
BFS_kernel_warp,114080,1000113,519,519,0,0,1,1024,0,0,0,20
BFS_kernel_warp,90656,500226,634,634,0,1,2,1024,0,0,0,20
BFS_kernel_warp,72256,1000120,220,220,0,0,1,1024,0,0,0,20
BFS_kernel_warp,69504,250260,485,485,0,0,4,1024,0,0,0,20
BFS_kernel_warp,90688,125048,406,406,0,0,8,1024,0,0,0,20
BFS_kernel_warp,736832,250000,4,4,0,0,4,1024,0,0,0,20
BFS_kernel_warp,69536,125129,157,157,0,0,8,1024,0,0,0,20
BFS_kernel_warp,87968,500025,339,339,1,0,2,1024,0,0,0,20
BFS_kernel_warp,68160,500061,93,93,0,1,2,1024,0,0,0,20
BFS_kernel_warp,93696,125048,77,77,0,0,8,1024,0,0,0,20
BFS_kernel_warp,68384,1000000,500,500,0,0,1,1024,0,0,0,20
BFS_kernel_warp,83008,500484,716,716,1,0,2,1024,0,0,0,20
BFS_kernel_warp,93056,250250,650,650,0,0,4,1024,0,0,0,20
BFS_kernel_warp,73760,1000065,957,957,0,0,1,1024,0,0,0,20
BFS_kernel_warp,108128,500320,530,530,1,0,2,1024,0,0,0,20
BFS_kernel_warp,102880,500425,541,541,0,1,2,1024,0,0,0,20
BFS_kernel_warp,91968,125315,353,353,0,0,8,1024,0,0,0,20
BFS_kernel_warp,79424,500520,776,776,1,0,2,1024,0,0,0,20
BFS_kernel_warp,90816,125504,592,592,1,0,8,1024,0,0,0,20
BFS_kernel_warp,69632,500076,116,116,1,1,2,1024,0,0,0,20
BFS_kernel_warp,87328,500304,336,336,1,1,2,1024,0,0,0,20
BFS_kernel_warp,68256,500247,489,489,0,1,2,1024,0,0,0,20
BFS_kernel_warp,73024,250038,174,174,0,1,4,1024,0,0,0,20
BFS_kernel_warp,237376,250003,13,13,1,1,4,1024,0,0,0,20
BFS_kernel_warp,69824,500388,444,444,0,1,2,1024,0,0,0,20
BFS_kernel_warp,303520,1000010,11,11,0,1,1,1024,0,0,0,20
BFS_kernel_warp,69856,500364,452,452,0,1,2,1024,0,0,0,20
BFS_kernel_warp,105952,250408,554,554,0,1,4,1024,0,0,0,20
BFS_kernel_warp,90944,125300,358,358,0,1,8,1024,0,0,0,20
BFS_kernel_warp,91968,250002,342,342,0,1,4,1024,0,0,0,20
BFS_kernel_warp,132640,1000026,27,27,0,1,1,1024,0,0,0,20
BFS_kernel_warp,71616,500420,955,955,0,0,2,1024,0,0,0,20
BFS_kernel_warp,96512,1000456,632,632,0,1,1,1024,0,0,0,20
BFS_kernel_warp,82752,1000005,815,815,0,1,1,1024,0,0,0,20
BFS_kernel_warp,78176,500192,784,784,1,1,2,1024,0,0,0,20
BFS_kernel_warp,83520,1000110,370,370,0,1,1,1024,0,0,0,20
BFS_kernel_warp,69280,125875,1007,1007,0,1,8,1024,0,0,0,20
BFS_kernel_warp,68928,125184,978,978,0,0,8,1024,0,0,0,20
BFS_kernel_warp,72448,1000844,988,988,0,0,1,1024,0,0,0,20
BFS_kernel_warp,79872,250054,371,371,0,0,4,1024,0,0,0,20
BFS_kernel_warp,92160,125584,752,752,1,0,8,1024,0,0,0,20
BFS_kernel_warp,97728,1000404,628,628,0,0,1,1024,0,0,0,20
BFS_kernel_warp,93600,125607,843,843,0,1,8,1024,0,0,0,20
BFS_kernel_warp,80128,250040,760,760,0,1,4,1024,0,0,0,20
BFS_kernel_warp,69344,250952,1016,1016,0,0,4,1024,0,0,0,20
BFS_kernel_warp,69856,250838,874,874,0,0,4,1024,0,0,0,20
BFS_kernel_warp,68896,125748,998,998,0,0,8,1024,0,0,0,20
BFS_kernel_warp,90304,125040,80,80,0,0,8,1024,0,0,0,20
BFS_kernel_warp,76992,500084,163,163,0,0,2,1024,0,0,0,20
BFS_kernel_warp,84288,1000160,760,760,0,0,1,1024,0,0,0,20
BFS_kernel_warp,91776,125296,328,328,1,0,8,1024,0,0,0,20
BFS_kernel_warp,69056,500214,318,318,0,0,2,1024,0,0,0,20
BFS_kernel_warp,69984,500196,219,219,0,0,2,1024,0,0,0,20
BFS_kernel_warp,69440,125085,93,93,1,0,8,1024,0,0,0,20
BFS_kernel_warp,91776,125001,129,129,0,0,8,1024,0,0,0,20
BFS_kernel_warp,377216,125000,8,8,0,0,8,1024,0,0,0,20
BFS_kernel_warp,90400,125070,165,165,0,0,8,1024,0,0,0,20
BFS_kernel_warp,91072,125064,386,386,1,0,8,1024,0,0,0,20
BFS_kernel_warp,139040,125010,27,27,1,0,8,1024,0,0,0,20
BFS_kernel_warp,92128,125132,164,164,0,0,8,1024,0,0,0,20
BFS_kernel_warp,81696,250415,785,785,0,0,4,1024,0,0,0,20
BFS_kernel_warp,71680,500185,217,217,0,0,2,1024,0,0,0,20
