Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,WORK_PER_THREAD,LOOP_UNROLL_TRIAD,PRECISION,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
triad_helper,37664,262216,73,73,4,1,64,1024,0,0,0,18
triad_helper,35488,262288,194,194,4,1,64,1024,0,0,0,18
triad_helper,42624,131688,93,93,8,1,64,1024,0,0,0,18
triad_helper,44832,116544,24,24,9,1,64,1024,0,0,0,19
triad_helper,42432,268800,840,840,4,1,64,1024,0,0,0,18
triad_helper,36704,262208,68,68,4,1,64,1024,0,0,0,18
triad_helper,36192,210192,302,302,5,1,64,1024,0,0,0,18
triad_helper,46080,214056,991,991,5,1,64,1024,0,0,0,18
triad_helper,49568,134680,455,455,8,1,64,1024,0,0,0,18
triad_helper,40736,212824,719,719,5,1,64,1024,0,0,0,18
triad_helper,33248,352288,436,436,3,1,64,1024,0,0,0,18
triad_helper,49024,155232,693,693,7,1,64,1024,0,0,0,18
triad_helper,33120,1049904,414,414,1,1,64,1024,0,0,0,12
triad_helper,51872,121824,846,846,9,1,64,1024,0,0,0,19
triad_helper,53024,106352,391,391,10,1,64,1024,0,0,0,16
triad_helper,51424,134216,883,883,8,1,64,1024,0,0,0,18
triad_helper,51552,135256,583,583,8,1,64,1024,0,0,0,18
triad_helper,57312,150024,893,893,7,1,64,1024,0,0,0,18
triad_helper,62816,111840,932,932,10,1,64,1024,0,0,0,16
triad_helper,45536,117504,153,153,9,1,64,1024,0,0,0,19
triad_helper,40064,175824,666,666,6,1,64,1024,0,0,0,18
triad_helper,52320,134640,990,990,8,1,64,1024,0,0,0,18
triad_helper,63135,121440,690,690,9,1,64,1024,0,0,0,19
triad_helper,41920,117000,65,65,9,1,64,1024,0,0,0,19
triad_helper,36896,211416,383,383,5,1,64,1024,0,0,0,18
triad_helper,43488,177600,555,555,6,1,64,1024,0,0,0,18
triad_helper,36096,149984,86,86,7,1,64,1024,0,0,0,18
triad_helper,48352,176640,460,460,6,1,64,1024,0,0,0,18
triad_helper,34880,209824,166,166,5,1,64,1024,0,0,0,18
triad_helper,43296,175392,756,756,6,1,64,1024,0,0,0,18
triad_helper,39200,264504,321,321,4,1,64,1024,0,0,0,18
triad_helper,44000,105664,127,127,10,1,64,1024,0,0,0,16
triad_helper,40736,117600,210,210,9,1,64,1024,0,0,0,19
triad_helper,43168,213712,722,722,5,1,64,1024,0,0,0,18
triad_helper,61696,118624,674,674,9,1,64,1024,0,0,0,19
triad_helper,46848,175600,439,439,6,1,64,1024,0,0,0,18
triad_helper,54944,117688,313,313,9,1,64,1024,0,0,0,19
triad_helper,34304,1048800,138,138,1,1,64,1024,0,0,0,12
triad_helper,34208,1051680,939,939,1,1,64,1024,0,0,0,12
triad_helper,58144,105096,453,453,10,1,64,1024,0,0,0,16
triad_helper,57952,107520,336,336,10,0,64,1024,0,0,0,14
triad_helper,61312,211680,540,540,5,0,64,1024,0,0,0,14
triad_helper,48320,350784,216,216,3,0,64,1024,0,0,0,14
triad_helper,50592,352240,370,370,3,0,64,1024,0,0,0,14
triad_helper,57984,354760,905,905,3,0,64,1024,0,0,0,14
triad_helper,61632,107072,956,956,10,0,64,1024,0,0,0,14
triad_helper,59328,131904,229,229,8,0,64,1024,0,0,0,14
triad_helper,51616,175848,431,431,6,0,64,1024,0,0,0,14
triad_helper,62528,215280,897,897,5,0,64,1024,0,0,0,14
triad_helper,59424,117600,980,980,9,0,64,1024,0,0,0,14
triad_helper,58880,209808,279,279,5,0,64,1024,0,0,0,14
triad_helper,59840,209840,610,610,5,0,64,1024,0,0,0,14
triad_helper,51808,263328,156,156,4,0,64,1024,0,0,0,14
triad_helper,57408,352256,1024,1024,3,0,64,1024,0,0,0,14
triad_helper,56896,111112,817,817,10,0,64,1024,0,0,0,14
triad_helper,60288,133008,326,326,8,0,64,1024,0,0,0,14
triad_helper,60480,155584,884,884,7,0,64,1024,0,0,0,14
triad_helper,56608,131856,246,246,8,0,64,1024,0,0,0,14
triad_helper,56768,356760,991,991,3,0,64,1024,0,0,0,14
triad_helper,44640,1051704,541,541,1,0,64,1024,0,0,0,12
triad_helper,64223,106656,303,303,10,0,64,1024,0,0,0,14
triad_helper,55424,150944,356,356,7,0,64,1024,0,0,0,14
triad_helper,63295,108064,614,614,10,0,64,1024,0,0,0,14
triad_helper,62816,133440,695,695,8,0,64,1024,0,0,0,14
triad_helper,59552,527136,646,646,2,0,64,1024,0,0,0,15
triad_helper,63552,211968,552,552,5,0,64,1024,0,0,0,14
triad_helper,56448,105080,185,185,10,0,64,1024,0,0,0,14
triad_helper,58848,105440,659,659,10,0,64,1024,0,0,0,14
triad_helper,62176,110848,866,866,10,0,64,1024,0,0,0,14
triad_helper,55936,351360,610,610,3,0,64,1024,0,0,0,14
triad_helper,59392,153024,797,797,7,0,64,1024,0,0,0,14
triad_helper,54688,106080,390,390,10,0,64,1024,0,0,0,14
triad_helper,60800,108960,908,908,10,0,64,1024,0,0,0,14
triad_helper,34048,1053440,823,823,1,1,64,1024,0,0,0,12
triad_helper,49824,131240,193,193,8,1,64,1024,0,0,0,18
triad_helper,51424,117096,861,861,9,1,64,1024,0,0,0,19
triad_helper,32992,351680,314,314,3,1,64,1024,0,0,0,18
triad_helper,52992,132840,615,615,8,1,64,1024,0,0,0,18
triad_helper,40512,1050400,650,650,1,1,64,1024,0,0,0,12
triad_helper,67552,106392,1023,1023,10,1,64,1024,0,0,0,16
triad_helper,55584,134600,673,673,8,1,64,1024,0,0,0,18
triad_helper,35456,209720,245,245,5,1,64,1024,0,0,0,18
triad_helper,51072,350592,166,166,3,0,64,1024,0,0,0,14
triad_helper,179904,1048696,17,17,1,1,64,1024,0,0,0,12
triad_helper,45984,177336,821,821,6,1,64,1024,0,0,0,18
triad_helper,42112,210688,823,823,5,1,64,1024,0,0,0,18
triad_helper,48352,175536,477,477,6,1,64,1024,0,0,0,18
triad_helper,43840,211344,629,629,5,1,64,1024,0,0,0,18
triad_helper,32320,1051080,461,461,1,1,64,1024,0,0,0,12
triad_helper,50752,120512,538,538,9,1,64,1024,0,0,0,19
triad_helper,48384,118656,412,412,9,1,64,1024,0,0,0,19
triad_helper,53184,132464,487,487,8,1,64,1024,0,0,0,18
triad_helper,60320,137104,779,779,8,1,64,1024,0,0,0,18
triad_helper,83648,116544,6,6,9,1,64,1024,0,0,0,19
triad_helper,32063,349680,282,282,3,1,64,1024,0,0,0,18
triad_helper,43712,104960,41,41,10,1,64,1024,0,0,0,16
triad_helper,41664,265000,625,625,4,1,64,1024,0,0,0,18
triad_helper,41504,350400,730,730,3,1,64,1024,0,0,0,18
triad_helper,36032,211024,218,218,5,1,64,1024,0,0,0,18
triad_helper,40448,262400,41,41,4,1,64,1024,0,0,0,18
triad_helper,56320,349560,45,45,3,0,64,1024,0,0,0,14
triad_helper,52288,352440,495,495,3,0,64,1024,0,0,0,14
triad_helper,56992,351712,758,758,3,0,64,1024,0,0,0,14
triad_helper,51392,132840,405,405,8,1,64,1024,0,0,0,18
triad_helper,48128,351232,448,448,3,0,64,1024,0,0,0,14
triad_helper,51296,209808,282,282,5,0,64,1024,0,0,0,14
triad_helper,42240,211640,715,715,5,1,64,1024,0,0,0,18
triad_helper,63360,108304,967,967,10,1,64,1024,0,0,0,16
triad_helper,48864,152280,705,705,7,1,64,1024,0,0,0,18
triad_helper,48768,133200,450,450,8,1,64,1024,0,0,0,18
triad_helper,40576,178160,655,655,6,1,64,1024,0,0,0,18
triad_helper,56864,350696,743,743,3,0,64,1024,0,0,0,14
triad_helper,57216,353104,761,761,3,0,64,1024,0,0,0,14
triad_helper,42080,262640,938,938,4,1,64,1024,0,0,0,18
triad_helper,57792,353600,850,850,3,0,64,1024,0,0,0,14
triad_helper,58560,352944,817,817,3,0,64,1024,0,0,0,14
triad_helper,22144,174924,387,387,3,1,32,1024,0,0,0,16
triad_helper,32512,350592,166,166,3,1,64,1024,0,0,0,18
triad_helper,40960,356400,990,990,3,1,64,1024,0,0,0,18
triad_helper,22144,265824,936,936,2,1,32,1024,0,0,0,12
triad_helper,31712,76080,634,634,7,1,32,1024,0,0,0,14
triad_helper,30528,525616,361,361,2,1,64,1024,0,0,0,13
triad_helper,253728,524304,6,6,2,1,64,1024,0,0,0,13
triad_helper,51424,59220,329,329,9,1,32,1024,0,0,0,15
triad_helper,27744,525624,181,181,2,1,64,1024,0,0,0,13
triad_helper,28512,106064,947,947,5,1,32,1024,0,0,0,14
triad_helper,42432,65688,391,391,8,1,32,1024,0,0,0,14
triad_helper,21920,264688,932,932,2,1,32,1024,0,0,0,12
triad_helper,45728,156576,932,932,7,1,64,1024,0,0,0,18
triad_helper,40288,67500,675,675,8,1,32,1024,0,0,0,14
triad_helper,30304,528224,971,971,2,1,64,1024,0,0,0,13
triad_helper,20576,131328,456,456,4,1,32,1024,0,0,0,14
triad_helper,37120,262160,290,290,4,1,64,1024,0,0,0,18
triad_helper,41696,263296,748,748,4,1,64,1024,0,0,0,18
triad_helper,24576,131936,248,248,4,0,32,1024,0,0,0,14
triad_helper,36992,263168,257,257,4,1,64,1024,0,0,0,18
triad_helper,42112,263848,559,559,4,1,64,1024,0,0,0,18
triad_helper,41664,265408,754,754,4,1,64,1024,0,0,0,18
triad_helper,43040,263200,658,658,4,1,64,1024,0,0,0,18
triad_helper,36416,262752,476,476,4,1,64,1024,0,0,0,18
triad_helper,37184,263176,491,491,4,1,64,1024,0,0,0,18
triad_helper,42080,263360,823,823,4,1,64,1024,0,0,0,18
triad_helper,42144,264592,719,719,4,1,64,1024,0,0,0,18
triad_helper,41760,267648,816,816,4,1,64,1024,0,0,0,18
triad_helper,33152,76988,1013,1013,7,1,32,1024,0,0,0,14
triad_helper,24768,131600,140,140,4,0,32,1024,0,0,0,14
triad_helper,43936,60140,485,485,9,1,32,1024,0,0,0,15
triad_helper,35584,58824,387,387,9,0,32,1024,0,0,0,14
triad_helper,76640,116688,33,33,9,0,64,1024,0,0,0,14
triad_helper,55040,116632,61,61,9,0,64,1024,0,0,0,14
triad_helper,58528,117992,343,343,9,0,64,1024,0,0,0,14
triad_helper,25088,105040,130,130,5,0,32,1024,0,0,0,14
triad_helper,28640,106164,983,983,5,1,32,1024,0,0,0,14
triad_helper,61248,214272,744,744,5,0,64,1024,0,0,0,14
triad_helper,36672,87384,993,993,6,0,32,1024,0,0,0,14
triad_helper,51680,211200,440,440,5,0,64,1024,0,0,0,14
triad_helper,55840,212520,385,385,5,0,64,1024,0,0,0,14
triad_helper,60352,212112,982,982,5,0,64,1024,0,0,0,14
triad_helper,63008,212976,522,522,5,0,64,1024,0,0,0,14
triad_helper,61152,210176,821,821,5,0,64,1024,0,0,0,14
triad_helper,50688,211200,220,220,5,0,64,1024,0,0,0,14
triad_helper,23168,525056,293,293,1,0,32,1024,0,0,0,12
triad_helper,27520,87604,121,121,6,0,32,1024,0,0,0,14
triad_helper,40896,174900,265,265,3,0,32,1024,0,0,0,14
triad_helper,38976,58448,281,281,9,0,32,1024,0,0,0,14
triad_helper,28576,524400,69,69,1,0,32,1024,0,0,0,12
triad_helper,28480,106140,915,915,5,0,32,1024,0,0,0,14
triad_helper,28320,131100,575,575,4,0,32,1024,0,0,0,14
triad_helper,27776,88128,216,216,6,0,32,1024,0,0,0,14
triad_helper,22656,524664,126,126,1,0,32,1024,0,0,0,12
triad_helper,27648,132396,561,561,4,0,32,1024,0,0,0,14
triad_helper,25984,131376,102,102,4,0,32,1024,0,0,0,14
triad_helper,30176,525816,981,981,1,0,32,1024,0,0,0,12
triad_helper,24672,175908,321,321,3,0,32,1024,0,0,0,14
triad_helper,43264,66384,922,922,8,0,32,1024,0,0,0,14
triad_helper,41984,52992,288,288,10,0,32,1024,0,0,0,14
triad_helper,42720,66264,502,502,8,0,32,1024,0,0,0,14
triad_helper,30400,89712,623,623,6,0,32,1024,0,0,0,14
triad_helper,30080,89892,681,681,6,0,32,1024,0,0,0,14
triad_helper,32736,76920,641,641,7,0,32,1024,0,0,0,14
triad_helper,45888,55296,768,768,10,0,32,1024,0,0,0,14
triad_helper,31776,65664,228,228,8,0,32,1024,0,0,0,14
triad_helper,34560,66528,252,252,8,0,32,1024,0,0,0,14
triad_helper,43008,59112,821,821,9,0,32,1024,0,0,0,14
triad_helper,34464,1049472,911,911,1,0,64,1024,0,0,0,12
triad_helper,29120,87720,215,215,6,0,32,1024,0,0,0,14
triad_helper,50464,116928,126,126,9,0,64,1024,0,0,0,14
triad_helper,36992,53200,350,350,10,0,32,1024,0,0,0,14
triad_helper,27872,87600,365,365,6,0,32,1024,0,0,0,14
triad_helper,41760,59776,467,467,9,0,32,1024,0,0,0,14
triad_helper,33632,87776,844,844,6,0,32,1024,0,0,0,14
triad_helper,29632,132160,590,590,4,0,32,1024,0,0,0,14
triad_helper,32416,87700,877,877,6,0,32,1024,0,0,0,14
triad_helper,37920,262160,29,29,2,0,32,1024,0,0,0,16
triad_helper,41664,61408,808,808,9,0,32,1024,0,0,0,14
triad_helper,25024,131080,113,113,4,0,32,1024,0,0,0,14
triad_helper,22336,131408,172,172,4,0,32,1024,0,0,0,14
triad_helper,56832,262288,97,97,4,0,64,1024,0,0,0,14
triad_helper,61600,265104,789,789,4,0,64,1024,0,0,0,14
triad_helper,62304,263520,915,915,4,0,64,1024,0,0,0,14
triad_helper,63488,267168,1012,1012,4,0,64,1024,0,0,0,14
triad_helper,60384,263976,647,647,4,0,64,1024,0,0,0,14
triad_helper,42336,60032,469,469,9,0,32,1024,0,0,0,14
triad_helper,61600,263760,942,942,4,0,64,1024,0,0,0,14
triad_helper,53312,262640,490,490,4,0,64,1024,0,0,0,14
triad_helper,35392,87952,478,478,6,0,32,1024,0,0,0,14
triad_helper,53152,263424,343,343,4,0,64,1024,0,0,0,14
triad_helper,52736,262656,456,456,4,0,64,1024,0,0,0,14
triad_helper,26528,131560,130,130,4,0,32,1024,0,0,0,14
triad_helper,52768,262656,144,144,4,0,64,1024,0,0,0,14
triad_helper,56704,52468,1009,1009,10,0,32,1024,0,0,0,14
triad_helper,51872,263952,234,234,4,0,64,1024,0,0,0,14
triad_helper,53856,263968,452,452,4,0,64,1024,0,0,0,14
triad_helper,29920,106248,699,699,5,0,32,1024,0,0,0,14
triad_helper,50880,263472,499,499,4,0,64,1024,0,0,0,14
triad_helper,64352,267320,815,815,4,0,64,1024,0,0,0,14
triad_helper,59680,263728,622,622,4,0,64,1024,0,0,0,14
triad_helper,59648,266816,758,758,4,0,64,1024,0,0,0,14
triad_helper,54144,263296,176,176,4,0,64,1024,0,0,0,14
triad_helper,59808,265848,583,583,4,0,64,1024,0,0,0,14
triad_helper,53440,263376,177,177,4,0,64,1024,0,0,0,14
triad_helper,63936,264792,1003,1003,4,0,64,1024,0,0,0,14
triad_helper,60000,263040,548,548,4,0,64,1024,0,0,0,14
triad_helper,60928,263648,749,749,4,0,64,1024,0,0,0,14
triad_helper,22176,524736,144,144,1,0,32,1024,0,0,0,12
triad_helper,53280,210816,144,144,5,0,64,1024,0,0,0,14
triad_helper,27776,75152,122,122,7,0,32,1024,0,0,0,14
triad_helper,26880,526656,633,633,1,0,32,1024,0,0,0,12
triad_helper,31936,1049104,203,203,1,0,64,1024,0,0,0,12
triad_helper,157824,74904,2,2,7,0,32,1024,0,0,0,14
triad_helper,31904,65736,249,249,8,0,32,1024,0,0,0,14
triad_helper,21664,524552,119,119,1,0,32,1024,0,0,0,12
triad_helper,46752,69048,959,959,8,0,32,1024,0,0,0,14
triad_helper,35296,1050880,821,821,1,0,64,1024,0,0,0,12
triad_helper,45536,53176,578,578,10,0,32,1024,0,0,0,14
triad_helper,42656,59808,623,623,9,0,32,1024,0,0,0,14
triad_helper,43008,54288,754,754,10,0,32,1024,0,0,0,14
triad_helper,28896,87636,201,201,6,0,32,1024,0,0,0,14
triad_helper,32480,75332,509,509,7,0,32,1024,0,0,0,14
triad_helper,31647,1049664,213,213,1,0,64,1024,0,0,0,12
triad_helper,31904,75012,329,329,7,0,32,1024,0,0,0,14
triad_helper,35232,1053920,941,941,1,0,64,1024,0,0,0,12
triad_helper,42976,66884,727,727,8,0,32,1024,0,0,0,14
triad_helper,26400,105000,105,105,5,0,32,1024,0,0,0,14
triad_helper,30208,1049400,159,159,1,0,64,1024,0,0,0,12
triad_helper,38368,67360,842,842,8,0,32,1024,0,0,0,14
triad_helper,39392,68560,857,857,8,0,32,1024,0,0,0,14
triad_helper,24256,131976,234,234,4,0,32,1024,0,0,0,14
triad_helper,29248,87600,730,730,6,0,32,1024,0,0,0,14
triad_helper,21856,525408,312,312,1,0,32,1024,0,0,0,12
triad_helper,41856,60140,485,485,9,0,32,1024,0,0,0,14
triad_helper,34944,1053280,908,908,1,0,64,1024,0,0,0,12
triad_helper,52000,53520,892,892,10,0,32,1024,0,0,0,14
triad_helper,30528,87584,161,161,6,0,32,1024,0,0,0,14
triad_helper,28544,105600,440,440,5,0,32,1024,0,0,0,14
triad_helper,43744,53496,743,743,10,0,32,1024,0,0,0,14
triad_helper,34368,65852,163,163,8,0,32,1024,0,0,0,14
triad_helper,27808,175680,549,549,3,0,32,1024,0,0,0,14
triad_helper,29216,88320,240,240,6,0,32,1024,0,0,0,14
triad_helper,34016,66368,244,244,8,0,32,1024,0,0,0,14
triad_helper,28416,106624,952,952,5,0,32,1024,0,0,0,14
triad_helper,38240,67496,649,649,8,0,32,1024,0,0,0,14
triad_helper,56512,131768,91,91,8,0,64,1024,0,0,0,14
triad_helper,34048,76680,639,639,7,0,32,1024,0,0,0,14
triad_helper,60288,155584,748,748,7,0,64,1024,0,0,0,14
triad_helper,61984,153296,737,737,7,0,64,1024,0,0,0,14
triad_helper,54944,156480,978,978,7,0,64,1024,0,0,0,14
triad_helper,75520,149888,16,16,7,0,64,1024,0,0,0,14
triad_helper,44256,59328,824,824,9,0,32,1024,0,0,0,14
triad_helper,59968,121616,691,691,9,0,64,1024,0,0,0,14
triad_helper,58400,121800,725,725,9,0,64,1024,0,0,0,14
triad_helper,60000,121448,799,799,9,0,64,1024,0,0,0,14
triad_helper,63520,122280,1019,1019,9,0,64,1024,0,0,0,14
triad_helper,58016,118320,290,290,9,0,64,1024,0,0,0,14
triad_helper,62112,121248,842,842,9,0,64,1024,0,0,0,14
triad_helper,54720,116688,442,442,9,0,64,1024,0,0,0,14
triad_helper,53344,60224,941,941,9,0,32,1024,0,0,0,14
triad_helper,58880,116800,584,584,9,0,64,1024,0,0,0,14
triad_helper,56928,118944,826,826,9,0,64,1024,0,0,0,14
triad_helper,56704,117760,736,736,9,0,64,1024,0,0,0,14
triad_helper,52800,116960,430,430,9,0,64,1024,0,0,0,14
triad_helper,28192,131872,634,634,4,0,32,1024,0,0,0,14
triad_helper,25088,176256,408,408,3,0,32,1024,0,0,0,14
triad_helper,58560,351360,549,549,3,0,64,1024,0,0,0,14
triad_helper,56544,354112,1006,1006,3,0,64,1024,0,0,0,14
triad_helper,56992,353312,724,724,3,0,64,1024,0,0,0,14
triad_helper,47104,349896,61,61,3,0,64,1024,0,0,0,14
triad_helper,55680,352296,699,699,3,0,64,1024,0,0,0,14
triad_helper,51456,350320,290,290,3,0,64,1024,0,0,0,14
triad_helper,55488,354472,751,751,3,0,64,1024,0,0,0,14
triad_helper,28864,174964,527,527,3,0,32,1024,0,0,0,14
triad_helper,58560,351568,1022,1022,3,0,64,1024,0,0,0,14
triad_helper,57472,351424,578,578,3,0,64,1024,0,0,0,14
triad_helper,49664,350880,510,510,3,0,64,1024,0,0,0,14
triad_helper,48736,350448,294,294,3,0,64,1024,0,0,0,14
triad_helper,50912,52488,486,486,10,0,32,1024,0,0,0,14
triad_helper,53376,349600,50,50,3,0,64,1024,0,0,0,14
triad_helper,56032,350976,914,914,3,0,64,1024,0,0,0,14
triad_helper,56448,351056,593,593,3,0,64,1024,0,0,0,14
triad_helper,30368,88508,763,763,6,0,32,1024,0,0,0,14
triad_helper,63808,177840,585,585,6,0,64,1024,0,0,0,14
triad_helper,55328,116624,394,394,9,0,64,1024,0,0,0,14
triad_helper,51392,352256,344,344,3,0,64,1024,0,0,0,14
triad_helper,55168,109280,683,683,10,0,64,1024,0,0,0,14
triad_helper,49600,263016,281,281,4,0,64,1024,0,0,0,14
triad_helper,54784,177712,383,383,6,0,64,1024,0,0,0,14
triad_helper,60288,120848,581,581,9,0,64,1024,0,0,0,14
triad_helper,62176,134112,762,762,8,0,64,1024,0,0,0,14
triad_helper,53408,176128,172,172,6,0,64,1024,0,0,0,14
triad_helper,55744,133104,282,282,8,0,64,1024,0,0,0,14
triad_helper,58112,174800,950,950,6,0,64,1024,0,0,0,14
triad_helper,51168,150592,181,181,7,0,64,1024,0,0,0,14
triad_helper,56640,528240,930,930,2,0,64,1024,0,0,0,15
triad_helper,56512,526960,941,941,2,0,64,1024,0,0,0,15
triad_helper,26240,132528,1004,1004,4,0,32,1024,0,0,0,14
triad_helper,59616,263848,767,767,4,0,64,1024,0,0,0,14
triad_helper,55328,262920,105,105,4,0,64,1024,0,0,0,14
triad_helper,47616,262144,64,64,4,0,64,1024,0,0,0,14
triad_helper,52544,262400,400,400,4,0,64,1024,0,0,0,14
triad_helper,50464,262728,123,123,4,0,64,1024,0,0,0,14
triad_helper,59712,266352,537,537,4,0,64,1024,0,0,0,14
triad_helper,50336,262200,95,95,4,0,64,1024,0,0,0,14
triad_helper,50912,264320,280,280,4,0,64,1024,0,0,0,14
triad_helper,23584,525048,262,262,1,0,32,1024,0,0,0,12
triad_helper,46016,67584,768,768,8,0,32,1024,0,0,0,14
triad_helper,44576,53040,780,780,10,0,32,1024,0,0,0,14
triad_helper,43456,1049024,74,74,1,0,64,1024,0,0,0,12
triad_helper,33600,89208,826,826,6,0,32,1024,0,0,0,14
triad_helper,33856,76320,954,954,7,0,32,1024,0,0,0,14
triad_helper,36192,52960,662,662,10,0,32,1024,0,0,0,14
triad_helper,30784,105092,559,559,5,0,32,1024,0,0,0,14
triad_helper,34592,58968,182,182,9,0,32,1024,0,0,0,14
triad_helper,43200,53084,577,577,10,0,32,1024,0,0,0,14
triad_helper,49248,69360,1020,1020,8,0,32,1024,0,0,0,14
triad_helper,27552,105792,912,912,5,0,32,1024,0,0,0,14
triad_helper,28224,105168,626,626,5,0,32,1024,0,0,0,14
triad_helper,29984,87920,628,628,6,0,32,1024,0,0,0,14
triad_helper,46240,55368,769,769,10,0,32,1024,0,0,0,14
triad_helper,26176,131300,101,101,4,0,32,1024,0,0,0,14
triad_helper,37632,75992,826,826,7,0,32,1024,0,0,0,14
triad_helper,29856,65704,86,86,8,0,32,1024,0,0,0,14
triad_helper,34464,1049792,349,349,1,0,64,1024,0,0,0,12
triad_helper,46080,52640,470,470,10,0,32,1024,0,0,0,14
triad_helper,29984,89400,745,745,6,0,32,1024,0,0,0,14
triad_helper,31615,106200,590,590,5,0,32,1024,0,0,0,14
triad_helper,28832,524844,717,717,1,0,32,1024,0,0,0,12
triad_helper,27424,526688,604,604,1,0,32,1024,0,0,0,12
triad_helper,29984,90240,752,752,6,0,32,1024,0,0,0,14
triad_helper,29280,89688,606,606,6,0,32,1024,0,0,0,14
triad_helper,31872,75024,36,36,7,0,32,1024,0,0,0,14
triad_helper,29472,107420,655,655,5,0,32,1024,0,0,0,14
triad_helper,41024,58696,319,319,9,0,32,1024,0,0,0,14
triad_helper,42912,53640,745,745,10,0,32,1024,0,0,0,14
triad_helper,25056,106344,422,422,5,0,32,1024,0,0,0,14
triad_helper,43200,59136,462,462,9,0,32,1024,0,0,0,14
triad_helper,34976,74936,986,986,7,0,32,1024,0,0,0,14
triad_helper,39168,66624,347,347,8,0,32,1024,0,0,0,14
triad_helper,35264,75600,700,700,7,0,32,1024,0,0,0,14
triad_helper,22944,131472,166,166,4,0,32,1024,0,0,0,14
triad_helper,34048,58320,180,180,9,0,32,1024,0,0,0,14
triad_helper,62432,262360,937,937,4,0,64,1024,0,0,0,14
triad_helper,57120,263712,268,268,4,0,64,1024,0,0,0,14
triad_helper,55424,134080,419,419,8,0,64,1024,0,0,0,14
triad_helper,57440,356328,909,909,3,0,64,1024,0,0,0,14
triad_helper,58560,154432,1016,1016,7,0,64,1024,0,0,0,14
triad_helper,52608,209760,60,60,5,0,64,1024,0,0,0,14
triad_helper,58368,121448,893,893,9,0,64,1024,0,0,0,14
triad_helper,61824,131920,194,194,8,0,64,1024,0,0,0,14
triad_helper,53792,263536,362,362,4,0,64,1024,0,0,0,14
triad_helper,63776,175392,609,609,6,0,64,1024,0,0,0,14
triad_helper,61024,178176,768,768,6,0,64,1024,0,0,0,14
triad_helper,59072,175840,785,785,6,0,64,1024,0,0,0,14
triad_helper,65856,108000,500,500,10,0,64,1024,0,0,0,14
triad_helper,61440,214272,837,837,5,0,64,1024,0,0,0,14
triad_helper,55680,209760,138,138,5,0,64,1024,0,0,0,14
triad_helper,61152,107520,896,896,10,0,64,1024,0,0,0,14
triad_helper,47072,525456,369,369,2,0,64,1024,0,0,0,15
triad_helper,60128,266272,628,628,4,0,64,1024,0,0,0,14
triad_helper,58464,351000,585,585,3,0,64,1024,0,0,0,14
triad_helper,56512,527280,845,845,2,0,64,1024,0,0,0,15
triad_helper,58656,121968,847,847,9,0,64,1024,0,0,0,14
triad_helper,56864,117912,289,289,9,0,64,1024,0,0,0,14
triad_helper,60896,212480,664,664,5,0,64,1024,0,0,0,14
triad_helper,54016,176400,490,490,6,0,64,1024,0,0,0,14
triad_helper,58464,106624,272,272,10,0,64,1024,0,0,0,14
triad_helper,58144,150480,342,342,7,0,64,1024,0,0,0,14
triad_helper,56992,210000,75,75,5,0,64,1024,0,0,0,14
triad_helper,54080,262456,53,53,4,0,64,1024,0,0,0,14
triad_helper,56320,118080,246,246,9,0,64,1024,0,0,0,14
triad_helper,62048,152576,596,596,7,0,64,1024,0,0,0,14
triad_helper,58368,262600,101,101,4,0,64,1024,0,0,0,14
triad_helper,59584,153792,801,801,7,0,64,1024,0,0,0,14
triad_helper,58336,117424,179,179,9,0,64,1024,0,0,0,14
triad_helper,58144,105768,339,339,10,0,64,1024,0,0,0,14
triad_helper,63360,269640,963,963,4,0,64,1024,0,0,0,14
triad_helper,60864,264480,580,580,4,0,64,1024,0,0,0,14
triad_helper,56064,131328,304,304,8,0,64,1024,0,0,0,14
triad_helper,58560,150832,857,857,7,0,64,1024,0,0,0,14
triad_helper,57984,122112,954,954,9,0,64,1024,0,0,0,14
triad_helper,53248,263520,305,305,4,0,64,1024,0,0,0,14
triad_helper,56256,105856,827,827,10,0,64,1024,0,0,0,14
triad_helper,59456,180544,728,728,6,0,64,1024,0,0,0,14
triad_helper,52128,209824,158,158,5,0,64,1024,0,0,0,14
