Kernel name,Computation duration (ns),Global size 0,Local size 0,Global size 1,Local size 1,Global size 2,Local size 2,Global size 3,Local size 3,Global size 4,Local size 4,LOOP_UNROLL_LSB,LOOP_UNROLL_LOCAL_MEMORY,LOOP_UNROLL_ADD_UNIFORM,SCAN_DATA_SIZE,SORT_DATA_SIZE,SCAN_BLOCK_SIZE,SORT_BLOCK_SIZE,INLINE_LSB,INLINE_SCAN,INLINE_LOCAL_MEMORY,Maximum work-group size 0,Local memory size 0,Private memory size 0,Constant memory size 0,Registers count 0,Maximum work-group size 1,Local memory size 1,Private memory size 1,Constant memory size 1,Registers count 1,Maximum work-group size 2,Local memory size 2,Private memory size 2,Constant memory size 2,Registers count 2,Maximum work-group size 3,Local memory size 3,Private memory size 3,Constant memory size 3,Registers count 3,Maximum work-group size 4,Local memory size 4,Private memory size 4,Constant memory size 4,Registers count 4
sort,86892682,1,1,1,1,1,1,1,1,1,1,0,0,0,8,8,128,128,0,0,0,1024,4100,0,0,48,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,22
sort,218170328,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,128,128,1,0,0,1024,1028,0,0,28,1024,1088,0,0,15,1024,2176,0,0,18,1024,4,0,0,8,1024,1024,0,0,13
sort,227404704,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,32,128,1,0,0,1024,1028,0,0,28,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,13
sort,134342027,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,128,512,1,0,0,1024,4100,0,0,28,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,13
sort,135383685,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,128,512,0,0,0,1024,4100,0,0,25,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,13
sort,135809051,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,128,512,0,0,0,1024,4100,0,0,28,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,13
sort,134468109,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,128,512,1,0,0,1024,4100,0,0,25,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,13
sort,135904718,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,128,512,0,0,0,1024,4100,0,0,28,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,13
sort,135879286,1,1,1,1,1,1,1,1,1,1,0,0,0,8,2,128,512,0,0,0,1024,4100,0,0,28,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,16
sort,134917919,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,128,512,0,1,0,1024,4100,0,0,27,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,13
sort,132916303,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,128,512,1,1,0,1024,4100,0,0,28,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,13
sort,133063425,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,128,512,1,1,1,1024,4100,0,0,28,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,16
sort,132926096,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,128,512,1,1,1,1024,4100,0,0,28,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,16
sort,135115388,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,128,512,0,1,1,1024,4100,0,0,27,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,16
sort,376068410,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,16,64,1,1,1,1024,516,0,0,26,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,14
sort,134534763,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,128,512,0,1,1,1024,4100,0,0,24,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,16
sort,132636261,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,128,512,1,1,1,1024,4100,0,0,22,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,16
sort,157145243,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,128,256,1,1,1,1024,2052,0,0,21,1024,2112,0,0,20,1024,4224,0,0,26,1024,4,0,0,8,1024,2048,0,0,16
sort,134582725,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,128,512,0,1,0,1024,4100,0,0,24,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,13
sort,217296778,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,128,128,1,1,1,1024,1028,0,0,22,1024,1088,0,0,15,1024,2176,0,0,18,1024,4,0,0,8,1024,1024,0,0,16
sort,134496291,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,128,512,0,1,1,1024,4100,0,0,24,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,16
sort,134477863,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,128,512,1,0,1,1024,4100,0,0,25,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,16
sort,643395627,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,32,32,1,1,0,1024,260,0,0,21,1024,320,0,0,15,1024,640,0,0,18,1024,4,0,0,8,1024,256,0,0,13
sort,664645149,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,16,32,1,1,0,1024,260,0,0,21,1024,320,0,0,20,1024,640,0,0,26,1024,4,0,0,8,1024,256,0,0,14
sort,646432883,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,32,32,0,1,0,1024,260,0,0,24,1024,320,0,0,15,1024,640,0,0,18,1024,4,0,0,8,1024,256,0,0,13
sort,1252303948,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,16,16,1,1,0,1024,132,0,0,24,1024,192,0,0,15,1024,384,0,0,18,1024,4,0,0,8,1024,128,0,0,14
sort,356165573,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,32,64,1,1,0,1024,516,0,0,22,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,13
sort,360251646,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,32,64,1,0,1,1024,516,0,0,25,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,14
sort,361126877,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,32,64,0,1,0,1024,516,0,0,24,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,13
sort,360455715,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,32,64,1,0,0,1024,516,0,0,25,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,13
sort,360001645,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,32,64,1,1,0,1024,516,0,0,22,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,13
sort,360247391,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,32,64,1,1,1,1024,516,0,0,22,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,14
sort,131030805,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,256,512,1,1,0,1024,4100,0,0,22,1024,4160,0,0,20,1024,8320,0,0,26,1024,4,0,0,8,1024,4096,0,0,14
sort,221194143,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,64,128,1,1,0,1024,1028,0,0,22,1024,1088,0,0,20,1024,2176,0,0,26,1024,4,0,0,8,1024,1024,0,0,16
sort,130999292,1,1,1,1,1,1,1,1,1,1,0,1,1,4,2,256,512,1,1,1,1024,4100,0,0,28,1024,4160,0,0,20,1024,8320,0,0,26,1024,4,0,0,8,1024,4096,0,0,13
sort,133019678,1,1,1,1,1,1,1,1,1,1,0,0,1,4,2,256,512,0,1,1,1024,4100,0,0,27,1024,4160,0,0,20,1024,8320,0,0,26,1024,4,0,0,8,1024,4096,0,0,16
sort,133189112,1,1,1,1,1,1,1,1,1,1,0,1,1,4,2,256,512,0,1,0,1024,4100,0,0,27,1024,4160,0,0,20,1024,8320,0,0,26,1024,4,0,0,8,1024,4096,0,0,14
sort,132405057,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,256,512,1,0,1,1024,4100,0,0,28,1024,4160,0,0,20,1024,8320,0,0,26,1024,4,0,0,8,1024,4096,0,0,13
sort,132411896,1,1,1,1,1,1,1,1,1,1,0,1,1,4,2,256,512,1,0,1,1024,4100,0,0,28,1024,4160,0,0,20,1024,8320,0,0,26,1024,4,0,0,8,1024,4096,0,0,13
sort,157681133,1,1,1,1,1,1,1,1,1,1,0,1,1,4,2,128,256,1,1,1,1024,2052,0,0,27,1024,2112,0,0,20,1024,4224,0,0,26,1024,4,0,0,8,1024,2048,0,0,16
sort,133911415,1,1,1,1,1,1,1,1,1,1,0,1,1,4,2,256,512,0,0,1,1024,4100,0,0,28,1024,4160,0,0,20,1024,8320,0,0,26,1024,4,0,0,8,1024,4096,0,0,13
sort,664945379,1,1,1,1,1,1,1,1,1,1,0,1,1,4,2,16,32,1,1,1,1024,260,0,0,27,1024,320,0,0,20,1024,640,0,0,26,1024,4,0,0,8,1024,256,0,0,14
sort,356543548,1,1,1,1,1,1,1,1,1,1,0,1,1,4,2,32,64,1,1,1,1024,516,0,0,26,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,14
sort,221288410,1,1,1,1,1,1,1,1,1,1,0,1,1,4,2,64,128,1,1,1,1024,1028,0,0,27,1024,1088,0,0,20,1024,2176,0,0,26,1024,4,0,0,8,1024,1024,0,0,16
sort,1256533140,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,16,16,1,0,1,1024,132,0,0,25,1024,192,0,0,15,1024,384,0,0,18,1024,4,0,0,8,1024,128,0,0,14
sort,646060427,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,32,32,1,0,1,1024,260,0,0,25,1024,320,0,0,15,1024,640,0,0,18,1024,4,0,0,8,1024,256,0,0,14
sort,127072763,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1024,1024,1,0,1,1024,8196,0,0,25,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,13
sort,128427315,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,1024,1024,0,0,1,1024,8196,0,0,25,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,13
sort,127292100,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,1024,1024,1,0,0,1024,8196,0,0,25,1024,8256,0,0,15,1024,16512,0,0,18,1024,4,0,0,8,1024,8192,0,0,14
sort,214808948,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,128,128,1,0,1,1024,1028,0,0,25,1024,1088,0,0,15,1024,2176,0,0,18,1024,4,0,0,8,1024,1024,0,0,16
sort,125233075,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,512,1024,1,0,1,1024,8196,0,0,25,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,13
sort,218308342,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,64,128,1,0,1,1024,1028,0,0,25,1024,1088,0,0,20,1024,2176,0,0,26,1024,4,0,0,8,1024,1024,0,0,16
sort,126585703,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,512,1024,0,0,1,1024,8196,0,0,25,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,13
sort,131530175,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,512,512,1,0,1,1024,4100,0,0,25,1024,4160,0,0,15,1024,8320,0,0,18,1024,4,0,0,8,1024,4096,0,0,13
sort,126614459,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,512,1024,0,0,1,1024,8196,0,0,25,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,13
sort,125463373,1,1,1,1,1,1,1,1,1,1,0,0,1,4,2,512,1024,1,0,1,1024,8196,0,0,28,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,16
sort,667471509,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,16,32,1,0,1,1024,260,0,0,25,1024,320,0,0,20,1024,640,0,0,26,1024,4,0,0,8,1024,256,0,0,14
sort,648000387,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,32,32,0,0,0,1024,260,0,0,28,1024,320,0,0,15,1024,640,0,0,18,1024,4,0,0,8,1024,256,0,0,16
sort,645759711,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,32,32,0,1,1,1024,260,0,0,27,1024,320,0,0,15,1024,640,0,0,18,1024,4,0,0,8,1024,256,0,0,16
sort,647041066,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,32,32,0,0,1,1024,260,0,0,25,1024,320,0,0,15,1024,640,0,0,18,1024,4,0,0,8,1024,256,0,0,16
sort,357660869,1,1,1,1,1,1,1,1,1,1,0,0,1,4,2,32,64,0,1,1,1024,516,0,0,27,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,16
sort,359553899,1,1,1,1,1,1,1,1,1,1,0,0,1,4,2,32,64,1,1,1,1024,516,0,0,26,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,16
sort,361150258,1,1,1,1,1,1,1,1,1,1,0,0,1,4,2,32,64,0,1,0,1024,516,0,0,27,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,16
sort,360671485,1,1,1,1,1,1,1,1,1,1,0,0,1,4,2,32,64,1,1,0,1024,516,0,0,26,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,16
sort,360465848,1,1,1,1,1,1,1,1,1,1,0,0,1,4,2,32,64,0,0,1,1024,516,0,0,28,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,16
sort,334899010,1,1,1,1,1,1,1,1,1,1,0,0,1,4,8,32,16,0,1,1,1024,516,0,0,48,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,22
sort,333027851,1,1,1,1,1,1,1,1,1,1,0,1,1,4,8,32,16,1,1,1,1024,516,0,0,48,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,20
sort,334272328,1,1,1,1,1,1,1,1,1,1,1,1,1,4,8,32,16,0,1,1,1024,516,0,0,45,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,20
sort,334911773,1,1,1,1,1,1,1,1,1,1,0,1,1,4,8,32,16,0,1,0,1024,516,0,0,48,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,22
sort,332927903,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,32,16,1,1,1,1024,516,0,0,48,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,20
sort,332829144,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,32,16,1,1,1,1024,516,0,0,48,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,22
sort,333092678,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,32,16,1,1,1,1024,516,0,0,46,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,22
sort,360226043,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,32,64,1,1,1,1024,516,0,0,26,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,16
sort,230197434,1,1,1,1,1,1,1,1,1,1,0,0,0,8,2,32,128,1,1,1,1024,1028,0,0,27,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,16
sort,227332064,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,32,128,0,1,1,1024,1028,0,0,24,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,16
sort,227301967,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,32,128,0,1,1,1024,1028,0,0,27,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,14
sort,228279853,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,32,128,0,0,1,1024,1028,0,0,28,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,14
sort,226460710,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,32,128,1,1,0,1024,1028,0,0,27,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,13
sort,161537387,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,64,256,1,1,0,1024,2052,0,0,27,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,16
sort,161396929,1,1,1,1,1,1,1,1,1,1,0,0,0,8,2,64,256,1,1,1,1024,2052,0,0,27,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,16
sort,131089556,1,1,1,1,1,1,1,1,1,1,0,0,0,8,4,64,128,1,1,1,1024,2052,0,0,36,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,18
sort,131128551,1,1,1,1,1,1,1,1,1,1,0,0,0,8,4,64,128,1,1,0,1024,2052,0,0,36,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,18
sort,189345017,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,64,64,1,1,1,1024,1028,0,0,31,1024,1088,0,0,20,1024,2176,0,0,26,1024,4,0,0,8,1024,1024,0,0,18
sort,132179748,1,1,1,1,1,1,1,1,1,1,0,1,0,8,4,64,128,0,1,1,1024,2052,0,0,36,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,18
sort,131763672,1,1,1,1,1,1,1,1,1,1,0,1,0,8,4,64,128,1,0,1,1024,2052,0,0,38,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,18
sort,132507989,1,1,1,1,1,1,1,1,1,1,0,0,0,8,4,64,128,0,0,1,1024,2052,0,0,38,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,18
sort,341914053,1,1,1,1,1,1,1,1,1,1,0,0,0,8,4,16,32,1,1,1,1024,516,0,0,31,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,17
sort,103214659,1,1,1,1,1,1,1,1,1,1,0,0,0,8,4,512,1024,1,1,1,1024,16388,0,0,36,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,18
sort,104060839,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,512,1024,1,0,1,1024,16388,0,0,38,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,18
sort,103091256,1,1,1,1,1,1,1,1,1,1,0,0,0,8,4,512,1024,1,1,0,1024,16388,0,0,36,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,18
sort,346259582,1,1,1,1,1,1,1,1,1,1,0,0,0,8,4,16,32,1,1,0,1024,516,0,0,31,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,17
sort,104825006,1,1,1,1,1,1,1,1,1,1,0,1,0,8,4,512,1024,0,1,0,1024,16388,0,0,36,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,15
sort,104878504,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,512,1024,0,1,0,1024,16388,0,0,36,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,18
sort,104119432,1,1,1,1,1,1,1,1,1,1,0,0,0,8,4,512,1024,1,0,1,1024,16388,0,0,38,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,18
sort,104101918,1,1,1,1,1,1,1,1,1,1,0,0,0,8,4,512,1024,1,0,0,1024,16388,0,0,38,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,18
sort,105456764,1,1,1,1,1,1,1,1,1,1,0,0,0,8,4,512,1024,0,0,0,1024,16388,0,0,38,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,18
sort,196890887,1,1,1,1,1,1,1,1,1,1,0,0,0,8,4,32,64,1,1,0,1024,1028,0,0,31,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,18
sort,104083820,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,512,1024,1,0,0,1024,16388,0,0,38,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,18
sort,195192444,1,1,1,1,1,1,1,1,1,1,1,0,1,8,4,32,64,0,1,1,1024,1028,0,0,33,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,18
sort,382427094,1,1,1,1,1,1,1,1,1,1,1,0,1,8,2,16,64,0,1,1,1024,516,0,0,24,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,15
sort,330016826,1,1,1,1,1,1,1,1,1,1,1,0,1,4,4,32,32,0,1,1,1024,516,0,0,34,1024,576,0,0,20,1024,1152,0,0,26,1024,4,0,0,8,1024,512,0,0,18
sort,230537096,1,1,1,1,1,1,1,1,1,1,1,0,1,8,2,32,128,0,1,1,1024,1028,0,0,24,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,16
sort,195480170,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,32,64,0,0,1,1024,1028,0,0,38,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,18
sort,195416012,1,1,1,1,1,1,1,1,1,1,1,1,1,8,4,32,64,0,0,1,1024,1028,0,0,35,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,18
sort,634499940,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,32,16,0,1,1,1024,260,0,0,33,1024,320,0,0,15,1024,640,0,0,18,1024,4,0,0,8,1024,256,0,0,18
sort,194723625,1,1,1,1,1,1,1,1,1,1,1,0,1,8,4,32,64,0,1,0,1024,1028,0,0,33,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,18
sort,194815712,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,32,64,0,1,1,1024,1028,0,0,33,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,18
sort,382407792,1,1,1,1,1,1,1,1,1,1,1,0,1,8,2,16,64,0,1,0,1024,516,0,0,24,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,17
sort,194932837,1,1,1,1,1,1,1,1,1,1,1,0,0,8,4,32,64,0,1,0,1024,1028,0,0,33,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,18
sort,634966795,1,1,1,1,1,1,1,1,1,1,1,0,1,2,4,32,16,0,1,0,1024,260,0,0,33,1024,320,0,0,15,1024,640,0,0,18,1024,4,0,0,8,1024,256,0,0,18
sort,195264735,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,32,64,0,0,0,1024,1028,0,0,38,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,18
sort,195159735,1,1,1,1,1,1,1,1,1,1,1,0,1,8,4,32,64,0,0,0,1024,1028,0,0,35,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,18
sort,194947890,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,32,64,0,1,0,1024,1028,0,0,36,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,15
sort,194702764,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,32,64,0,1,0,1024,1028,0,0,33,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,15
sort,634484831,1,1,1,1,1,1,1,1,1,1,1,1,0,2,4,32,16,0,1,0,1024,260,0,0,33,1024,320,0,0,15,1024,640,0,0,18,1024,4,0,0,8,1024,256,0,0,15
sort,194224615,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,32,64,1,1,0,1024,1028,0,0,28,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,15
sort,193182444,1,1,1,1,1,1,1,1,1,1,0,1,0,8,4,32,64,1,1,0,1024,1028,0,0,31,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,15
sort,195689950,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,32,64,1,0,0,1024,1028,0,0,38,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,15
sort,193393631,1,1,1,1,1,1,1,1,1,1,0,0,0,8,4,32,64,1,1,1,1024,1028,0,0,31,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,18
sort,195798186,1,1,1,1,1,1,1,1,1,1,0,1,0,8,4,32,64,0,1,1,1024,1028,0,0,36,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,18
sort,631634366,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,32,16,1,1,0,1024,260,0,0,30,1024,320,0,0,15,1024,640,0,0,18,1024,4,0,0,8,1024,256,0,0,15
sort,187519982,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,128,64,1,1,0,1024,1028,0,0,31,1024,1088,0,0,15,1024,2176,0,0,18,1024,4,0,0,8,1024,1024,0,0,15
sort,188661668,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,128,64,0,1,1,1024,1028,0,0,36,1024,1088,0,0,15,1024,2176,0,0,18,1024,4,0,0,8,1024,1024,0,0,16
sort,213944729,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,128,128,1,1,0,1024,1028,0,0,27,1024,1088,0,0,15,1024,2176,0,0,18,1024,4,0,0,8,1024,1024,0,0,13
sort,188666460,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,128,64,1,0,1,1024,1028,0,0,38,1024,1088,0,0,15,1024,2176,0,0,18,1024,4,0,0,8,1024,1024,0,0,16
sort,188662137,1,1,1,1,1,1,1,1,1,1,0,0,0,2,4,128,64,1,0,1,1024,1028,0,0,38,1024,1088,0,0,15,1024,2176,0,0,18,1024,4,0,0,8,1024,1024,0,0,18
sort,190506425,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,64,64,1,0,1,1024,1028,0,0,38,1024,1088,0,0,20,1024,2176,0,0,26,1024,4,0,0,8,1024,1024,0,0,18
sort,189452631,1,1,1,1,1,1,1,1,1,1,0,0,1,2,4,128,64,1,0,1,1024,1028,0,0,38,1024,1088,0,0,15,1024,2176,0,0,18,1024,4,0,0,8,1024,1024,0,0,18
