Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,WORK_PER_THREAD,LOOP_UNROLL_TRIAD,PRECISION,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
triad_helper,20896,524304,396,396,1,1,32,1024,0,0,0,8
triad_helper,41344,76760,1010,1010,7,1,32,1024,0,0,0,17
triad_helper,20384,527868,1023,1023,1,1,32,1024,0,0,0,8
triad_helper,28608,1054272,969,969,1,1,64,1024,0,0,0,10
triad_helper,28736,1050800,925,925,1,1,64,1024,0,0,0,10
triad_helper,21792,524784,156,156,1,0,32,1024,0,0,0,8
triad_helper,20576,525280,335,335,1,1,32,1024,0,0,0,8
triad_helper,40320,54648,594,594,10,1,32,1024,0,0,0,17
triad_helper,35232,52976,308,308,10,1,32,1024,0,0,0,17
triad_helper,31712,131292,521,521,4,1,32,1024,0,0,0,15
triad_helper,30560,105120,72,72,5,1,32,1024,0,0,0,16
triad_helper,30336,105264,102,102,5,1,32,1024,0,0,0,16
triad_helper,34592,59400,990,990,9,1,32,1024,0,0,0,16
triad_helper,30976,105092,559,559,5,1,32,1024,0,0,0,16
triad_helper,34944,53120,415,415,10,1,32,1024,0,0,0,17
triad_helper,21504,524380,835,835,1,0,32,1024,0,0,0,8
triad_helper,43040,1048800,75,75,1,1,64,1024,0,0,0,10
triad_helper,36288,52752,471,471,10,1,32,1024,0,0,0,17
triad_helper,38912,52848,367,367,10,1,32,1024,0,0,0,17
triad_helper,36256,53400,445,445,10,1,32,1024,0,0,0,17
triad_helper,27040,1049616,666,666,1,1,64,1024,0,0,0,10
triad_helper,26080,175104,144,144,3,1,32,1024,0,0,0,15
triad_helper,37280,77176,877,877,7,1,32,1024,0,0,0,17
triad_helper,21216,524888,182,182,1,0,32,1024,0,0,0,8
triad_helper,30560,132404,419,419,4,1,32,1024,0,0,0,15
triad_helper,32032,87552,684,684,6,1,32,1024,0,0,0,16
triad_helper,31264,88660,341,341,6,1,32,1024,0,0,0,16
triad_helper,37120,54152,967,967,10,1,32,1024,0,0,0,17
triad_helper,25728,177344,652,652,3,1,32,1024,0,0,0,15
triad_helper,27232,175320,974,974,3,1,32,1024,0,0,0,15
triad_helper,34176,76544,736,736,7,1,32,1024,0,0,0,17
triad_helper,30016,105728,236,236,5,1,32,1024,0,0,0,16
triad_helper,25984,175968,936,936,3,1,32,1024,0,0,0,15
triad_helper,30656,1049024,148,148,1,1,64,1024,0,0,0,10
triad_helper,44544,54492,717,717,10,1,32,1024,0,0,0,17
triad_helper,34560,75768,451,451,7,1,32,1024,0,0,0,17
triad_helper,29760,1049400,159,159,1,1,64,1024,0,0,0,10
triad_helper,28000,1049320,185,185,1,1,64,1024,0,0,0,10
triad_helper,36992,53592,957,957,10,1,32,1024,0,0,0,17
triad_helper,21856,262484,311,311,2,1,32,1024,0,0,0,9
triad_helper,30784,88464,388,388,6,1,32,1024,0,0,0,16
triad_helper,30624,107508,867,867,5,1,32,1024,0,0,0,16
triad_helper,27744,1048608,198,198,1,1,64,1024,0,0,0,10
triad_helper,22848,264432,787,787,2,1,32,1024,0,0,0,9
triad_helper,28160,1050280,341,341,1,1,64,1024,0,0,0,10
triad_helper,40736,76880,961,961,7,1,32,1024,0,0,0,17
triad_helper,31040,1052688,723,723,1,1,64,1024,0,0,0,10
triad_helper,38720,52592,346,346,10,1,32,1024,0,0,0,17
triad_helper,29440,105264,306,306,5,1,32,1024,0,0,0,16
triad_helper,30528,1054728,771,771,1,1,64,1024,0,0,0,10
triad_helper,29728,105196,119,119,5,1,32,1024,0,0,0,16
triad_helper,27296,1049968,479,479,1,1,64,1024,0,0,0,10
triad_helper,22976,525716,787,787,1,1,32,1024,0,0,0,8
triad_helper,28064,1051776,664,664,1,1,64,1024,0,0,0,10
triad_helper,38752,1048776,89,89,1,1,64,1024,0,0,0,10
triad_helper,21472,525084,987,987,1,0,32,1024,0,0,0,8
triad_helper,29888,107244,993,993,5,1,32,1024,0,0,0,16
triad_helper,26368,175112,118,118,3,1,32,1024,0,0,0,15
triad_helper,20128,524448,216,216,1,0,32,1024,0,0,0,8
triad_helper,41600,77672,1022,1022,7,0,32,1024,0,0,0,12
triad_helper,25152,264960,720,720,2,0,32,1024,0,0,0,14
triad_helper,35424,1048976,106,106,1,0,64,1024,0,0,0,10
triad_helper,28256,176080,710,710,3,0,32,1024,0,0,0,12
triad_helper,32704,106344,633,633,5,0,32,1024,0,0,0,12
triad_helper,33280,88136,479,479,6,0,32,1024,0,0,0,12
triad_helper,44576,59052,777,777,9,0,32,1024,0,0,0,12
triad_helper,41280,59724,711,711,9,0,32,1024,0,0,0,12
triad_helper,28864,132608,518,518,4,0,32,1024,0,0,0,12
triad_helper,46400,68020,895,895,8,0,32,1024,0,0,0,12
triad_helper,28352,1049040,930,930,1,0,64,1024,0,0,0,10
triad_helper,36544,66468,573,573,8,0,32,1024,0,0,0,12
triad_helper,25664,263952,846,846,2,0,32,1024,0,0,0,14
triad_helper,28640,131712,294,294,4,0,32,1024,0,0,0,12
triad_helper,37472,52740,293,293,10,0,32,1024,0,0,0,12
triad_helper,28512,1049688,549,549,1,0,64,1024,0,0,0,10
triad_helper,41056,66720,417,417,8,0,32,1024,0,0,0,12
triad_helper,30656,132108,303,303,4,0,32,1024,0,0,0,12
triad_helper,38880,52560,73,73,10,0,32,1024,0,0,0,12
triad_helper,28672,131440,124,124,4,0,32,1024,0,0,0,12
triad_helper,37600,52628,223,223,10,0,32,1024,0,0,0,12
triad_helper,33792,87516,187,187,6,0,32,1024,0,0,0,12
triad_helper,47680,67108,883,883,8,0,32,1024,0,0,0,12
triad_helper,27712,1052352,648,648,1,0,64,1024,0,0,0,10
triad_helper,39392,65700,219,219,8,0,32,1024,0,0,0,12
triad_helper,28224,177232,1007,1007,3,0,32,1024,0,0,0,12
triad_helper,36576,107800,770,770,5,0,32,1024,0,0,0,12
triad_helper,38144,52540,355,355,10,0,32,1024,0,0,0,12
triad_helper,31264,1051008,714,714,1,0,64,1024,0,0,0,10
triad_helper,35008,74984,182,182,7,0,32,1024,0,0,0,12
triad_helper,28544,1050720,330,330,1,0,64,1024,0,0,0,10
triad_helper,33568,89232,507,507,6,0,32,1024,0,0,0,12
triad_helper,37248,66304,296,296,8,0,32,1024,0,0,0,12
triad_helper,36512,75740,541,541,7,0,32,1024,0,0,0,12
triad_helper,39424,66840,557,557,8,0,32,1024,0,0,0,12
triad_helper,44448,150144,816,816,7,0,64,1024,0,0,0,13
triad_helper,44320,150528,672,672,7,0,64,1024,0,0,0,13
triad_helper,45024,151000,755,755,7,0,64,1024,0,0,0,13
triad_helper,38496,58656,104,104,9,0,32,1024,0,0,0,12
triad_helper,36960,53040,156,156,10,0,32,1024,0,0,0,12
triad_helper,35648,106560,740,740,5,0,32,1024,0,0,0,12
triad_helper,36288,52992,288,288,10,0,32,1024,0,0,0,12
triad_helper,46656,211200,264,264,5,0,64,1024,0,0,0,13
triad_helper,43424,61120,764,764,9,0,32,1024,0,0,0,12
triad_helper,38208,77740,845,845,7,0,32,1024,0,0,0,12
triad_helper,38048,54300,543,543,10,0,32,1024,0,0,0,12
triad_helper,36832,60048,556,556,9,0,32,1024,0,0,0,12
triad_helper,37152,78144,888,888,7,0,32,1024,0,0,0,12
triad_helper,25856,263568,578,578,2,0,32,1024,0,0,0,14
triad_helper,33472,87600,219,219,6,0,32,1024,0,0,0,12
triad_helper,21728,525760,530,530,1,0,32,1024,0,0,0,8
triad_helper,24800,264576,636,636,2,0,32,1024,0,0,0,14
triad_helper,41248,66048,129,129,8,0,32,1024,0,0,0,12
triad_helper,32480,88288,248,248,6,0,32,1024,0,0,0,12
triad_helper,48224,68780,905,905,8,0,32,1024,0,0,0,12
triad_helper,28320,131328,342,342,4,0,32,1024,0,0,0,12
triad_helper,48704,58968,819,819,9,0,32,1024,0,0,0,12
triad_helper,27552,1051296,466,466,1,0,64,1024,0,0,0,10
triad_helper,38208,58968,378,378,9,0,32,1024,0,0,0,12
triad_helper,28320,131240,170,170,4,0,32,1024,0,0,0,12
triad_helper,34304,90584,871,871,6,0,32,1024,0,0,0,12
triad_helper,31744,1052256,678,678,1,0,64,1024,0,0,0,10
triad_helper,35904,75072,184,184,7,0,32,1024,0,0,0,12
triad_helper,29728,1048760,157,157,1,0,64,1024,0,0,0,10
triad_helper,34592,87792,118,118,6,0,32,1024,0,0,0,12
triad_helper,32992,88032,786,786,6,0,32,1024,0,0,0,12
triad_helper,31615,132048,393,393,4,0,32,1024,0,0,0,12
triad_helper,31936,105152,848,848,5,0,32,1024,0,0,0,12
triad_helper,32224,106056,982,982,5,0,32,1024,0,0,0,12
triad_helper,33664,87420,93,93,6,0,32,1024,0,0,0,12
triad_helper,28512,174936,111,111,3,0,32,1024,0,0,0,12
triad_helper,39168,66504,489,489,8,0,32,1024,0,0,0,12
triad_helper,29152,1050280,385,385,1,0,64,1024,0,0,0,10
triad_helper,27392,175644,861,861,3,0,32,1024,0,0,0,12
triad_helper,27872,174796,89,89,3,0,32,1024,0,0,0,12
triad_helper,33728,106896,786,786,5,0,32,1024,0,0,0,12
triad_helper,37600,52728,169,169,10,0,32,1024,0,0,0,12
triad_helper,35424,58644,543,543,9,0,32,1024,0,0,0,12
triad_helper,36992,58968,351,351,9,0,32,1024,0,0,0,12
triad_helper,27072,131328,144,144,4,0,32,1024,0,0,0,12
triad_helper,34720,88060,259,259,6,0,32,1024,0,0,0,12
triad_helper,26944,1049936,311,311,1,0,64,1024,0,0,0,10
triad_helper,27200,262860,195,195,2,0,32,1024,0,0,0,14
triad_helper,36160,58928,508,508,9,0,32,1024,0,0,0,12
triad_helper,37504,53984,964,964,10,0,32,1024,0,0,0,12
triad_helper,29120,1052520,537,537,1,0,64,1024,0,0,0,10
triad_helper,38080,52828,281,281,10,0,32,1024,0,0,0,12
triad_helper,27648,175604,307,307,3,0,32,1024,0,0,0,12
triad_helper,36896,52800,300,300,10,0,32,1024,0,0,0,12
triad_helper,32288,105480,293,293,5,0,32,1024,0,0,0,12
triad_helper,39424,59904,624,624,9,0,32,1024,0,0,0,12
triad_helper,30752,1051264,764,764,1,0,64,1024,0,0,0,10
triad_helper,42080,66272,872,872,8,0,32,1024,0,0,0,12
triad_helper,31968,107760,898,898,5,0,32,1024,0,0,0,12
triad_helper,29056,131920,970,970,4,0,32,1024,0,0,0,12
triad_helper,46688,67412,887,887,8,0,32,1024,0,0,0,12
triad_helper,29056,131328,108,108,4,0,32,1024,0,0,0,12
triad_helper,28032,176960,790,790,3,0,32,1024,0,0,0,12
triad_helper,29024,131080,58,58,4,0,32,1024,0,0,0,12
triad_helper,43136,131440,530,530,8,0,64,1024,0,0,0,13
triad_helper,36128,75392,304,304,7,0,32,1024,0,0,0,12
triad_helper,43648,52744,694,694,10,0,32,1024,0,0,0,12
triad_helper,28416,175224,149,149,3,0,32,1024,0,0,0,12
triad_helper,29760,131120,149,149,4,0,32,1024,0,0,0,12
triad_helper,48352,53300,325,325,10,0,32,1024,0,0,0,12
triad_helper,38304,60588,891,891,9,0,32,1024,0,0,0,12
triad_helper,39008,52640,70,70,10,0,32,1024,0,0,0,12
triad_helper,33440,87780,285,285,6,0,32,1024,0,0,0,12
triad_helper,25056,262752,276,276,2,0,32,1024,0,0,0,14
triad_helper,29792,1051992,769,769,1,0,64,1024,0,0,0,10
triad_helper,28864,131472,332,332,4,0,32,1024,0,0,0,12
triad_helper,24480,524488,106,106,1,0,32,1024,0,0,0,8
triad_helper,38432,62080,970,970,9,0,32,1024,0,0,0,12
triad_helper,27840,175348,743,743,3,0,32,1024,0,0,0,12
triad_helper,37856,58968,182,182,9,0,32,1024,0,0,0,12
triad_helper,27360,175104,912,912,3,0,32,1024,0,0,0,12
triad_helper,33280,104940,265,265,5,0,32,1024,0,0,0,12
triad_helper,27232,176800,650,650,3,0,32,1024,0,0,0,12
triad_helper,33792,88192,848,848,6,0,32,1024,0,0,0,12
triad_helper,32704,87696,378,378,6,0,32,1024,0,0,0,12
triad_helper,37600,54780,913,913,10,0,32,1024,0,0,0,12
triad_helper,36480,52976,946,946,10,0,32,1024,0,0,0,12
triad_helper,27776,175492,601,601,3,0,32,1024,0,0,0,12
triad_helper,32543,104992,68,68,5,0,32,1024,0,0,0,12
triad_helper,35040,105612,677,677,5,0,32,1024,0,0,0,12
triad_helper,20288,524656,271,271,1,0,32,1024,0,0,0,8
triad_helper,37024,55680,928,928,10,0,32,1024,0,0,0,12
triad_helper,46112,60696,843,843,9,0,32,1024,0,0,0,12
triad_helper,36256,74984,206,206,7,0,32,1024,0,0,0,12
triad_helper,28384,1051200,450,450,1,0,64,1024,0,0,0,10
triad_helper,29728,174900,165,165,3,0,32,1024,0,0,0,12
triad_helper,32832,87552,304,304,6,0,32,1024,0,0,0,12
triad_helper,32672,105264,204,204,5,0,32,1024,0,0,0,12
triad_helper,28032,131936,434,434,4,0,32,1024,0,0,0,12
triad_helper,35040,106704,702,702,5,0,32,1024,0,0,0,12
triad_helper,32448,105864,802,802,5,0,32,1024,0,0,0,12
triad_helper,27776,1051008,644,644,1,0,64,1024,0,0,0,10
triad_helper,37024,58560,122,122,9,0,32,1024,0,0,0,12
triad_helper,32192,105256,446,446,5,0,32,1024,0,0,0,12
triad_helper,40832,67608,939,939,8,0,32,1024,0,0,0,12
triad_helper,35648,75460,343,343,7,0,32,1024,0,0,0,12
triad_helper,36160,66368,272,272,8,0,32,1024,0,0,0,12
triad_helper,34016,88000,400,400,6,0,32,1024,0,0,0,12
triad_helper,30496,131692,451,451,4,0,32,1024,0,0,0,12
triad_helper,44800,60344,794,794,9,0,32,1024,0,0,0,12
triad_helper,38112,67200,525,525,8,0,32,1024,0,0,0,12
triad_helper,26176,265268,799,799,2,0,32,1024,0,0,0,14
triad_helper,36352,75140,85,85,7,0,32,1024,0,0,0,12
triad_helper,29184,131472,198,198,4,0,32,1024,0,0,0,12
triad_helper,42304,67248,467,467,8,0,32,1024,0,0,0,12
triad_helper,29984,175832,709,709,3,0,32,1024,0,0,0,12
triad_helper,32768,104972,161,161,5,0,32,1024,0,0,0,12
triad_helper,27680,131424,148,148,4,0,32,1024,0,0,0,12
triad_helper,34016,88800,555,555,6,0,32,1024,0,0,0,12
triad_helper,33856,88320,460,460,6,0,32,1024,0,0,0,12
triad_helper,30880,131160,30,30,4,0,32,1024,0,0,0,12
triad_helper,35680,76496,683,683,7,0,32,1024,0,0,0,12
triad_helper,37184,58384,89,89,9,0,32,1024,0,0,0,12
triad_helper,38720,77088,876,876,7,0,32,1024,0,0,0,12
triad_helper,35328,76140,423,423,7,0,32,1024,0,0,0,12
triad_helper,40096,76400,955,955,7,0,32,1024,0,0,0,12
triad_helper,36384,52460,305,305,10,0,32,1024,0,0,0,12
triad_helper,38208,58636,107,107,9,0,32,1024,0,0,0,12
triad_helper,26976,176256,432,432,3,0,32,1024,0,0,0,12
triad_helper,29344,131376,102,102,4,0,32,1024,0,0,0,12
triad_helper,33312,88704,616,616,6,0,32,1024,0,0,0,12
triad_helper,33696,105864,401,401,5,0,32,1024,0,0,0,12
triad_helper,21408,526456,833,833,1,1,32,1024,0,0,0,8
triad_helper,41536,60808,691,691,9,0,32,1024,0,0,0,12
triad_helper,31424,105616,287,287,5,0,32,1024,0,0,0,12
triad_helper,41888,65856,686,686,8,0,32,1024,0,0,0,12
triad_helper,34848,77128,622,622,7,0,32,1024,0,0,0,12
triad_helper,31680,105728,224,224,5,0,32,1024,0,0,0,12
triad_helper,36352,74900,25,25,7,0,32,1024,0,0,0,12
triad_helper,30368,133140,951,951,4,0,32,1024,0,0,0,12
triad_helper,42080,52560,657,657,10,0,32,1024,0,0,0,12
triad_helper,28736,177660,987,987,3,0,32,1024,0,0,0,12
triad_helper,27616,176056,373,373,3,0,32,1024,0,0,0,12
triad_helper,47456,61632,856,856,9,0,32,1024,0,0,0,12
triad_helper,32063,105840,420,420,5,0,32,1024,0,0,0,12
triad_helper,32288,105280,280,280,5,0,32,1024,0,0,0,12
triad_helper,38816,52520,65,65,10,0,32,1024,0,0,0,12
triad_helper,38240,59392,464,464,9,0,32,1024,0,0,0,12
triad_helper,37440,52800,528,528,10,0,32,1024,0,0,0,12
triad_helper,34912,87648,664,664,6,0,32,1024,0,0,0,12
triad_helper,38048,65552,68,68,8,0,32,1024,0,0,0,12
triad_helper,46336,74912,8,8,7,0,32,1024,0,0,0,12
triad_helper,36448,59392,512,512,9,0,32,1024,0,0,0,12
triad_helper,28192,175296,166,166,3,0,32,1024,0,0,0,12
triad_helper,29408,1049664,168,168,1,0,64,1024,0,0,0,10
triad_helper,47680,65588,863,863,8,0,32,1024,0,0,0,12
triad_helper,28192,177480,765,765,3,0,32,1024,0,0,0,12
triad_helper,28640,1050920,611,611,1,0,64,1024,0,0,0,10
triad_helper,36000,66528,396,396,8,0,32,1024,0,0,0,12
triad_helper,28800,174900,795,795,3,0,32,1024,0,0,0,12
triad_helper,38656,58400,40,40,9,0,32,1024,0,0,0,12
triad_helper,30720,132440,473,473,4,0,32,1024,0,0,0,12
triad_helper,40832,65676,39,39,8,0,32,1024,0,0,0,12
triad_helper,38336,61184,956,956,9,0,32,1024,0,0,0,12
triad_helper,35040,75296,181,181,7,0,32,1024,0,0,0,12
triad_helper,27808,1051368,617,617,1,0,64,1024,0,0,0,10
triad_helper,45248,59256,823,823,9,0,32,1024,0,0,0,12
triad_helper,36320,75608,727,727,7,0,32,1024,0,0,0,12
triad_helper,34144,105792,696,696,5,0,32,1024,0,0,0,12
triad_helper,37248,75492,233,233,7,0,32,1024,0,0,0,12
triad_helper,28224,1048616,943,943,1,0,64,1024,0,0,0,10
triad_helper,44416,52896,696,696,10,0,32,1024,0,0,0,12
triad_helper,32928,87696,812,812,6,0,32,1024,0,0,0,12
triad_helper,39392,58348,29,29,9,0,32,1024,0,0,0,12
triad_helper,39744,65920,824,824,8,0,32,1024,0,0,0,12
triad_helper,28608,1052576,889,889,1,0,64,1024,0,0,0,10
triad_helper,29024,131312,566,566,4,0,32,1024,0,0,0,12
triad_helper,29216,133056,792,792,4,0,32,1024,0,0,0,12
triad_helper,26688,1049760,270,270,1,0,64,1024,0,0,0,10
triad_helper,40352,58512,106,106,9,0,32,1024,0,0,0,12
triad_helper,27616,176272,479,479,3,0,32,1024,0,0,0,12
triad_helper,33024,105456,169,169,5,0,32,1024,0,0,0,12
triad_helper,27904,132016,446,446,4,0,32,1024,0,0,0,12
triad_helper,28608,131688,558,558,4,0,32,1024,0,0,0,12
triad_helper,36128,59272,478,478,9,0,32,1024,0,0,0,12
triad_helper,28128,1050000,625,625,1,0,64,1024,0,0,0,10
triad_helper,47744,76880,620,620,7,0,32,1024,0,0,0,12
triad_helper,35200,107172,687,687,5,0,32,1024,0,0,0,12
triad_helper,21568,526176,522,522,1,0,32,1024,0,0,0,8
triad_helper,35360,76212,657,657,7,0,32,1024,0,0,0,12
triad_helper,29920,134508,1019,1019,4,0,32,1024,0,0,0,12
triad_helper,36448,75440,205,205,7,0,32,1024,0,0,0,12
triad_helper,33280,89316,827,827,6,0,32,1024,0,0,0,12
triad_helper,41696,1048800,76,76,1,0,64,1024,0,0,0,10
triad_helper,32864,104864,232,232,5,0,32,1024,0,0,0,12
triad_helper,26528,263568,969,969,2,0,32,1024,0,0,0,14
triad_helper,45600,67120,839,839,8,0,32,1024,0,0,0,12
triad_helper,40608,52904,389,389,10,0,32,1024,0,0,0,12
triad_helper,35968,59292,549,549,9,0,32,1024,0,0,0,12
triad_helper,28160,1051024,326,326,1,0,64,1024,0,0,0,10
triad_helper,29184,134064,882,882,4,0,32,1024,0,0,0,12
triad_helper,28512,176088,759,759,3,0,32,1024,0,0,0,12
triad_helper,41760,66056,718,718,8,0,32,1024,0,0,0,12
triad_helper,37664,52480,80,80,10,0,32,1024,0,0,0,12
triad_helper,30368,1049920,772,772,1,0,64,1024,0,0,0,10
triad_helper,39712,66300,221,221,8,0,32,1024,0,0,0,12
triad_helper,36608,59064,214,214,9,0,32,1024,0,0,0,12
triad_helper,32095,105160,239,239,5,0,32,1024,0,0,0,12
triad_helper,36640,53312,833,833,10,0,32,1024,0,0,0,12
triad_helper,41952,66912,697,697,8,0,32,1024,0,0,0,12
triad_helper,40160,66924,429,429,8,0,32,1024,0,0,0,12
triad_helper,37056,53568,432,432,10,0,32,1024,0,0,0,12
triad_helper,29856,131740,941,941,4,0,32,1024,0,0,0,12
triad_helper,27936,177888,872,872,3,0,32,1024,0,0,0,12
triad_helper,27232,1049448,219,219,1,0,64,1024,0,0,0,10
triad_helper,36288,75432,449,449,7,0,32,1024,0,0,0,12
triad_helper,35552,87384,993,993,6,0,32,1024,0,0,0,12
triad_helper,30464,1051056,811,811,1,0,64,1024,0,0,0,10
triad_helper,40832,54120,615,615,10,0,32,1024,0,0,0,12
triad_helper,33696,89208,826,826,6,0,32,1024,0,0,0,12
triad_helper,28160,177408,693,693,3,0,32,1024,0,0,0,12
triad_helper,46880,61056,848,848,9,0,32,1024,0,0,0,12
triad_helper,30560,132132,273,273,4,0,32,1024,0,0,0,12
triad_helper,46496,266784,794,794,4,0,64,1024,0,0,0,13
triad_helper,44864,58752,864,864,9,0,32,1024,0,0,0,12
triad_helper,38080,52632,153,153,10,0,32,1024,0,0,0,12
triad_helper,32127,106080,442,442,5,0,32,1024,0,0,0,12
triad_helper,34464,89900,899,899,6,0,32,1024,0,0,0,12
triad_helper,37984,65884,91,91,8,0,32,1024,0,0,0,12
triad_helper,37888,61120,955,955,9,0,32,1024,0,0,0,12
triad_helper,50720,75600,945,945,7,0,32,1024,0,0,0,12
triad_helper,44704,263488,716,716,4,0,64,1024,0,0,0,13
triad_helper,31520,132444,849,849,4,0,32,1024,0,0,0,12
triad_helper,30464,133840,956,956,4,0,32,1024,0,0,0,12
triad_helper,56736,262200,19,19,4,0,64,1024,0,0,0,13
triad_helper,58528,262224,18,18,4,0,64,1024,0,0,0,13
triad_helper,54112,87384,6,6,6,0,32,1024,0,0,0,12
triad_helper,39680,75684,901,901,7,0,32,1024,0,0,0,12
triad_helper,32000,105080,185,185,5,0,32,1024,0,0,0,12
triad_helper,45152,53176,782,782,10,0,32,1024,0,0,0,12
triad_helper,46240,263200,470,470,4,0,64,1024,0,0,0,13
triad_helper,45696,262944,132,132,4,0,64,1024,0,0,0,13
triad_helper,38176,68204,1003,1003,8,0,32,1024,0,0,0,12
triad_helper,47968,263088,783,783,4,0,64,1024,0,0,0,13
triad_helper,46848,263120,286,286,4,0,64,1024,0,0,0,13
triad_helper,45408,264960,368,368,4,0,64,1024,0,0,0,13
triad_helper,28768,175908,411,411,3,0,32,1024,0,0,0,12
triad_helper,41280,351880,463,463,3,0,64,1024,0,0,0,13
triad_helper,32960,88128,216,216,6,0,32,1024,0,0,0,12
triad_helper,28416,175028,931,931,3,0,32,1024,0,0,0,12
triad_helper,37344,54400,850,850,10,0,32,1024,0,0,0,12
triad_helper,41216,352512,408,408,3,0,64,1024,0,0,0,13
triad_helper,27648,132240,348,348,4,0,32,1024,0,0,0,12
triad_helper,29248,131664,422,422,4,1,32,1024,0,0,0,15
triad_helper,28448,175584,708,708,3,0,32,1024,0,0,0,12
triad_helper,30144,132632,562,562,4,0,32,1024,0,0,0,12
triad_helper,29152,131904,687,687,4,1,32,1024,0,0,0,15
triad_helper,36128,53424,318,318,10,0,32,1024,0,0,0,12
triad_helper,37728,75072,552,552,7,0,32,1024,0,0,0,12
triad_helper,28384,174888,63,63,3,0,32,1024,0,0,0,12
triad_helper,27200,176220,445,445,3,0,32,1024,0,0,0,12
triad_helper,41504,350784,232,232,3,0,64,1024,0,0,0,13
triad_helper,28704,131216,118,118,4,0,32,1024,0,0,0,12
triad_helper,26112,175552,844,844,3,1,32,1024,0,0,0,15
triad_helper,25952,175856,379,379,3,1,32,1024,0,0,0,15
triad_helper,28192,176792,574,574,3,0,32,1024,0,0,0,12
triad_helper,35328,90988,989,989,6,1,32,1024,0,0,0,16
triad_helper,32832,175740,303,303,3,0,32,1024,0,0,0,12
triad_helper,35232,352240,629,629,3,1,64,1024,0,0,0,16
triad_helper,35264,349928,527,527,3,1,64,1024,0,0,0,16
triad_helper,35808,76336,367,367,7,1,32,1024,0,0,0,17
triad_helper,31008,131328,171,171,4,1,32,1024,0,0,0,15
triad_helper,27456,175000,250,250,3,0,32,1024,0,0,0,12
triad_helper,35552,351120,285,285,3,1,64,1024,0,0,0,16
triad_helper,35744,350280,139,139,3,1,64,1024,0,0,0,16
triad_helper,31583,107264,838,838,5,1,32,1024,0,0,0,16
triad_helper,34656,54592,853,853,10,1,32,1024,0,0,0,17
triad_helper,22304,266016,978,978,2,1,32,1024,0,0,0,9
triad_helper,40352,52752,628,628,10,1,32,1024,0,0,0,17
triad_helper,22976,263100,877,877,2,1,32,1024,0,0,0,9
triad_helper,34592,88400,650,650,6,1,32,1024,0,0,0,16
triad_helper,30784,529880,1019,1019,2,1,64,1024,0,0,0,11
triad_helper,29824,106680,635,635,5,1,32,1024,0,0,0,16
triad_helper,36544,52480,320,320,10,1,32,1024,0,0,0,17
triad_helper,29376,524496,223,223,2,1,64,1024,0,0,0,11
triad_helper,28864,526176,378,378,2,1,64,1024,0,0,0,11
triad_helper,26144,175680,915,915,3,1,32,1024,0,0,0,15
triad_helper,29696,133224,854,854,4,1,32,1024,0,0,0,15
triad_helper,36704,74976,568,568,7,1,32,1024,0,0,0,17
triad_helper,26688,176660,605,605,3,1,32,1024,0,0,0,15
triad_helper,29696,524320,580,580,2,1,64,1024,0,0,0,11
triad_helper,38496,59904,576,576,9,1,32,1024,0,0,0,16
triad_helper,26144,131328,228,228,4,1,32,1024,0,0,0,15
triad_helper,21824,262836,441,441,2,1,32,1024,0,0,0,9
triad_helper,31104,525640,773,773,2,1,64,1024,0,0,0,11
triad_helper,38336,59200,592,592,9,1,32,1024,0,0,0,16
triad_helper,34400,105672,714,714,5,1,32,1024,0,0,0,16
triad_helper,29344,134472,862,862,4,1,32,1024,0,0,0,15
triad_helper,30240,105896,854,854,5,1,32,1024,0,0,0,16
triad_helper,30656,531440,910,910,2,1,64,1024,0,0,0,11
triad_helper,38400,66528,378,378,8,1,32,1024,0,0,0,17
triad_helper,30912,105264,204,204,5,1,32,1024,0,0,0,16
triad_helper,25024,263780,605,605,2,0,32,1024,0,0,0,14
triad_helper,27584,131104,964,964,4,1,32,1024,0,0,0,15
triad_helper,34976,75392,496,496,7,1,32,1024,0,0,0,17
triad_helper,45312,53496,743,743,10,1,32,1024,0,0,0,17
triad_helper,29472,525648,466,466,2,1,64,1024,0,0,0,11
triad_helper,37824,65536,32,32,8,1,32,1024,0,0,0,17
triad_helper,28896,526240,598,598,2,1,64,1024,0,0,0,11
triad_helper,33376,90024,726,726,6,1,32,1024,0,0,0,16
triad_helper,24544,263120,572,572,2,0,32,1024,0,0,0,14
