Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,FORMAT,UNROLL_LOOP_1,UNROLL_LOOP_2,TEXTURE_MEMORY,THREADS_PER_ROW,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
spmv_kernel,197824,16770,390,390,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,120672,16770,390,390,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,179488,16770,390,390,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,144512,16770,390,390,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,190848,16422,391,391,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,81696,16422,391,391,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,167488,16422,391,391,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,102624,16422,391,391,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,147712,16422,391,391,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,121152,16422,391,391,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,199520,16422,391,391,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,114688,16422,391,391,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,206496,16422,391,391,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,122496,16422,391,391,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,180352,16422,391,391,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,146464,16422,391,391,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,195712,16464,392,392,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,82944,16464,392,392,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,169760,16464,392,392,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,102816,16464,392,392,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,146336,16464,392,392,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,121408,16464,392,392,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,203776,16464,392,392,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,110560,16464,392,392,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,197632,16464,392,392,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,120320,16464,392,392,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,179168,16464,392,392,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,144704,16464,392,392,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,189600,16506,393,393,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,84416,16506,393,393,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,167520,16506,393,393,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,104672,16506,393,393,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,150656,16506,393,393,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,121664,16506,393,393,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,205856,16506,393,393,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,111296,16506,393,393,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,199008,16506,393,393,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,126399,16506,393,393,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,178720,16506,393,393,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,142272,16506,393,393,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,189312,16548,394,394,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,82496,16548,394,394,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,170816,16548,394,394,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,104192,16548,394,394,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,146304,16548,394,394,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,119168,16548,394,394,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,197472,16548,394,394,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,108544,16548,394,394,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,210432,16548,394,394,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,120800,16548,394,394,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,181248,16548,394,394,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,146528,16548,394,394,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,193504,16590,395,395,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,81632,16590,395,395,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,166432,16590,395,395,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,102048,16590,395,395,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,148352,16590,395,395,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,119872,16590,395,395,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,200736,16590,395,395,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,110144,16590,395,395,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,201760,16590,395,395,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,118784,16590,395,395,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,179584,16590,395,395,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,145856,16590,395,395,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,189440,16632,396,396,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,82784,16632,396,396,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,166688,16632,396,396,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,103872,16632,396,396,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,146144,16632,396,396,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,119488,16632,396,396,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,199648,16632,396,396,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,110656,16632,396,396,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,202336,16632,396,396,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,119456,16632,396,396,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,180288,16632,396,396,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,145472,16632,396,396,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,190528,16674,397,397,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,78848,16674,397,397,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,172064,16674,397,397,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,106976,16674,397,397,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,148352,16674,397,397,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,122464,16674,397,397,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,198592,16674,397,397,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,106336,16674,397,397,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,203744,16674,397,397,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,119840,16674,397,397,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,181632,16674,397,397,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,145312,16674,397,397,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,187328,16716,398,398,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,80224,16716,398,398,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,169184,16716,398,398,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,107424,16716,398,398,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,147456,16716,398,398,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,122688,16716,398,398,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,194816,16716,398,398,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,102080,16716,398,398,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,202944,16716,398,398,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,129536,16716,398,398,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,176832,16716,398,398,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,147200,16716,398,398,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,189632,16758,399,399,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,80928,16758,399,399,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,168896,16758,399,399,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,106816,16758,399,399,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,144512,16758,399,399,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,121632,16758,399,399,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,196768,16758,399,399,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,100288,16758,399,399,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,201024,16758,399,399,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,121248,16758,399,399,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,179616,16758,399,399,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,145952,16758,399,399,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,203200,16400,400,400,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,86112,16400,400,400,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,174624,16400,400,400,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,108896,16400,400,400,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,157408,16400,400,400,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,127232,16400,400,400,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,216096,16400,400,400,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,116192,16400,400,400,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,212512,16400,400,400,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,129567,16400,400,400,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,194240,16400,400,400,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,151744,16400,400,400,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,201888,16441,401,401,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,84928,16441,401,401,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,164736,16441,401,401,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,106112,16441,401,401,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,151552,16441,401,401,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,122368,16441,401,401,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,210720,16441,401,401,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,114080,16441,401,401,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,200224,16441,401,401,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,126752,16441,401,401,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,184576,16441,401,401,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,146240,16441,401,401,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,200064,16482,402,402,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,84480,16482,402,402,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,165984,16482,402,402,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,104416,16482,402,402,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,148640,16482,402,402,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,123744,16482,402,402,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,206144,16482,402,402,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,115104,16482,402,402,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,199232,16482,402,402,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,119680,16482,402,402,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,183040,16482,402,402,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,148800,16482,402,402,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,195616,16523,403,403,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,84320,16523,403,403,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,167040,16523,403,403,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,105568,16523,403,403,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,148128,16523,403,403,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,124256,16523,403,403,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,206880,16523,403,403,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,113280,16523,403,403,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,200160,16523,403,403,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,122528,16523,403,403,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,179424,16523,403,403,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,145472,16523,403,403,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,196992,16564,404,404,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,83488,16564,404,404,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,168096,16564,404,404,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,105824,16564,404,404,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,150624,16564,404,404,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,126591,16564,404,404,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,205888,16564,404,404,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,112640,16564,404,404,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,200352,16564,404,404,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,118016,16564,404,404,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,188864,16564,404,404,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,147392,16564,404,404,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,195520,16605,405,405,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,81120,16605,405,405,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,172000,16605,405,405,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,106304,16605,405,405,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,149472,16605,405,405,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,124288,16605,405,405,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,205440,16605,405,405,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,110592,16605,405,405,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,202208,16605,405,405,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,120832,16605,405,405,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,180576,16605,405,405,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,145696,16605,405,405,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,192608,16646,406,406,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,83360,16646,406,406,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,170112,16646,406,406,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,104672,16646,406,406,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,148640,16646,406,406,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,123808,16646,406,406,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,207008,16646,406,406,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,110720,16646,406,406,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,201600,16646,406,406,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,121888,16646,406,406,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,178688,16646,406,406,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,148832,16646,406,406,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,191616,16687,407,407,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,80960,16687,407,407,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,170912,16687,407,407,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,104640,16687,407,407,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,146816,16687,407,407,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,127263,16687,407,407,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,202464,16687,407,407,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,107840,16687,407,407,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,196544,16687,407,407,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,122720,16687,407,407,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,180672,16687,407,407,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,148544,16687,407,407,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,194688,16728,408,408,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,78432,16728,408,408,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,170240,16728,408,408,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,104096,16728,408,408,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,150112,16728,408,408,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,123328,16728,408,408,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,204256,16728,408,408,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,107424,16728,408,408,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,201216,16728,408,408,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,122720,16728,408,408,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,183552,16728,408,408,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,150336,16728,408,408,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,193728,16769,409,409,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,80288,16769,409,409,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,170592,16769,409,409,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,106080,16769,409,409,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,150784,16769,409,409,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,125535,16769,409,409,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,202912,16769,409,409,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,108032,16769,409,409,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,199040,16769,409,409,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,122336,16769,409,409,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,182720,16769,409,409,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,151392,16769,409,409,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,195616,16400,410,410,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,88928,16400,410,410,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,170560,16400,410,410,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,108896,16400,410,410,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,152992,16400,410,410,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,125152,16400,410,410,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,204928,16400,410,410,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,114336,16400,410,410,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,202400,16400,410,410,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,130016,16400,410,410,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,186464,16400,410,410,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,154624,16400,410,410,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,196160,16440,411,411,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,83488,16440,411,411,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,175424,16440,411,411,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,107552,16440,411,411,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,151840,16440,411,411,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,122816,16440,411,411,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,204448,16440,411,411,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,112480,16440,411,411,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,205344,16440,411,411,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,124064,16440,411,411,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,183744,16440,411,411,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,149152,16440,411,411,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,193088,16480,412,412,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,85536,16480,412,412,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,176928,16480,412,412,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,104320,16480,412,412,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,152608,16480,412,412,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,124800,16480,412,412,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,205728,16480,412,412,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,110432,16480,412,412,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,199264,16480,412,412,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,121760,16480,412,412,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,185792,16480,412,412,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,150784,16480,412,412,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,193376,16520,413,413,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,86528,16520,413,413,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,173920,16520,413,413,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,107840,16520,413,413,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,151296,16520,413,413,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,125696,16520,413,413,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,201728,16520,413,413,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,111328,16520,413,413,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,204992,16520,413,413,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,124320,16520,413,413,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,187264,16520,413,413,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,148192,16520,413,413,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,186624,16560,414,414,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,79616,16560,414,414,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,175520,16560,414,414,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,110912,16560,414,414,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,151488,16560,414,414,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,127744,16560,414,414,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,201024,16560,414,414,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,106688,16560,414,414,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,200160,16560,414,414,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,121248,16560,414,414,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,185184,16560,414,414,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,151392,16560,414,414,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,189600,16600,415,415,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,76672,16600,415,415,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,176384,16600,415,415,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,107072,16600,415,415,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,150080,16600,415,415,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,123488,16600,415,415,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,200256,16600,415,415,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,106752,16600,415,415,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,201664,16600,415,415,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,120640,16600,415,415,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,181952,16600,415,415,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,148960,16600,415,415,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,189280,16640,416,416,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,80032,16640,416,416,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,174368,16640,416,416,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,108000,16640,416,416,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,152544,16640,416,416,32,2,0,0,0,1,1024,0,0,0,20
spmv_kernel,126848,16640,416,416,32,2,1,0,0,1,1024,0,0,0,28
spmv_kernel,53536,524576,416,416,32,3,0,0,0,32,1024,1664,0,0,18
spmv_kernel,52448,524576,416,416,32,3,0,1,0,32,1024,1664,0,0,16
spmv_kernel,48704,524576,416,416,32,3,1,0,0,32,1024,1664,0,0,32
spmv_kernel,50208,524576,416,416,32,3,1,1,0,32,1024,1664,0,0,32
spmv_kernel,54400,524576,416,416,32,4,0,0,0,32,1024,1664,0,0,18
spmv_kernel,54400,524576,416,416,32,4,0,1,0,32,1024,1664,0,0,16
spmv_kernel,51296,524576,416,416,32,4,1,0,0,32,1024,1664,0,0,32
spmv_kernel,47008,524576,416,416,32,4,1,1,0,32,1024,1664,0,0,32
spmv_kernel,200864,16640,416,416,64,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,106560,16640,416,416,64,0,1,0,0,1,1024,0,0,0,31
spmv_kernel,201984,16640,416,416,64,1,0,0,0,1,1024,0,0,0,18
spmv_kernel,123008,16640,416,416,64,1,1,0,0,1,1024,0,0,0,26
spmv_kernel,184704,16640,416,416,64,2,0,0,0,1,1024,0,0,0,18
spmv_kernel,148160,16640,416,416,64,2,1,0,0,1,1024,0,0,0,26
spmv_kernel,67872,524576,416,416,64,3,0,0,0,32,1024,3328,0,0,19
spmv_kernel,65920,524576,416,416,64,3,0,1,0,32,1024,3328,0,0,18
spmv_kernel,62976,524576,416,416,64,3,1,0,0,32,1024,3328,0,0,32
spmv_kernel,60448,524576,416,416,64,3,1,1,0,32,1024,3328,0,0,32
spmv_kernel,66752,524576,416,416,64,4,0,0,0,32,1024,3328,0,0,19
spmv_kernel,66752,524576,416,416,64,4,0,1,0,32,1024,3328,0,0,18
spmv_kernel,63872,524576,416,416,64,4,1,0,0,32,1024,3328,0,0,32
spmv_kernel,60000,524576,416,416,64,4,1,1,0,32,1024,3328,0,0,32
spmv_kernel,191872,16680,417,417,32,0,0,0,0,1,1024,0,0,0,18
spmv_kernel,80480,16680,417,417,32,0,1,0,0,1,1024,0,0,0,28
spmv_kernel,177024,16680,417,417,32,1,0,0,0,1,1024,0,0,0,20
spmv_kernel,108224,16680,417,417,32,1,1,0,0,1,1024,0,0,0,28
spmv_kernel,152608,16680,417,417,32,2,0,0,0,1,1024,0,0,0,20
