Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,WORK_PER_THREAD,LOOP_UNROLL_TRIAD,PRECISION,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
triad_helper,17376,54852,653,653,10,1,32,1024,0,0,0,16
triad_helper,22816,109704,653,653,10,1,64,1024,0,0,0,19
triad_helper,10848,525816,654,654,1,0,32,1024,0,0,0,12
triad_helper,15680,1051632,654,654,1,0,64,1024,0,0,0,12
triad_helper,11264,525816,654,654,1,1,32,1024,0,0,0,12
triad_helper,15488,1051632,654,654,1,1,64,1024,0,0,0,12
triad_helper,10816,264216,654,654,2,0,32,1024,0,0,0,16
triad_helper,18784,528432,654,654,2,0,64,1024,0,0,0,15
triad_helper,10208,264216,654,654,2,1,32,1024,0,0,0,12
triad_helper,12032,528432,654,654,2,1,64,1024,0,0,0,13
triad_helper,10656,175272,654,654,3,0,32,1024,0,0,0,14
triad_helper,19168,350544,654,654,3,0,64,1024,0,0,0,14
triad_helper,9920,175272,654,654,3,1,32,1024,0,0,0,14
triad_helper,16800,350544,654,654,3,1,64,1024,0,0,0,16
triad_helper,11328,133416,654,654,4,0,32,1024,0,0,0,14
triad_helper,19360,266832,654,654,4,0,64,1024,0,0,0,14
triad_helper,10816,133416,654,654,4,1,32,1024,0,0,0,14
triad_helper,15840,266832,654,654,4,1,64,1024,0,0,0,17
triad_helper,11744,107256,654,654,5,0,32,1024,0,0,0,14
triad_helper,18080,214512,654,654,5,0,64,1024,0,0,0,14
triad_helper,12576,107256,654,654,5,1,32,1024,0,0,0,15
triad_helper,16256,214512,654,654,5,1,64,1024,0,0,0,18
triad_helper,11072,88944,654,654,6,0,32,1024,0,0,0,14
triad_helper,18816,177888,654,654,6,0,64,1024,0,0,0,14
triad_helper,12256,88944,654,654,6,1,32,1024,0,0,0,15
triad_helper,15424,177888,654,654,6,1,64,1024,0,0,0,18
triad_helper,13024,75864,654,654,7,0,32,1024,0,0,0,14
triad_helper,18080,151728,654,654,7,0,64,1024,0,0,0,14
triad_helper,13280,75864,654,654,7,1,32,1024,0,0,0,15
triad_helper,16608,151728,654,654,7,1,64,1024,0,0,0,18
triad_helper,13824,68016,654,654,8,0,32,1024,0,0,0,14
triad_helper,21088,136032,654,654,8,0,64,1024,0,0,0,14
triad_helper,13824,68016,654,654,8,1,32,1024,0,0,0,16
triad_helper,19488,136032,654,654,8,1,64,1024,0,0,0,19
triad_helper,16736,60168,654,654,9,0,32,1024,0,0,0,14
triad_helper,20736,120336,654,654,9,0,64,1024,0,0,0,14
triad_helper,16544,60168,654,654,9,1,32,1024,0,0,0,15
triad_helper,20352,120336,654,654,9,1,64,1024,0,0,0,18
triad_helper,18016,54936,654,654,10,0,32,1024,0,0,0,14
triad_helper,23008,109872,654,654,10,0,64,1024,0,0,0,14
triad_helper,17408,54936,654,654,10,1,32,1024,0,0,0,16
triad_helper,22272,109872,654,654,10,1,64,1024,0,0,0,19
triad_helper,11584,526620,655,655,1,0,32,1024,0,0,0,12
triad_helper,14592,1053240,655,655,1,0,64,1024,0,0,0,12
triad_helper,11904,526620,655,655,1,1,32,1024,0,0,0,12
triad_helper,14848,1053240,655,655,1,1,64,1024,0,0,0,12
triad_helper,11232,264620,655,655,2,0,32,1024,0,0,0,16
triad_helper,19104,529240,655,655,2,0,64,1024,0,0,0,15
triad_helper,10784,264620,655,655,2,1,32,1024,0,0,0,12
triad_helper,13024,529240,655,655,2,1,64,1024,0,0,0,13
triad_helper,10432,175540,655,655,3,0,32,1024,0,0,0,14
triad_helper,18688,351080,655,655,3,0,64,1024,0,0,0,14
triad_helper,11040,175540,655,655,3,1,32,1024,0,0,0,14
triad_helper,17312,351080,655,655,3,1,64,1024,0,0,0,16
triad_helper,11200,133620,655,655,4,0,32,1024,0,0,0,14
triad_helper,19264,267240,655,655,4,0,64,1024,0,0,0,14
triad_helper,10432,133620,655,655,4,1,32,1024,0,0,0,14
triad_helper,15040,267240,655,655,4,1,64,1024,0,0,0,17
triad_helper,11520,107420,655,655,5,0,32,1024,0,0,0,14
triad_helper,17920,214840,655,655,5,0,64,1024,0,0,0,14
triad_helper,12224,107420,655,655,5,1,32,1024,0,0,0,15
triad_helper,16160,214840,655,655,5,1,64,1024,0,0,0,18
triad_helper,11584,89080,655,655,6,0,32,1024,0,0,0,14
triad_helper,18976,178160,655,655,6,0,64,1024,0,0,0,14
triad_helper,19616,89080,655,655,6,1,32,1024,0,0,0,15
triad_helper,15008,178160,655,655,6,1,64,1024,0,0,0,18
triad_helper,11776,75980,655,655,7,0,32,1024,0,0,0,14
triad_helper,18336,151960,655,655,7,0,64,1024,0,0,0,14
triad_helper,13696,75980,655,655,7,1,32,1024,0,0,0,15
triad_helper,16608,151960,655,655,7,1,64,1024,0,0,0,18
triad_helper,14208,68120,655,655,8,0,32,1024,0,0,0,14
triad_helper,21568,136240,655,655,8,0,64,1024,0,0,0,14
triad_helper,13888,68120,655,655,8,1,32,1024,0,0,0,16
triad_helper,18848,136240,655,655,8,1,64,1024,0,0,0,19
triad_helper,16160,60260,655,655,9,0,32,1024,0,0,0,14
triad_helper,20928,120520,655,655,9,0,64,1024,0,0,0,14
triad_helper,16416,60260,655,655,9,1,32,1024,0,0,0,15
triad_helper,20256,120520,655,655,9,1,64,1024,0,0,0,18
triad_helper,18112,55020,655,655,10,0,32,1024,0,0,0,14
triad_helper,22848,110040,655,655,10,0,64,1024,0,0,0,14
triad_helper,17856,55020,655,655,10,1,32,1024,0,0,0,16
triad_helper,24096,110040,655,655,10,1,64,1024,0,0,0,19
triad_helper,11200,524800,656,656,1,0,32,1024,0,0,0,12
triad_helper,14688,1049600,656,656,1,0,64,1024,0,0,0,12
triad_helper,10400,524800,656,656,1,1,32,1024,0,0,0,12
triad_helper,15200,1049600,656,656,1,1,64,1024,0,0,0,12
triad_helper,10720,262400,656,656,2,0,32,1024,0,0,0,16
triad_helper,18880,524800,656,656,2,0,64,1024,0,0,0,15
triad_helper,10368,262400,656,656,2,1,32,1024,0,0,0,12
triad_helper,13024,524800,656,656,2,1,64,1024,0,0,0,13
triad_helper,11104,175808,656,656,3,0,32,1024,0,0,0,14
triad_helper,19264,351616,656,656,3,0,64,1024,0,0,0,14
triad_helper,10176,175808,656,656,3,1,32,1024,0,0,0,14
triad_helper,17024,351616,656,656,3,1,64,1024,0,0,0,16
triad_helper,11008,131200,656,656,4,0,32,1024,0,0,0,14
triad_helper,18816,262400,656,656,4,0,64,1024,0,0,0,14
triad_helper,10848,131200,656,656,4,1,32,1024,0,0,0,14
triad_helper,15328,262400,656,656,4,1,64,1024,0,0,0,17
triad_helper,12096,104960,656,656,5,0,32,1024,0,0,0,14
triad_helper,18048,209920,656,656,5,0,64,1024,0,0,0,14
triad_helper,12736,104960,656,656,5,1,32,1024,0,0,0,15
triad_helper,15936,209920,656,656,5,1,64,1024,0,0,0,18
triad_helper,11520,89216,656,656,6,0,32,1024,0,0,0,14
triad_helper,18912,178432,656,656,6,0,64,1024,0,0,0,14
triad_helper,11776,89216,656,656,6,1,32,1024,0,0,0,15
triad_helper,15392,178432,656,656,6,1,64,1024,0,0,0,18
triad_helper,13152,76096,656,656,7,0,32,1024,0,0,0,14
triad_helper,18848,152192,656,656,7,0,64,1024,0,0,0,14
triad_helper,12192,76096,656,656,7,1,32,1024,0,0,0,15
triad_helper,16319,152192,656,656,7,1,64,1024,0,0,0,18
triad_helper,14432,65600,656,656,8,0,32,1024,0,0,0,14
triad_helper,20512,131200,656,656,8,0,64,1024,0,0,0,14
triad_helper,13152,65600,656,656,8,1,32,1024,0,0,0,16
triad_helper,20160,131200,656,656,8,1,64,1024,0,0,0,19
triad_helper,15776,60352,656,656,9,0,32,1024,0,0,0,14
triad_helper,21760,120704,656,656,9,0,64,1024,0,0,0,14
triad_helper,15872,60352,656,656,9,1,32,1024,0,0,0,15
triad_helper,20352,120704,656,656,9,1,64,1024,0,0,0,18
triad_helper,17696,52480,656,656,10,0,32,1024,0,0,0,14
triad_helper,22336,104960,656,656,10,0,64,1024,0,0,0,14
triad_helper,16896,52480,656,656,10,1,32,1024,0,0,0,16
triad_helper,22720,104960,656,656,10,1,64,1024,0,0,0,19
triad_helper,11872,525600,657,657,1,0,32,1024,0,0,0,12
triad_helper,14400,1051200,657,657,1,0,64,1024,0,0,0,12
triad_helper,11936,525600,657,657,1,1,32,1024,0,0,0,12
triad_helper,15584,1051200,657,657,1,1,64,1024,0,0,0,12
triad_helper,11136,262800,657,657,2,0,32,1024,0,0,0,16
triad_helper,19584,525600,657,657,2,0,64,1024,0,0,0,15
triad_helper,10016,262800,657,657,2,1,32,1024,0,0,0,12
triad_helper,12736,525600,657,657,2,1,64,1024,0,0,0,13
triad_helper,11296,176076,657,657,3,0,32,1024,0,0,0,14
triad_helper,19680,352152,657,657,3,0,64,1024,0,0,0,14
triad_helper,10688,176076,657,657,3,1,32,1024,0,0,0,14
triad_helper,16704,352152,657,657,3,1,64,1024,0,0,0,16
triad_helper,11360,131400,657,657,4,0,32,1024,0,0,0,14
triad_helper,18848,262800,657,657,4,0,64,1024,0,0,0,14
triad_helper,10784,131400,657,657,4,1,32,1024,0,0,0,14
triad_helper,15776,262800,657,657,4,1,64,1024,0,0,0,17
triad_helper,12224,105120,657,657,5,0,32,1024,0,0,0,14
triad_helper,18688,210240,657,657,5,0,64,1024,0,0,0,14
triad_helper,12416,105120,657,657,5,1,32,1024,0,0,0,15
triad_helper,15776,210240,657,657,5,1,64,1024,0,0,0,18
triad_helper,10720,89352,657,657,6,0,32,1024,0,0,0,14
triad_helper,18304,178704,657,657,6,0,64,1024,0,0,0,14
triad_helper,11360,89352,657,657,6,1,32,1024,0,0,0,15
triad_helper,14848,178704,657,657,6,1,64,1024,0,0,0,18
triad_helper,12416,76212,657,657,7,0,32,1024,0,0,0,14
triad_helper,19328,152424,657,657,7,0,64,1024,0,0,0,14
triad_helper,12192,76212,657,657,7,1,32,1024,0,0,0,15
triad_helper,16128,152424,657,657,7,1,64,1024,0,0,0,18
triad_helper,14656,65700,657,657,8,0,32,1024,0,0,0,14
triad_helper,20864,131400,657,657,8,0,64,1024,0,0,0,14
triad_helper,14848,65700,657,657,8,1,32,1024,0,0,0,16
triad_helper,20416,131400,657,657,8,1,64,1024,0,0,0,19
triad_helper,16063,60444,657,657,9,0,32,1024,0,0,0,14
triad_helper,21824,120888,657,657,9,0,64,1024,0,0,0,14
triad_helper,16416,60444,657,657,9,1,32,1024,0,0,0,15
triad_helper,20096,120888,657,657,9,1,64,1024,0,0,0,18
triad_helper,18016,52560,657,657,10,0,32,1024,0,0,0,14
triad_helper,22208,105120,657,657,10,0,64,1024,0,0,0,14
triad_helper,17248,52560,657,657,10,1,32,1024,0,0,0,16
triad_helper,23008,105120,657,657,10,1,64,1024,0,0,0,19
triad_helper,11392,526400,658,658,1,0,32,1024,0,0,0,12
triad_helper,15264,1052800,658,658,1,0,64,1024,0,0,0,12
triad_helper,11104,526400,658,658,1,1,32,1024,0,0,0,12
triad_helper,14976,1052800,658,658,1,1,64,1024,0,0,0,12
triad_helper,10816,263200,658,658,2,0,32,1024,0,0,0,16
triad_helper,19168,526400,658,658,2,0,64,1024,0,0,0,15
triad_helper,9792,263200,658,658,2,1,32,1024,0,0,0,12
triad_helper,13088,526400,658,658,2,1,64,1024,0,0,0,13
triad_helper,11264,176344,658,658,3,0,32,1024,0,0,0,14
triad_helper,18880,352688,658,658,3,0,64,1024,0,0,0,14
triad_helper,10112,176344,658,658,3,1,32,1024,0,0,0,14
triad_helper,17472,352688,658,658,3,1,64,1024,0,0,0,16
triad_helper,11360,131600,658,658,4,0,32,1024,0,0,0,14
triad_helper,19360,263200,658,658,4,0,64,1024,0,0,0,14
triad_helper,10688,131600,658,658,4,1,32,1024,0,0,0,14
triad_helper,16224,263200,658,658,4,1,64,1024,0,0,0,17
triad_helper,12000,105280,658,658,5,0,32,1024,0,0,0,14
triad_helper,18400,210560,658,658,5,0,64,1024,0,0,0,14
triad_helper,11840,105280,658,658,5,1,32,1024,0,0,0,15
triad_helper,15776,210560,658,658,5,1,64,1024,0,0,0,18
triad_helper,11936,89488,658,658,6,0,32,1024,0,0,0,14
triad_helper,18848,178976,658,658,6,0,64,1024,0,0,0,14
triad_helper,11328,89488,658,658,6,1,32,1024,0,0,0,15
triad_helper,15104,178976,658,658,6,1,64,1024,0,0,0,18
triad_helper,12256,76328,658,658,7,0,32,1024,0,0,0,14
triad_helper,19200,152656,658,658,7,0,64,1024,0,0,0,14
triad_helper,12960,76328,658,658,7,1,32,1024,0,0,0,15
triad_helper,16512,152656,658,658,7,1,64,1024,0,0,0,18
triad_helper,14432,65800,658,658,8,0,32,1024,0,0,0,14
triad_helper,20832,131600,658,658,8,0,64,1024,0,0,0,14
triad_helper,13888,65800,658,658,8,1,32,1024,0,0,0,16
triad_helper,19520,131600,658,658,8,1,64,1024,0,0,0,19
triad_helper,16063,60536,658,658,9,0,32,1024,0,0,0,14
triad_helper,20576,121072,658,658,9,0,64,1024,0,0,0,14
triad_helper,16800,60536,658,658,9,1,32,1024,0,0,0,15
triad_helper,19936,121072,658,658,9,1,64,1024,0,0,0,18
triad_helper,17792,52640,658,658,10,0,32,1024,0,0,0,14
triad_helper,22784,105280,658,658,10,0,64,1024,0,0,0,14
triad_helper,16224,52640,658,658,10,1,32,1024,0,0,0,16
triad_helper,23168,105280,658,658,10,1,64,1024,0,0,0,19
triad_helper,11616,524564,659,659,1,0,32,1024,0,0,0,12
triad_helper,15136,1049128,659,659,1,0,64,1024,0,0,0,12
triad_helper,11232,524564,659,659,1,1,32,1024,0,0,0,12
triad_helper,14912,1049128,659,659,1,1,64,1024,0,0,0,12
triad_helper,11136,263600,659,659,2,0,32,1024,0,0,0,16
triad_helper,19360,527200,659,659,2,0,64,1024,0,0,0,15
triad_helper,9600,263600,659,659,2,1,32,1024,0,0,0,12
triad_helper,13280,527200,659,659,2,1,64,1024,0,0,0,13
triad_helper,10368,176612,659,659,3,0,32,1024,0,0,0,14
triad_helper,19360,353224,659,659,3,0,64,1024,0,0,0,14
triad_helper,10656,176612,659,659,3,1,32,1024,0,0,0,14
triad_helper,16960,353224,659,659,3,1,64,1024,0,0,0,16
triad_helper,11264,131800,659,659,4,0,32,1024,0,0,0,14
triad_helper,18944,263600,659,659,4,0,64,1024,0,0,0,14
triad_helper,10592,131800,659,659,4,1,32,1024,0,0,0,14
triad_helper,14816,263600,659,659,4,1,64,1024,0,0,0,17
triad_helper,12576,105440,659,659,5,0,32,1024,0,0,0,14
triad_helper,17792,210880,659,659,5,0,64,1024,0,0,0,14
triad_helper,12096,105440,659,659,5,1,32,1024,0,0,0,15
triad_helper,15904,210880,659,659,5,1,64,1024,0,0,0,18
triad_helper,11680,89624,659,659,6,0,32,1024,0,0,0,14
triad_helper,19392,179248,659,659,6,0,64,1024,0,0,0,14
triad_helper,11968,89624,659,659,6,1,32,1024,0,0,0,15
triad_helper,15136,179248,659,659,6,1,64,1024,0,0,0,18
triad_helper,12544,76444,659,659,7,0,32,1024,0,0,0,14
triad_helper,18656,152888,659,659,7,0,64,1024,0,0,0,14
triad_helper,12288,76444,659,659,7,1,32,1024,0,0,0,15
triad_helper,17184,152888,659,659,7,1,64,1024,0,0,0,18
triad_helper,14592,65900,659,659,8,0,32,1024,0,0,0,14
triad_helper,21344,131800,659,659,8,0,64,1024,0,0,0,14
triad_helper,14304,65900,659,659,8,1,32,1024,0,0,0,16
triad_helper,19968,131800,659,659,8,1,64,1024,0,0,0,19
triad_helper,15648,60628,659,659,9,0,32,1024,0,0,0,14
triad_helper,21504,121256,659,659,9,0,64,1024,0,0,0,14
triad_helper,15712,60628,659,659,9,1,32,1024,0,0,0,15
triad_helper,20096,121256,659,659,9,1,64,1024,0,0,0,18
triad_helper,17888,52720,659,659,10,0,32,1024,0,0,0,14
triad_helper,23008,105440,659,659,10,0,64,1024,0,0,0,14
triad_helper,16544,52720,659,659,10,1,32,1024,0,0,0,16
triad_helper,22752,105440,659,659,10,1,64,1024,0,0,0,19
triad_helper,17824,525360,660,660,1,0,32,1024,0,0,0,12
triad_helper,14592,1050720,660,660,1,0,64,1024,0,0,0,12
triad_helper,11296,525360,660,660,1,1,32,1024,0,0,0,12
triad_helper,15168,1050720,660,660,1,1,64,1024,0,0,0,12
triad_helper,11136,264000,660,660,2,0,32,1024,0,0,0,16
triad_helper,19360,528000,660,660,2,0,64,1024,0,0,0,15
triad_helper,10016,264000,660,660,2,1,32,1024,0,0,0,12
triad_helper,13280,528000,660,660,2,1,64,1024,0,0,0,13
triad_helper,10496,176880,660,660,3,0,32,1024,0,0,0,14
triad_helper,19360,353760,660,660,3,0,64,1024,0,0,0,14
triad_helper,10688,176880,660,660,3,1,32,1024,0,0,0,14
triad_helper,17056,353760,660,660,3,1,64,1024,0,0,0,16
triad_helper,11072,132000,660,660,4,0,32,1024,0,0,0,14
triad_helper,18592,264000,660,660,4,0,64,1024,0,0,0,14
triad_helper,9984,132000,660,660,4,1,32,1024,0,0,0,14
triad_helper,15328,264000,660,660,4,1,64,1024,0,0,0,17
triad_helper,12064,105600,660,660,5,0,32,1024,0,0,0,14
triad_helper,17760,211200,660,660,5,0,64,1024,0,0,0,14
triad_helper,12000,105600,660,660,5,1,32,1024,0,0,0,15
triad_helper,15904,211200,660,660,5,1,64,1024,0,0,0,18
triad_helper,11552,89760,660,660,6,0,32,1024,0,0,0,14
triad_helper,19072,179520,660,660,6,0,64,1024,0,0,0,14
triad_helper,10464,89760,660,660,6,1,32,1024,0,0,0,15
triad_helper,14464,179520,660,660,6,1,64,1024,0,0,0,18
triad_helper,12512,76560,660,660,7,0,32,1024,0,0,0,14
triad_helper,18592,153120,660,660,7,0,64,1024,0,0,0,14
triad_helper,11968,76560,660,660,7,1,32,1024,0,0,0,15
triad_helper,16448,153120,660,660,7,1,64,1024,0,0,0,18
triad_helper,13376,66000,660,660,8,0,32,1024,0,0,0,14
triad_helper,20128,132000,660,660,8,0,64,1024,0,0,0,14
triad_helper,14688,66000,660,660,8,1,32,1024,0,0,0,16
triad_helper,19616,132000,660,660,8,1,64,1024,0,0,0,19
triad_helper,16576,60720,660,660,9,0,32,1024,0,0,0,14
triad_helper,20640,121440,660,660,9,0,64,1024,0,0,0,14
triad_helper,16063,60720,660,660,9,1,32,1024,0,0,0,15
triad_helper,20768,121440,660,660,9,1,64,1024,0,0,0,18
triad_helper,17248,52800,660,660,10,0,32,1024,0,0,0,14
triad_helper,22592,105600,660,660,10,0,64,1024,0,0,0,14
triad_helper,17760,52800,660,660,10,1,32,1024,0,0,0,16
triad_helper,22624,105600,660,660,10,1,64,1024,0,0,0,19
triad_helper,11776,526156,661,661,1,0,32,1024,0,0,0,12
triad_helper,14624,1052312,661,661,1,0,64,1024,0,0,0,12
triad_helper,11584,526156,661,661,1,1,32,1024,0,0,0,12
triad_helper,15072,1052312,661,661,1,1,64,1024,0,0,0,12
triad_helper,11584,264400,661,661,2,0,32,1024,0,0,0,16
triad_helper,18816,528800,661,661,2,0,64,1024,0,0,0,15
triad_helper,10496,264400,661,661,2,1,32,1024,0,0,0,12
triad_helper,13120,528800,661,661,2,1,64,1024,0,0,0,13
triad_helper,11136,177148,661,661,3,0,32,1024,0,0,0,14
triad_helper,19232,354296,661,661,3,0,64,1024,0,0,0,14
triad_helper,9824,177148,661,661,3,1,32,1024,0,0,0,14
triad_helper,17184,354296,661,661,3,1,64,1024,0,0,0,16
triad_helper,10752,132200,661,661,4,0,32,1024,0,0,0,14
triad_helper,18368,264400,661,661,4,0,64,1024,0,0,0,14
triad_helper,11008,132200,661,661,4,1,32,1024,0,0,0,14
triad_helper,15807,264400,661,661,4,1,64,1024,0,0,0,17
triad_helper,11584,105760,661,661,5,0,32,1024,0,0,0,14
triad_helper,18272,211520,661,661,5,0,64,1024,0,0,0,14
triad_helper,11040,105760,661,661,5,1,32,1024,0,0,0,15
triad_helper,16160,211520,661,661,5,1,64,1024,0,0,0,18
triad_helper,12128,89896,661,661,6,0,32,1024,0,0,0,14
triad_helper,18880,179792,661,661,6,0,64,1024,0,0,0,14
triad_helper,11168,89896,661,661,6,1,32,1024,0,0,0,15
triad_helper,14752,179792,661,661,6,1,64,1024,0,0,0,18
triad_helper,12512,76676,661,661,7,0,32,1024,0,0,0,14
triad_helper,18560,153352,661,661,7,0,64,1024,0,0,0,14
triad_helper,13056,76676,661,661,7,1,32,1024,0,0,0,15
triad_helper,16736,153352,661,661,7,1,64,1024,0,0,0,18
triad_helper,14752,66100,661,661,8,0,32,1024,0,0,0,14
triad_helper,21728,132200,661,661,8,0,64,1024,0,0,0,14
triad_helper,14464,66100,661,661,8,1,32,1024,0,0,0,16
triad_helper,20096,132200,661,661,8,1,64,1024,0,0,0,19
triad_helper,16224,60812,661,661,9,0,32,1024,0,0,0,14
triad_helper,21632,121624,661,661,9,0,64,1024,0,0,0,14
triad_helper,16256,60812,661,661,9,1,32,1024,0,0,0,15
triad_helper,20736,121624,661,661,9,1,64,1024,0,0,0,18
triad_helper,18464,52880,661,661,10,0,32,1024,0,0,0,14
triad_helper,22784,105760,661,661,10,0,64,1024,0,0,0,14
triad_helper,17376,52880,661,661,10,1,32,1024,0,0,0,16
triad_helper,23104,105760,661,661,10,1,64,1024,0,0,0,19
triad_helper,10848,524304,662,662,1,0,32,1024,0,0,0,12
triad_helper,15104,1048608,662,662,1,0,64,1024,0,0,0,12
triad_helper,11456,524304,662,662,1,1,32,1024,0,0,0,12
triad_helper,15328,1048608,662,662,1,1,64,1024,0,0,0,12
triad_helper,10400,262152,662,662,2,0,32,1024,0,0,0,16
triad_helper,18816,524304,662,662,2,0,64,1024,0,0,0,15
triad_helper,10144,262152,662,662,2,1,32,1024,0,0,0,12
triad_helper,13024,524304,662,662,2,1,64,1024,0,0,0,13
triad_helper,11168,174768,662,662,3,0,32,1024,0,0,0,14
triad_helper,19552,349536,662,662,3,0,64,1024,0,0,0,14
triad_helper,10560,174768,662,662,3,1,32,1024,0,0,0,14
triad_helper,16319,349536,662,662,3,1,64,1024,0,0,0,16
triad_helper,11264,132400,662,662,4,0,32,1024,0,0,0,14
triad_helper,18912,264800,662,662,4,0,64,1024,0,0,0,14
triad_helper,10976,132400,662,662,4,1,32,1024,0,0,0,14
triad_helper,15807,264800,662,662,4,1,64,1024,0,0,0,17
triad_helper,12256,105920,662,662,5,0,32,1024,0,0,0,14
triad_helper,17760,211840,662,662,5,0,64,1024,0,0,0,14
triad_helper,12416,105920,662,662,5,1,32,1024,0,0,0,15
triad_helper,16031,211840,662,662,5,1,64,1024,0,0,0,18
triad_helper,12064,87384,662,662,6,0,32,1024,0,0,0,14
triad_helper,18112,174768,662,662,6,0,64,1024,0,0,0,14
triad_helper,11776,87384,662,662,6,1,32,1024,0,0,0,15
triad_helper,14656,174768,662,662,6,1,64,1024,0,0,0,18
triad_helper,12992,76792,662,662,7,0,32,1024,0,0,0,14
triad_helper,18080,153584,662,662,7,0,64,1024,0,0,0,14
triad_helper,12960,76792,662,662,7,1,32,1024,0,0,0,15
triad_helper,16864,153584,662,662,7,1,64,1024,0,0,0,18
triad_helper,14560,66200,662,662,8,0,32,1024,0,0,0,14
triad_helper,20448,132400,662,662,8,0,64,1024,0,0,0,14
triad_helper,14240,66200,662,662,8,1,32,1024,0,0,0,16
triad_helper,19488,132400,662,662,8,1,64,1024,0,0,0,19
triad_helper,16480,58256,662,662,9,0,32,1024,0,0,0,14
triad_helper,21856,116512,662,662,9,0,64,1024,0,0,0,14
triad_helper,16000,58256,662,662,9,1,32,1024,0,0,0,15
triad_helper,19808,116512,662,662,9,1,64,1024,0,0,0,18
triad_helper,18048,52960,662,662,10,0,32,1024,0,0,0,14
triad_helper,22208,105920,662,662,10,0,64,1024,0,0,0,14
triad_helper,17696,52960,662,662,10,1,32,1024,0,0,0,16
triad_helper,23168,105920,662,662,10,1,64,1024,0,0,0,19
triad_helper,11456,525096,663,663,1,0,32,1024,0,0,0,12
triad_helper,15040,1050192,663,663,1,0,64,1024,0,0,0,12
triad_helper,11808,525096,663,663,1,1,32,1024,0,0,0,12
triad_helper,15136,1050192,663,663,1,1,64,1024,0,0,0,12
triad_helper,11680,262548,663,663,2,0,32,1024,0,0,0,16
triad_helper,19520,525096,663,663,2,0,64,1024,0,0,0,15
triad_helper,10272,262548,663,663,2,1,32,1024,0,0,0,12
triad_helper,12992,525096,663,663,2,1,64,1024,0,0,0,13
triad_helper,10624,175032,663,663,3,0,32,1024,0,0,0,14
triad_helper,18912,350064,663,663,3,0,64,1024,0,0,0,14
triad_helper,10848,175032,663,663,3,1,32,1024,0,0,0,14
triad_helper,15807,350064,663,663,3,1,64,1024,0,0,0,16
triad_helper,10976,132600,663,663,4,0,32,1024,0,0,0,14
triad_helper,19232,265200,663,663,4,0,64,1024,0,0,0,14
triad_helper,10336,132600,663,663,4,1,32,1024,0,0,0,14
triad_helper,15040,265200,663,663,4,1,64,1024,0,0,0,17
triad_helper,12512,106080,663,663,5,0,32,1024,0,0,0,14
triad_helper,18240,212160,663,663,5,0,64,1024,0,0,0,14
triad_helper,12960,106080,663,663,5,1,32,1024,0,0,0,15
triad_helper,15872,212160,663,663,5,1,64,1024,0,0,0,18
triad_helper,10944,87516,663,663,6,0,32,1024,0,0,0,14
triad_helper,19008,175032,663,663,6,0,64,1024,0,0,0,14
triad_helper,11072,87516,663,663,6,1,32,1024,0,0,0,15
triad_helper,15232,175032,663,663,6,1,64,1024,0,0,0,18
triad_helper,12800,76908,663,663,7,0,32,1024,0,0,0,14
triad_helper,18048,153816,663,663,7,0,64,1024,0,0,0,14
triad_helper,12832,76908,663,663,7,1,32,1024,0,0,0,15
triad_helper,17056,153816,663,663,7,1,64,1024,0,0,0,18
triad_helper,14784,66300,663,663,8,0,32,1024,0,0,0,14
triad_helper,21920,132600,663,663,8,0,64,1024,0,0,0,14
triad_helper,13600,66300,663,663,8,1,32,1024,0,0,0,16
triad_helper,19904,132600,663,663,8,1,64,1024,0,0,0,19
triad_helper,16544,58344,663,663,9,0,32,1024,0,0,0,14
triad_helper,20800,116688,663,663,9,0,64,1024,0,0,0,14
triad_helper,15616,58344,663,663,9,1,32,1024,0,0,0,15
triad_helper,21120,116688,663,663,9,1,64,1024,0,0,0,18
triad_helper,18240,53040,663,663,10,0,32,1024,0,0,0,14
triad_helper,22400,106080,663,663,10,0,64,1024,0,0,0,14
triad_helper,17312,53040,663,663,10,1,32,1024,0,0,0,16
triad_helper,23296,106080,663,663,10,1,64,1024,0,0,0,19
triad_helper,11392,525888,664,664,1,0,32,1024,0,0,0,12
triad_helper,14656,1051776,664,664,1,0,64,1024,0,0,0,12
triad_helper,11008,525888,664,664,1,1,32,1024,0,0,0,12
triad_helper,14880,1051776,664,664,1,1,64,1024,0,0,0,12
triad_helper,10176,262944,664,664,2,0,32,1024,0,0,0,16
triad_helper,19264,525888,664,664,2,0,64,1024,0,0,0,15
triad_helper,9920,262944,664,664,2,1,32,1024,0,0,0,12
triad_helper,12128,525888,664,664,2,1,64,1024,0,0,0,13
triad_helper,10624,175296,664,664,3,0,32,1024,0,0,0,14
triad_helper,19200,350592,664,664,3,0,64,1024,0,0,0,14
triad_helper,10592,175296,664,664,3,1,32,1024,0,0,0,14
triad_helper,16704,350592,664,664,3,1,64,1024,0,0,0,16
triad_helper,11296,132800,664,664,4,0,32,1024,0,0,0,14
triad_helper,19040,265600,664,664,4,0,64,1024,0,0,0,14
triad_helper,10592,132800,664,664,4,1,32,1024,0,0,0,14
triad_helper,15872,265600,664,664,4,1,64,1024,0,0,0,17
triad_helper,12416,106240,664,664,5,0,32,1024,0,0,0,14
triad_helper,18272,212480,664,664,5,0,64,1024,0,0,0,14
