Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,PRECISION,TEXTURE_MEMORY,WORK_PER_THREAD,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
md_helper,1713344,24612,42,42,64,0,3,1024,0,0,0,40
md_helper,1794336,18438,42,42,64,0,4,1024,0,0,0,40
md_helper,1830144,14784,42,42,64,0,5,1024,0,0,0,40
md_helper,299424,73745,43,43,32,0,1,1024,0,0,0,28
md_helper,292032,36894,43,43,32,0,2,1024,0,0,0,32
md_helper,386304,24596,43,43,32,0,3,1024,0,0,0,32
md_helper,488992,18447,43,43,32,0,4,1024,0,0,0,32
md_helper,597056,14749,43,43,32,0,5,1024,0,0,0,32
md_helper,1484768,73745,43,43,64,0,1,1024,0,0,0,36
md_helper,1631296,36894,43,43,64,0,2,1024,0,0,0,40
md_helper,1488672,24596,43,43,64,0,3,1024,0,0,0,40
md_helper,1790304,18447,43,43,64,0,4,1024,0,0,0,40
md_helper,1826176,14749,43,43,64,0,5,1024,0,0,0,40
md_helper,298528,73744,44,44,32,0,1,1024,0,0,0,28
md_helper,292192,36872,44,44,32,0,2,1024,0,0,0,32
md_helper,389152,24596,44,44,32,0,3,1024,0,0,0,32
md_helper,492128,18436,44,44,32,0,4,1024,0,0,0,32
md_helper,597440,14784,44,44,32,0,5,1024,0,0,0,32
md_helper,1471136,73744,44,44,64,0,1,1024,0,0,0,36
md_helper,1630720,36872,44,44,64,0,2,1024,0,0,0,40
md_helper,1536864,24596,44,44,64,0,3,1024,0,0,0,40
md_helper,1782176,18436,44,44,64,0,4,1024,0,0,0,40
md_helper,1805920,14784,44,44,64,0,5,1024,0,0,0,40
md_helper,301120,73755,45,45,32,0,1,1024,0,0,0,28
md_helper,290816,36900,45,45,32,0,2,1024,0,0,0,32
md_helper,390528,24615,45,45,32,0,3,1024,0,0,0,32
md_helper,490080,18450,45,45,32,0,4,1024,0,0,0,32
md_helper,595520,14760,45,45,32,0,5,1024,0,0,0,32
md_helper,1470400,73755,45,45,64,0,1,1024,0,0,0,36
md_helper,1468032,36900,45,45,64,0,2,1024,0,0,0,40
md_helper,1534048,24615,45,45,64,0,3,1024,0,0,0,40
md_helper,1467136,18450,45,45,64,0,4,1024,0,0,0,40
md_helper,1466432,14760,45,45,64,0,5,1024,0,0,0,40
md_helper,302432,73738,46,46,32,0,1,1024,0,0,0,28
md_helper,292128,36892,46,46,32,0,2,1024,0,0,0,32
md_helper,388384,24610,46,46,32,0,3,1024,0,0,0,32
md_helper,490976,18446,46,46,32,0,4,1024,0,0,0,32
md_helper,595936,14766,46,46,32,0,5,1024,0,0,0,32
md_helper,1413920,73738,46,46,64,0,1,1024,0,0,0,36
md_helper,1473984,36892,46,46,64,0,2,1024,0,0,0,40
md_helper,1533536,24610,46,46,64,0,3,1024,0,0,0,40
md_helper,1471584,18446,46,46,64,0,4,1024,0,0,0,40
md_helper,1466720,14766,46,46,64,0,5,1024,0,0,0,40
md_helper,288960,73743,47,47,32,0,1,1024,0,0,0,28
md_helper,289984,36895,47,47,32,0,2,1024,0,0,0,32
md_helper,388416,24581,47,47,32,0,3,1024,0,0,0,32
md_helper,490784,18471,47,47,32,0,4,1024,0,0,0,32
md_helper,595840,14758,47,47,32,0,5,1024,0,0,0,32
md_helper,1399072,73743,47,47,64,0,1,1024,0,0,0,36
md_helper,1469760,36895,47,47,64,0,2,1024,0,0,0,40
md_helper,1538048,24581,47,47,64,0,3,1024,0,0,0,40
md_helper,1471424,18471,47,47,64,0,4,1024,0,0,0,40
md_helper,1464896,14758,47,47,64,0,5,1024,0,0,0,40
md_helper,285376,73728,48,48,32,0,1,1024,0,0,0,28
md_helper,288640,36864,48,48,32,0,2,1024,0,0,0,32
md_helper,388128,24576,48,48,32,0,3,1024,0,0,0,32
md_helper,488384,18432,48,48,32,0,4,1024,0,0,0,32
md_helper,599040,14784,48,48,32,0,5,1024,0,0,0,32
md_helper,1337952,73728,48,48,64,0,1,1024,0,0,0,36
md_helper,1467840,36864,48,48,64,0,2,1024,0,0,0,40
md_helper,1539680,24576,48,48,64,0,3,1024,0,0,0,40
md_helper,1465280,18432,48,48,64,0,4,1024,0,0,0,40
md_helper,1464768,14784,48,48,64,0,5,1024,0,0,0,40
md_helper,280064,73745,49,49,32,0,1,1024,0,0,0,28
md_helper,290208,36897,49,49,32,0,2,1024,0,0,0,32
md_helper,384800,24598,49,49,32,0,3,1024,0,0,0,32
md_helper,494432,18473,49,49,32,0,4,1024,0,0,0,32
md_helper,596320,14749,49,49,32,0,5,1024,0,0,0,32
md_helper,1319520,73745,49,49,64,0,1,1024,0,0,0,36
md_helper,1464064,36897,49,49,64,0,2,1024,0,0,0,40
md_helper,1534976,24598,49,49,64,0,3,1024,0,0,0,40
md_helper,1466624,18473,49,49,64,0,4,1024,0,0,0,40
md_helper,1465280,14749,49,49,64,0,5,1024,0,0,0,40
md_helper,283392,73750,50,50,32,0,1,1024,0,0,0,28
md_helper,288480,36900,50,50,32,0,2,1024,0,0,0,32
md_helper,384512,24600,50,50,32,0,3,1024,0,0,0,32
md_helper,494304,18450,50,50,32,0,4,1024,0,0,0,32
md_helper,598592,14750,50,50,32,0,5,1024,0,0,0,32
md_helper,1319200,73750,50,50,64,0,1,1024,0,0,0,36
md_helper,1302848,36900,50,50,64,0,2,1024,0,0,0,40
md_helper,1336896,24600,50,50,64,0,3,1024,0,0,0,40
md_helper,1467648,18450,50,50,64,0,4,1024,0,0,0,40
md_helper,1464640,14750,50,50,64,0,5,1024,0,0,0,40
md_helper,282784,73746,51,51,32,0,1,1024,0,0,0,28
md_helper,288960,36873,51,51,32,0,2,1024,0,0,0,32
md_helper,387840,24582,51,51,32,0,3,1024,0,0,0,32
md_helper,493344,18462,51,51,32,0,4,1024,0,0,0,32
md_helper,597440,14790,51,51,32,0,5,1024,0,0,0,32
md_helper,1303904,73746,51,51,64,0,1,1024,0,0,0,36
md_helper,1304832,36873,51,51,64,0,2,1024,0,0,0,40
md_helper,1335648,24582,51,51,64,0,3,1024,0,0,0,40
md_helper,1465440,18462,51,51,64,0,4,1024,0,0,0,40
md_helper,1463456,14790,51,51,64,0,5,1024,0,0,0,40
md_helper,285088,73736,52,52,32,0,1,1024,0,0,0,28
md_helper,286112,36868,52,52,32,0,2,1024,0,0,0,32
md_helper,387168,24596,52,52,32,0,3,1024,0,0,0,32
md_helper,486496,18460,52,52,32,0,4,1024,0,0,0,32
md_helper,584480,14768,52,52,32,0,5,1024,0,0,0,32
md_helper,1269664,73736,52,52,64,0,1,1024,0,0,0,36
md_helper,1300960,36868,52,52,64,0,2,1024,0,0,0,40
md_helper,1345760,24596,52,52,64,0,3,1024,0,0,0,40
md_helper,1464544,18460,52,52,64,0,4,1024,0,0,0,40
md_helper,1464736,14768,52,52,64,0,5,1024,0,0,0,40
md_helper,285728,73776,53,53,32,0,1,1024,0,0,0,28
md_helper,288192,36888,53,53,32,0,2,1024,0,0,0,32
md_helper,384352,24592,53,53,32,0,3,1024,0,0,0,32
md_helper,485184,18444,53,53,32,0,4,1024,0,0,0,32
md_helper,587552,14787,53,53,32,0,5,1024,0,0,0,32
md_helper,1272288,73776,53,53,64,0,1,1024,0,0,0,36
md_helper,1297888,36888,53,53,64,0,2,1024,0,0,0,40
md_helper,1352256,24592,53,53,64,0,3,1024,0,0,0,40
md_helper,1464064,18444,53,53,64,0,4,1024,0,0,0,40
md_helper,1462016,14787,53,53,64,0,5,1024,0,0,0,40
md_helper,285984,73764,54,54,32,0,1,1024,0,0,0,28
md_helper,287488,36882,54,54,32,0,2,1024,0,0,0,32
md_helper,387392,24624,54,54,32,0,3,1024,0,0,0,32
md_helper,487296,18468,54,54,32,0,4,1024,0,0,0,32
md_helper,586400,14796,54,54,32,0,5,1024,0,0,0,32
md_helper,1269376,73764,54,54,64,0,1,1024,0,0,0,36
md_helper,1298560,36882,54,54,64,0,2,1024,0,0,0,40
md_helper,1346624,24624,54,54,64,0,3,1024,0,0,0,40
md_helper,1460864,18468,54,54,64,0,4,1024,0,0,0,40
md_helper,1462720,14796,54,54,64,0,5,1024,0,0,0,40
md_helper,289760,73755,55,55,32,0,1,1024,0,0,0,28
md_helper,288032,36905,55,55,32,0,2,1024,0,0,0,32
md_helper,387328,24585,55,55,32,0,3,1024,0,0,0,32
md_helper,488864,18480,55,55,32,0,4,1024,0,0,0,32
md_helper,588800,14795,55,55,32,0,5,1024,0,0,0,32
md_helper,1269504,73755,55,55,64,0,1,1024,0,0,0,36
md_helper,1288160,36905,55,55,64,0,2,1024,0,0,0,40
md_helper,1351232,24585,55,55,64,0,3,1024,0,0,0,40
md_helper,1446368,18480,55,55,64,0,4,1024,0,0,0,40
md_helper,1462336,14795,55,55,64,0,5,1024,0,0,0,40
md_helper,288512,73752,56,56,32,0,1,1024,0,0,0,28
md_helper,287968,36904,56,56,32,0,2,1024,0,0,0,32
md_helper,387104,24584,56,56,32,0,3,1024,0,0,0,32
md_helper,487264,18480,56,56,32,0,4,1024,0,0,0,32
md_helper,590752,14784,56,56,32,0,5,1024,0,0,0,32
md_helper,1257696,73752,56,56,64,0,1,1024,0,0,0,36
md_helper,1149280,36904,56,56,64,0,2,1024,0,0,0,40
md_helper,1352576,24584,56,56,64,0,3,1024,0,0,0,40
md_helper,1348352,18480,56,56,64,0,4,1024,0,0,0,40
md_helper,1462272,14784,56,56,64,0,5,1024,0,0,0,40
md_helper,288032,73758,57,57,32,0,1,1024,0,0,0,28
md_helper,286272,36879,57,57,32,0,2,1024,0,0,0,32
md_helper,380576,24624,57,57,32,0,3,1024,0,0,0,32
md_helper,487200,18468,57,57,32,0,4,1024,0,0,0,32
md_helper,592192,14763,57,57,32,0,5,1024,0,0,0,32
md_helper,1256576,73758,57,57,64,0,1,1024,0,0,0,36
md_helper,1154144,36879,57,57,64,0,2,1024,0,0,0,40
md_helper,1351200,24624,57,57,64,0,3,1024,0,0,0,40
md_helper,1176448,18468,57,57,64,0,4,1024,0,0,0,40
md_helper,1462912,14763,57,57,64,0,5,1024,0,0,0,40
md_helper,289344,73776,58,58,32,0,1,1024,0,0,0,28
md_helper,285664,36888,58,58,32,0,2,1024,0,0,0,32
md_helper,381856,24592,58,58,32,0,3,1024,0,0,0,32
md_helper,487520,18444,58,58,32,0,4,1024,0,0,0,32
md_helper,589472,14790,58,58,32,0,5,1024,0,0,0,32
md_helper,1256576,73776,58,58,64,0,1,1024,0,0,0,36
md_helper,1150720,36888,58,58,64,0,2,1024,0,0,0,40
md_helper,1346336,24592,58,58,64,0,3,1024,0,0,0,40
md_helper,1174048,18444,58,58,64,0,4,1024,0,0,0,40
md_helper,1461728,14790,58,58,64,0,5,1024,0,0,0,40
md_helper,291456,73750,59,59,32,0,1,1024,0,0,0,28
md_helper,286656,36875,59,59,32,0,2,1024,0,0,0,32
md_helper,382240,24603,59,59,32,0,3,1024,0,0,0,32
md_helper,487488,18467,59,59,32,0,4,1024,0,0,0,32
md_helper,589920,14750,59,59,32,0,5,1024,0,0,0,32
md_helper,1256032,73750,59,59,64,0,1,1024,0,0,0,36
md_helper,1152032,36875,59,59,64,0,2,1024,0,0,0,40
md_helper,1347552,24603,59,59,64,0,3,1024,0,0,0,40
md_helper,1176928,18467,59,59,64,0,4,1024,0,0,0,40
md_helper,1447968,14750,59,59,64,0,5,1024,0,0,0,40
md_helper,292352,73740,60,60,32,0,1,1024,0,0,0,28
md_helper,286784,36900,60,60,32,0,2,1024,0,0,0,32
md_helper,383936,24600,60,60,32,0,3,1024,0,0,0,32
md_helper,488736,18480,60,60,32,0,4,1024,0,0,0,32
md_helper,591040,14760,60,60,32,0,5,1024,0,0,0,32
md_helper,1255296,73740,60,60,64,0,1,1024,0,0,0,36
md_helper,1150400,36900,60,60,64,0,2,1024,0,0,0,40
md_helper,1104192,24600,60,60,64,0,3,1024,0,0,0,40
md_helper,1176768,18480,60,60,64,0,4,1024,0,0,0,40
md_helper,1212800,14760,60,60,64,0,5,1024,0,0,0,40
md_helper,294112,73749,61,61,32,0,1,1024,0,0,0,28
md_helper,287072,36905,61,61,32,0,2,1024,0,0,0,32
md_helper,382848,24583,61,61,32,0,3,1024,0,0,0,32
md_helper,491840,18483,61,61,32,0,4,1024,0,0,0,32
md_helper,593536,14762,61,61,32,0,5,1024,0,0,0,32
md_helper,1253920,73749,61,61,64,0,1,1024,0,0,0,36
md_helper,1149696,36905,61,61,64,0,2,1024,0,0,0,40
md_helper,1103104,24583,61,61,64,0,3,1024,0,0,0,40
md_helper,1176064,18483,61,61,64,0,4,1024,0,0,0,40
md_helper,1211072,14762,61,61,64,0,5,1024,0,0,0,40
md_helper,294144,73780,62,62,32,0,1,1024,0,0,0,28
md_helper,287168,36890,62,62,32,0,2,1024,0,0,0,32
md_helper,382880,24614,62,62,32,0,3,1024,0,0,0,32
md_helper,490912,18476,62,62,32,0,4,1024,0,0,0,32
md_helper,592256,14756,62,62,32,0,5,1024,0,0,0,32
md_helper,1118208,73780,62,62,64,0,1,1024,0,0,0,36
md_helper,1151904,36890,62,62,64,0,2,1024,0,0,0,40
md_helper,1102880,24614,62,62,64,0,3,1024,0,0,0,40
md_helper,1174624,18476,62,62,64,0,4,1024,0,0,0,40
md_helper,1213280,14756,62,62,64,0,5,1024,0,0,0,40
md_helper,292608,73773,63,63,32,0,1,1024,0,0,0,28
md_helper,289824,36918,63,63,32,0,2,1024,0,0,0,32
md_helper,383040,24633,63,63,32,0,3,1024,0,0,0,32
md_helper,491648,18459,63,63,32,0,4,1024,0,0,0,32
md_helper,594464,14805,63,63,32,0,5,1024,0,0,0,32
md_helper,1118656,73773,63,63,64,0,1,1024,0,0,0,36
md_helper,1148544,36918,63,63,64,0,2,1024,0,0,0,40
md_helper,1103040,24633,63,63,64,0,3,1024,0,0,0,40
md_helper,1173568,18459,63,63,64,0,4,1024,0,0,0,40
md_helper,1206528,14805,63,63,64,0,5,1024,0,0,0,40
md_helper,226080,73728,64,64,32,0,1,1024,0,0,0,28
md_helper,281056,36864,64,64,32,0,2,1024,0,0,0,32
md_helper,385024,24576,64,64,32,0,3,1024,0,0,0,32
md_helper,475008,18432,64,64,32,0,4,1024,0,0,0,32
md_helper,600416,14784,64,64,32,0,5,1024,0,0,0,32
md_helper,1049024,73728,64,64,64,0,1,1024,0,0,0,36
md_helper,1080448,36864,64,64,64,0,2,1024,0,0,0,40
md_helper,1105664,24576,64,64,64,0,3,1024,0,0,0,40
md_helper,1173184,18432,64,64,64,0,4,1024,0,0,0,40
md_helper,1209184,14784,64,64,64,0,5,1024,0,0,0,40
md_helper,299168,73775,65,65,32,0,1,1024,0,0,0,28
md_helper,293984,36920,65,65,32,0,2,1024,0,0,0,32
md_helper,399552,24635,65,65,32,0,3,1024,0,0,0,32
md_helper,497664,18460,65,65,32,0,4,1024,0,0,0,32
md_helper,614816,14755,65,65,32,0,5,1024,0,0,0,32
md_helper,1403616,73775,65,65,64,0,1,1024,0,0,0,36
md_helper,1503232,36920,65,65,64,0,2,1024,0,0,0,40
md_helper,1561856,24635,65,65,64,0,3,1024,0,0,0,40
md_helper,1653024,18460,65,65,64,0,4,1024,0,0,0,40
md_helper,1623712,14755,65,65,64,0,5,1024,0,0,0,40
md_helper,296448,73788,66,66,32,0,1,1024,0,0,0,28
md_helper,293888,36894,66,66,32,0,2,1024,0,0,0,32
md_helper,397984,24618,66,66,32,0,3,1024,0,0,0,32
md_helper,494848,18480,66,66,32,0,4,1024,0,0,0,32
md_helper,615072,14784,66,66,32,0,5,1024,0,0,0,32
md_helper,1432576,73788,66,66,64,0,1,1024,0,0,0,36
md_helper,1588384,36894,66,66,64,0,2,1024,0,0,0,40
md_helper,1627488,24618,66,66,64,0,3,1024,0,0,0,40
md_helper,1722208,18480,66,66,64,0,4,1024,0,0,0,40
md_helper,1671616,14784,66,66,64,0,5,1024,0,0,0,40
md_helper,300416,73767,67,67,32,0,1,1024,0,0,0,28
md_helper,293888,36917,67,67,32,0,2,1024,0,0,0,32
md_helper,399328,24589,67,67,32,0,3,1024,0,0,0,32
md_helper,495456,18492,67,67,32,0,4,1024,0,0,0,32
md_helper,613216,14807,67,67,32,0,5,1024,0,0,0,32
md_helper,1460544,73767,67,67,64,0,1,1024,0,0,0,36
md_helper,1612704,36917,67,67,64,0,2,1024,0,0,0,40
md_helper,1637440,24589,67,67,64,0,3,1024,0,0,0,40
md_helper,1734272,18492,67,67,64,0,4,1024,0,0,0,40
md_helper,1690464,14807,67,67,64,0,5,1024,0,0,0,40
md_helper,298560,73780,68,68,32,0,1,1024,0,0,0,28
md_helper,292384,36924,68,68,32,0,2,1024,0,0,0,32
md_helper,395872,24616,68,68,32,0,3,1024,0,0,0,32
md_helper,496544,18496,68,68,32,0,4,1024,0,0,0,32
md_helper,607168,14756,68,68,32,0,5,1024,0,0,0,32
md_helper,1445856,73780,68,68,64,0,1,1024,0,0,0,36
md_helper,1611200,36924,68,68,64,0,2,1024,0,0,0,40
md_helper,1640960,24616,68,68,64,0,3,1024,0,0,0,40
md_helper,1742720,18496,68,68,64,0,4,1024,0,0,0,40
md_helper,1687744,14756,68,68,64,0,5,1024,0,0,0,40
md_helper,311616,73761,69,69,32,0,1,1024,0,0,0,28
md_helper,293792,36915,69,69,32,0,2,1024,0,0,0,32
md_helper,387776,24633,69,69,32,0,3,1024,0,0,0,32
md_helper,495328,18492,69,69,32,0,4,1024,0,0,0,32
md_helper,592032,14766,69,69,32,0,5,1024,0,0,0,32
md_helper,1448224,73761,69,69,64,0,1,1024,0,0,0,36
md_helper,1613600,36915,69,69,64,0,2,1024,0,0,0,40
md_helper,1640896,24633,69,69,64,0,3,1024,0,0,0,40
md_helper,1742080,18492,69,69,64,0,4,1024,0,0,0,40
md_helper,1691680,14766,69,69,64,0,5,1024,0,0,0,40
md_helper,296384,73780,70,70,32,0,1,1024,0,0,0,28
md_helper,293536,36890,70,70,32,0,2,1024,0,0,0,32
md_helper,388672,24640,70,70,32,0,3,1024,0,0,0,32
md_helper,497184,18480,70,70,32,0,4,1024,0,0,0,32
md_helper,595264,14770,70,70,32,0,5,1024,0,0,0,32
md_helper,1446880,73780,70,70,64,0,1,1024,0,0,0,36
md_helper,1613856,36890,70,70,64,0,2,1024,0,0,0,40
md_helper,1640672,24640,70,70,64,0,3,1024,0,0,0,40
md_helper,1742432,18480,70,70,64,0,4,1024,0,0,0,40
md_helper,1689536,14770,70,70,64,0,5,1024,0,0,0,40
md_helper,298752,73769,71,71,32,0,1,1024,0,0,0,28
md_helper,294848,36920,71,71,32,0,2,1024,0,0,0,32
md_helper,386432,24637,71,71,32,0,3,1024,0,0,0,32
md_helper,495584,18460,71,71,32,0,4,1024,0,0,0,32
md_helper,591776,14768,71,71,32,0,5,1024,0,0,0,32
md_helper,1446528,73769,71,71,64,0,1,1024,0,0,0,36
md_helper,1614016,36920,71,71,64,0,2,1024,0,0,0,40
md_helper,1642432,24637,71,71,64,0,3,1024,0,0,0,40
md_helper,1740704,18460,71,71,64,0,4,1024,0,0,0,40
md_helper,1690848,14768,71,71,64,0,5,1024,0,0,0,40
md_helper,298592,73728,72,72,32,0,1,1024,0,0,0,28
md_helper,296576,36864,72,72,32,0,2,1024,0,0,0,32
md_helper,386944,24624,72,72,32,0,3,1024,0,0,0,32
md_helper,492800,18432,72,72,32,0,4,1024,0,0,0,32
md_helper,593984,14760,72,72,32,0,5,1024,0,0,0,32
md_helper,1447040,73728,72,72,64,0,1,1024,0,0,0,36
md_helper,1623328,36864,72,72,64,0,2,1024,0,0,0,40
md_helper,1639168,24624,72,72,64,0,3,1024,0,0,0,40
md_helper,1738752,18432,72,72,64,0,4,1024,0,0,0,40
md_helper,1687712,14760,72,72,64,0,5,1024,0,0,0,40
md_helper,302176,73730,73,73,32,0,1,1024,0,0,0,28
md_helper,293504,36865,73,73,32,0,2,1024,0,0,0,32
md_helper,388768,24601,73,73,32,0,3,1024,0,0,0,32
md_helper,496128,18469,73,73,32,0,4,1024,0,0,0,32
md_helper,593952,14746,73,73,32,0,5,1024,0,0,0,32
md_helper,1445440,73730,73,73,64,0,1,1024,0,0,0,36
md_helper,1617536,36865,73,73,64,0,2,1024,0,0,0,40
md_helper,1640672,24601,73,73,64,0,3,1024,0,0,0,40
md_helper,1744832,18469,73,73,64,0,4,1024,0,0,0,40
md_helper,1687648,14746,73,73,64,0,5,1024,0,0,0,40
md_helper,302880,73778,74,74,32,0,1,1024,0,0,0,28
md_helper,288864,36926,74,74,32,0,2,1024,0,0,0,32
md_helper,389280,24642,74,74,32,0,3,1024,0,0,0,32
md_helper,493984,18500,74,74,32,0,4,1024,0,0,0,32
md_helper,591456,14800,74,74,32,0,5,1024,0,0,0,32
md_helper,1382176,73778,74,74,64,0,1,1024,0,0,0,36
md_helper,1618944,36926,74,74,64,0,2,1024,0,0,0,40
md_helper,1620384,24642,74,74,64,0,3,1024,0,0,0,40
md_helper,1720064,18500,74,74,64,0,4,1024,0,0,0,40
md_helper,1687552,14800,74,74,64,0,5,1024,0,0,0,40
md_helper,305088,73800,75,75,32,0,1,1024,0,0,0,28
md_helper,288544,36900,75,75,32,0,2,1024,0,0,0,32
md_helper,388064,24600,75,75,32,0,3,1024,0,0,0,32
md_helper,496448,18450,75,75,32,0,4,1024,0,0,0,32
md_helper,591360,14775,75,75,32,0,5,1024,0,0,0,32
md_helper,1302080,73800,75,75,64,0,1,1024,0,0,0,36
md_helper,1347808,36900,75,75,64,0,2,1024,0,0,0,40
md_helper,1312416,24600,75,75,64,0,3,1024,0,0,0,40
md_helper,1354880,18450,75,75,64,0,4,1024,0,0,0,40
md_helper,1691968,14775,75,75,64,0,5,1024,0,0,0,40
md_helper,290912,73796,76,76,32,0,1,1024,0,0,0,28
md_helper,290016,36936,76,76,32,0,2,1024,0,0,0,32
md_helper,387104,24624,76,76,32,0,3,1024,0,0,0,32
md_helper,496224,18468,76,76,32,0,4,1024,0,0,0,32
md_helper,593344,14820,76,76,32,0,5,1024,0,0,0,32
md_helper,1284832,73796,76,76,64,0,1,1024,0,0,0,36
md_helper,1350368,36936,76,76,64,0,2,1024,0,0,0,40
md_helper,1313216,24624,76,76,64,0,3,1024,0,0,0,40
md_helper,1353152,18468,76,76,64,0,4,1024,0,0,0,40
md_helper,1691840,14820,76,76,64,0,5,1024,0,0,0,40
md_helper,284544,73766,77,77,32,0,1,1024,0,0,0,28
md_helper,291520,36883,77,77,32,0,2,1024,0,0,0,32
md_helper,388352,24640,77,77,32,0,3,1024,0,0,0,32
md_helper,495264,18480,77,77,32,0,4,1024,0,0,0,32
md_helper,592416,14784,77,77,32,0,5,1024,0,0,0,32
md_helper,1266688,73766,77,77,64,0,1,1024,0,0,0,36
md_helper,1347776,36883,77,77,64,0,2,1024,0,0,0,40
md_helper,1311520,24640,77,77,64,0,3,1024,0,0,0,40
md_helper,1354560,18480,77,77,64,0,4,1024,0,0,0,40
md_helper,1692192,14784,77,77,64,0,5,1024,0,0,0,40
md_helper,283520,73788,78,78,32,0,1,1024,0,0,0,28
md_helper,288128,36894,78,78,32,0,2,1024,0,0,0,32
md_helper,386624,24648,78,78,32,0,3,1024,0,0,0,32
md_helper,498016,18486,78,78,32,0,4,1024,0,0,0,32
md_helper,593664,14820,78,78,32,0,5,1024,0,0,0,32
md_helper,1265536,73788,78,78,64,0,1,1024,0,0,0,36
md_helper,1348192,36894,78,78,64,0,2,1024,0,0,0,40
md_helper,1312064,24648,78,78,64,0,3,1024,0,0,0,40
md_helper,1355808,18486,78,78,64,0,4,1024,0,0,0,40
md_helper,1692128,14820,78,78,64,0,5,1024,0,0,0,40
md_helper,284256,73786,79,79,32,0,1,1024,0,0,0,28
md_helper,288864,36893,79,79,32,0,2,1024,0,0,0,32
md_helper,398848,24648,79,79,32,0,3,1024,0,0,0,32
md_helper,498752,18486,79,79,32,0,4,1024,0,0,0,32
md_helper,594176,14773,79,79,32,0,5,1024,0,0,0,32
md_helper,1266560,73786,79,79,64,0,1,1024,0,0,0,36
md_helper,1348704,36893,79,79,64,0,2,1024,0,0,0,40
md_helper,1310816,24648,79,79,64,0,3,1024,0,0,0,40
md_helper,1354880,18486,79,79,64,0,4,1024,0,0,0,40
md_helper,1688224,14773,79,79,64,0,5,1024,0,0,0,40
md_helper,282752,73760,80,80,32,0,1,1024,0,0,0,28
md_helper,290816,36880,80,80,32,0,2,1024,0,0,0,32
md_helper,388448,24640,80,80,32,0,3,1024,0,0,0,32
md_helper,496096,18480,80,80,32,0,4,1024,0,0,0,32
md_helper,595744,14800,80,80,32,0,5,1024,0,0,0,32
md_helper,1250784,73760,80,80,64,0,1,1024,0,0,0,36
md_helper,1346208,36880,80,80,64,0,2,1024,0,0,0,40
md_helper,1310784,24640,80,80,64,0,3,1024,0,0,0,40
md_helper,1351328,18480,80,80,64,0,4,1024,0,0,0,40
md_helper,1683360,14800,80,80,64,0,5,1024,0,0,0,40
md_helper,285888,73791,81,81,32,0,1,1024,0,0,0,28
md_helper,290944,36936,81,81,32,0,2,1024,0,0,0,32
md_helper,390720,24624,81,81,32,0,3,1024,0,0,0,32
md_helper,500192,18468,81,81,32,0,4,1024,0,0,0,32
md_helper,595680,14823,81,81,32,0,5,1024,0,0,0,32
md_helper,1249408,73791,81,81,64,0,1,1024,0,0,0,36
md_helper,1346400,36936,81,81,64,0,2,1024,0,0,0,40
md_helper,1311136,24624,81,81,64,0,3,1024,0,0,0,40
md_helper,1353536,18468,81,81,64,0,4,1024,0,0,0,40
md_helper,1685536,14823,81,81,64,0,5,1024,0,0,0,40
md_helper,284000,73800,82,82,32,0,1,1024,0,0,0,28
md_helper,292128,36900,82,82,32,0,2,1024,0,0,0,32
md_helper,390624,24600,82,82,32,0,3,1024,0,0,0,32
md_helper,500415,18450,82,82,32,0,4,1024,0,0,0,32
md_helper,594400,14760,82,82,32,0,5,1024,0,0,0,32
md_helper,1249056,73800,82,82,64,0,1,1024,0,0,0,36
md_helper,1346656,36900,82,82,64,0,2,1024,0,0,0,40
md_helper,1313568,24600,82,82,64,0,3,1024,0,0,0,40
md_helper,1355872,18450,82,82,64,0,4,1024,0,0,0,40
md_helper,1683232,14760,82,82,64,0,5,1024,0,0,0,40
md_helper,286400,73787,83,83,32,0,1,1024,0,0,0,28
md_helper,293312,36935,83,83,32,0,2,1024,0,0,0,32
md_helper,392448,24651,83,83,32,0,3,1024,0,0,0,32
md_helper,502240,18509,83,83,32,0,4,1024,0,0,0,32
md_helper,596288,14774,83,83,32,0,5,1024,0,0,0,32
md_helper,1188896,73787,83,83,64,0,1,1024,0,0,0,36
md_helper,1349056,36935,83,83,64,0,2,1024,0,0,0,40
md_helper,1311424,24651,83,83,64,0,3,1024,0,0,0,40
md_helper,1353184,18509,83,83,64,0,4,1024,0,0,0,40
md_helper,1676160,14774,83,83,64,0,5,1024,0,0,0,40
md_helper,286624,73752,84,84,32,0,1,1024,0,0,0,28
md_helper,293824,36876,84,84,32,0,2,1024,0,0,0,32
md_helper,392192,24612,84,84,32,0,3,1024,0,0,0,32
md_helper,500032,18480,84,84,32,0,4,1024,0,0,0,32
md_helper,593920,14784,84,84,32,0,5,1024,0,0,0,32
md_helper,1247296,73752,84,84,64,0,1,1024,0,0,0,36
md_helper,1345920,36876,84,84,64,0,2,1024,0,0,0,40
md_helper,1309184,24612,84,84,64,0,3,1024,0,0,0,40
md_helper,1353568,18480,84,84,64,0,4,1024,0,0,0,40
md_helper,1670720,14784,84,84,64,0,5,1024,0,0,0,40
md_helper,286240,73780,85,85,32,0,1,1024,0,0,0,28
md_helper,290848,36890,85,85,32,0,2,1024,0,0,0,32
md_helper,392640,24650,85,85,32,0,3,1024,0,0,0,32
md_helper,498848,18445,85,85,32,0,4,1024,0,0,0,32
