Kernel name,Computation duration (ns),Global size 0,Local size 0,Global size 1,Local size 1,Global size 2,Local size 2,Global size 3,Local size 3,Global size 4,Local size 4,LOOP_UNROLL_LSB,LOOP_UNROLL_LOCAL_MEMORY,LOOP_UNROLL_ADD_UNIFORM,SCAN_DATA_SIZE,SORT_DATA_SIZE,SCAN_BLOCK_SIZE,SORT_BLOCK_SIZE,INLINE_LSB,INLINE_SCAN,INLINE_LOCAL_MEMORY,Maximum work-group size 0,Local memory size 0,Private memory size 0,Constant memory size 0,Registers count 0,Maximum work-group size 1,Local memory size 1,Private memory size 1,Constant memory size 1,Registers count 1,Maximum work-group size 2,Local memory size 2,Private memory size 2,Constant memory size 2,Registers count 2,Maximum work-group size 3,Local memory size 3,Private memory size 3,Constant memory size 3,Registers count 3,Maximum work-group size 4,Local memory size 4,Private memory size 4,Constant memory size 4,Registers count 4
sort,74049891,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,512,256,0,0,0,1024,8196,0,0,46,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,22
sort,74003742,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,512,256,0,0,1,1024,8196,0,0,46,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,20
sort,74120148,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,512,256,0,1,0,1024,8196,0,0,45,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,22
sort,74132550,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,512,256,0,1,1,1024,8196,0,0,45,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,20
sort,73732959,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,512,256,1,0,0,1024,8196,0,0,46,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,22
sort,73673230,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,512,256,1,0,1,1024,8196,0,0,46,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,20
sort,73213030,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,512,256,1,1,0,1024,8196,0,0,43,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,22
sort,73192964,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,512,256,1,1,1,1024,8196,0,0,43,1024,8256,0,0,20,1024,16512,0,0,26,1024,4,0,0,8,1024,8192,0,0,20
sort,73743304,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,1024,512,0,0,0,1024,16388,0,0,46,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,22
sort,73730110,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,1024,512,0,0,1,1024,16388,0,0,46,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,20
sort,73898617,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,1024,512,0,1,0,1024,16388,0,0,45,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,22
sort,73874551,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,1024,512,0,1,1,1024,16388,0,0,45,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,20
sort,73571766,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,1024,512,1,0,0,1024,16388,0,0,46,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,22
sort,73551278,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,1024,512,1,0,1,1024,16388,0,0,46,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,20
sort,67004215,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,1024,512,1,1,0,1024,16388,0,0,40,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,22
sort,66907646,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,1024,512,1,1,1,1024,16388,0,0,40,1024,16448,0,0,20,1024,32896,0,0,26,1024,4,0,0,8,1024,16384,0,0,20
sort,375521615,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,16,64,0,0,0,1024,516,0,0,25,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,14
sort,379758925,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,16,64,0,0,1,1024,516,0,0,25,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,14
sort,379123543,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,16,64,0,1,0,1024,516,0,0,24,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,14
sort,379492950,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,16,64,0,1,1,1024,516,0,0,24,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,14
sort,378855866,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,16,64,1,0,0,1024,516,0,0,25,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,14
sort,378659149,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,16,64,1,0,1,1024,516,0,0,25,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,14
sort,378339408,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,16,64,1,1,0,1024,516,0,0,22,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,14
sort,378061565,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,16,64,1,1,1,1024,516,0,0,22,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,14
sort,230843800,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,32,128,0,0,0,1024,1028,0,0,25,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,13
sort,227651875,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,32,128,0,0,1,1024,1028,0,0,25,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,14
sort,226887249,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,32,128,0,1,0,1024,1028,0,0,24,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,13
sort,226930073,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,32,128,0,1,1,1024,1028,0,0,24,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,14
sort,227003943,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,32,128,1,0,0,1024,1028,0,0,25,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,13
sort,227026861,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,32,128,1,0,1,1024,1028,0,0,25,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,14
sort,225911719,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,32,128,1,1,0,1024,1028,0,0,22,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,13
sort,225883860,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,32,128,1,1,1,1024,1028,0,0,22,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,14
sort,163652691,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,64,256,0,0,0,1024,2052,0,0,25,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,16
sort,163135549,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,64,256,0,0,1,1024,2052,0,0,25,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,16
sort,162675189,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,64,256,0,1,0,1024,2052,0,0,24,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,16
sort,162655897,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,64,256,0,1,1,1024,2052,0,0,24,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,16
sort,162439837,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,64,256,1,0,0,1024,2052,0,0,25,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,16
sort,162664449,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,64,256,1,0,1,1024,2052,0,0,25,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,16
sort,161167197,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,64,256,1,1,0,1024,2052,0,0,21,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,16
sort,161194208,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,64,256,1,1,1,1024,2052,0,0,21,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,16
sort,135307001,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,128,512,0,0,0,1024,4100,0,0,25,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,13
sort,135501828,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,128,512,0,0,1,1024,4100,0,0,25,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,16
sort,134471100,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,128,512,0,1,0,1024,4100,0,0,24,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,13
sort,134511798,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,128,512,0,1,1,1024,4100,0,0,24,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,16
sort,134480674,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,128,512,1,0,0,1024,4100,0,0,25,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,13
sort,134760309,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,128,512,1,0,1,1024,4100,0,0,25,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,16
sort,132558605,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,128,512,1,1,0,1024,4100,0,0,22,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,13
sort,132482252,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,128,512,1,1,1,1024,4100,0,0,22,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,16
sort,127075894,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,256,1024,0,0,0,1024,8196,0,0,25,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,14
sort,127184743,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,256,1024,0,0,1,1024,8196,0,0,25,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,13
sort,126154054,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,256,1024,0,1,0,1024,8196,0,0,24,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,14
sort,126133510,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,256,1024,0,1,1,1024,8196,0,0,24,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,13
sort,125794426,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,256,1024,1,0,0,1024,8196,0,0,25,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,14
sort,125804473,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,256,1024,1,0,1,1024,8196,0,0,25,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,13
sort,124199216,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,256,1024,1,1,0,1024,8196,0,0,22,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,14
sort,124172754,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,256,1024,1,1,1,1024,8196,0,0,22,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,13
sort,343587451,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,16,32,0,0,0,1024,516,0,0,35,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,15
sort,348064903,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,16,32,0,0,1,1024,516,0,0,35,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,18
sort,345664381,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,16,32,0,1,0,1024,516,0,0,34,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,15
sort,345691262,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,16,32,0,1,1,1024,516,0,0,34,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,18
sort,345833927,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,16,32,1,0,0,1024,516,0,0,35,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,15
sort,345846308,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,16,32,1,0,1,1024,516,0,0,35,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,18
sort,344865594,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,16,32,1,1,0,1024,516,0,0,28,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,15
sort,345466758,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,16,32,1,1,1,1024,516,0,0,28,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,18
sort,198112925,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,32,64,0,0,0,1024,1028,0,0,35,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,15
sort,195227075,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,32,64,0,0,1,1024,1028,0,0,35,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,18
sort,194784746,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,32,64,0,1,0,1024,1028,0,0,33,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,15
sort,195339514,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,32,64,0,1,1,1024,1028,0,0,33,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,18
sort,194387625,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,32,64,1,0,0,1024,1028,0,0,35,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,15
sort,194604269,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,32,64,1,0,1,1024,1028,0,0,35,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,18
sort,193212610,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,32,64,1,1,0,1024,1028,0,0,28,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,15
sort,193355215,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,32,64,1,1,1,1024,1028,0,0,28,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,18
sort,132023920,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,64,128,0,0,0,1024,2052,0,0,35,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,15
sort,131996608,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,64,128,0,0,1,1024,2052,0,0,35,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,18
sort,131342939,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,64,128,0,1,0,1024,2052,0,0,33,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,15
sort,131481853,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,64,128,0,1,1,1024,2052,0,0,33,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,18
sort,131470079,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,64,128,1,0,0,1024,2052,0,0,35,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,15
sort,131472608,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,64,128,1,0,1,1024,2052,0,0,35,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,18
sort,129523620,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,64,128,1,1,0,1024,2052,0,0,27,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,15
sort,129415280,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,64,128,1,1,1,1024,2052,0,0,27,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,18
sort,102252440,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,128,256,0,0,0,1024,4100,0,0,35,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,15
sort,102264271,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,128,256,0,0,1,1024,4100,0,0,35,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,16
sort,101923430,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,128,256,0,1,0,1024,4100,0,0,33,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,15
sort,101687177,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,128,256,0,1,1,1024,4100,0,0,33,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,16
sort,101561477,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,128,256,1,0,0,1024,4100,0,0,35,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,15
sort,101558525,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,128,256,1,0,1,1024,4100,0,0,35,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,16
sort,98108535,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,128,256,1,1,0,1024,4100,0,0,28,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,15
sort,98158282,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,128,256,1,1,1,1024,4100,0,0,28,1024,4160,0,0,32,1024,8320,0,0,32,1024,4,0,0,8,1024,4096,0,0,16
sort,89749288,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,256,512,0,0,0,1024,8196,0,0,35,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,15
sort,89619668,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,256,512,0,0,1,1024,8196,0,0,35,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,16
sort,89284720,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,256,512,0,1,0,1024,8196,0,0,33,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,15
sort,89238284,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,256,512,0,1,1,1024,8196,0,0,33,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,16
sort,89070216,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,256,512,1,0,0,1024,8196,0,0,35,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,15
sort,88949553,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,256,512,1,0,1,1024,8196,0,0,35,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,16
sort,83912072,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,256,512,1,1,0,1024,8196,0,0,28,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,15
sort,83920102,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,256,512,1,1,1,1024,8196,0,0,28,1024,8256,0,0,32,1024,16512,0,0,32,1024,4,0,0,8,1024,8192,0,0,16
sort,104941522,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,512,1024,0,0,0,1024,16388,0,0,35,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,15
sort,104951381,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,512,1024,0,0,1,1024,16388,0,0,35,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,16
sort,104159616,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,512,1024,0,1,0,1024,16388,0,0,33,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,15
sort,104350582,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,512,1024,0,1,1,1024,16388,0,0,33,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,16
sort,103733209,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,512,1024,1,0,0,1024,16388,0,0,35,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,15
sort,103652816,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,512,1024,1,0,1,1024,16388,0,0,35,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,16
sort,80625827,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,512,1024,1,1,0,1024,16388,0,0,27,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,15
sort,80653461,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,512,1024,1,1,1,1024,16388,0,0,27,1024,16448,0,0,32,1024,32896,0,0,32,1024,4,0,0,8,1024,16384,0,0,16
sort,337754989,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,16,16,0,0,0,1024,516,0,0,46,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,22
sort,341136079,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,16,16,0,0,1,1024,516,0,0,46,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,20
sort,341480125,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,16,16,0,1,0,1024,516,0,0,45,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,22
sort,341713990,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,16,16,0,1,1,1024,516,0,0,45,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,20
sort,340762950,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,16,16,1,0,0,1024,516,0,0,47,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,22
sort,342098656,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,16,16,1,0,1,1024,516,0,0,47,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,20
sort,339745373,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,16,16,1,1,0,1024,516,0,0,46,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,22
sort,339721140,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,16,16,1,1,1,1024,516,0,0,46,1024,576,0,0,32,1024,1152,0,0,32,1024,4,0,0,8,1024,512,0,0,20
sort,187135377,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,32,32,0,0,0,1024,1028,0,0,46,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,22
sort,183623197,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,32,32,0,0,1,1024,1028,0,0,46,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,20
sort,184082741,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,32,32,0,1,0,1024,1028,0,0,45,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,22
sort,183761839,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,32,32,0,1,1,1024,1028,0,0,45,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,20
sort,183399756,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,32,32,1,0,0,1024,1028,0,0,46,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,22
sort,183062052,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,32,32,1,0,1,1024,1028,0,0,46,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,20
sort,182956313,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,32,32,1,1,0,1024,1028,0,0,46,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,22
sort,182972934,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,32,32,1,1,1,1024,1028,0,0,46,1024,1088,0,0,32,1024,2176,0,0,32,1024,4,0,0,8,1024,1024,0,0,20
sort,119910765,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,64,64,0,0,0,1024,2052,0,0,46,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,22
sort,120103933,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,64,64,0,0,1,1024,2052,0,0,46,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,20
sort,119986306,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,64,64,0,1,0,1024,2052,0,0,45,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,22
sort,119951934,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,64,64,0,1,1,1024,2052,0,0,45,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,20
sort,119832038,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,64,64,1,0,0,1024,2052,0,0,46,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,22
sort,119630280,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,64,64,1,0,1,1024,2052,0,0,46,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,20
sort,119238894,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,64,64,1,1,0,1024,2052,0,0,46,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,22
sort,119353184,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,64,64,1,1,1,1024,2052,0,0,46,1024,2112,0,0,32,1024,4224,0,0,32,1024,4,0,0,8,1024,2048,0,0,20
