Kernel name,Computation duration (ns),Global size,Local size,BLOCK_SIZE,UNROLL_OUTER_LOOP,UNROLL_INNER_LOOP,CHUNK_FACTOR,Maximum work-group size,Local memory size,Private memory size,Constant memory size,Registers count
BFS_kernel_warp,510720,1000272,546,546,0,0,1,1024,0,0,0,16
BFS_kernel_warp,482976,1000110,265,265,0,0,1,1024,0,0,0,16
BFS_kernel_warp,492352,250022,149,149,1,0,4,1024,0,0,0,16
BFS_kernel_warp,521536,125045,445,445,1,0,8,1024,0,0,0,16
BFS_kernel_warp,517856,125280,480,480,1,0,8,1024,0,0,0,16
BFS_kernel_warp,524928,125020,329,329,1,0,8,1024,0,0,0,16
BFS_kernel_warp,457504,1000103,247,247,1,0,1,1024,0,0,0,16
BFS_kernel_warp,471904,1000370,461,461,1,0,1,1024,0,0,0,16
BFS_kernel_warp,462752,1000160,470,470,1,1,1,1024,0,0,0,16
BFS_kernel_warp,478208,1000090,455,455,1,1,1,1024,0,0,0,16
BFS_kernel_warp,545664,1000568,724,724,0,0,1,1024,0,0,0,16
BFS_kernel_warp,2136576,125000,10,10,1,0,8,1024,0,0,0,16
BFS_kernel_warp,465120,1000160,190,190,1,1,1,1024,0,0,0,16
BFS_kernel_warp,458368,500055,629,629,1,0,2,1024,0,0,0,16
BFS_kernel_warp,487104,500148,297,297,1,0,2,1024,0,0,0,16
BFS_kernel_warp,508160,500528,763,763,1,0,2,1024,0,0,0,16
BFS_kernel_warp,511071,1000100,548,548,0,0,1,1024,0,0,0,16
BFS_kernel_warp,531872,1000078,743,743,0,0,1,1024,0,0,0,16
BFS_kernel_warp,478368,1000217,863,863,0,0,1,1024,0,0,0,16
BFS_kernel_warp,445696,500094,126,126,1,0,2,1024,0,0,0,16
BFS_kernel_warp,486528,500151,569,569,1,0,2,1024,0,0,0,16
BFS_kernel_warp,457152,125829,1023,1023,1,0,8,1024,0,0,0,16
BFS_kernel_warp,460128,500544,632,632,1,1,2,1024,0,0,0,16
BFS_kernel_warp,444800,1000694,1018,1018,1,0,1,1024,0,0,0,16
BFS_kernel_warp,520959,1000020,140,140,0,0,1,1024,0,0,0,16
BFS_kernel_warp,527072,125086,566,566,1,0,8,1024,0,0,0,16
BFS_kernel_warp,447328,250063,127,127,1,0,4,1024,0,0,0,16
BFS_kernel_warp,457824,125488,506,506,1,0,8,1024,0,0,0,16
BFS_kernel_warp,511295,250263,403,403,1,0,4,1024,0,0,0,16
BFS_kernel_warp,535328,250054,742,742,1,0,4,1024,0,0,0,16
BFS_kernel_warp,482880,1000110,265,265,1,0,1,1024,0,0,0,16
BFS_kernel_warp,490400,1000790,841,841,1,0,1,1024,0,0,0,16
BFS_kernel_warp,494112,1000162,227,227,1,0,1,1024,0,0,0,16
BFS_kernel_warp,486528,1000307,847,847,0,0,1,1024,0,0,0,16
BFS_kernel_warp,556160,1000054,694,694,1,0,1,1024,0,0,0,16
BFS_kernel_warp,482048,250047,441,441,1,0,4,1024,0,0,0,16
BFS_kernel_warp,479360,250260,645,645,1,0,4,1024,0,0,0,16
BFS_kernel_warp,450336,1000495,499,499,0,0,1,1024,0,0,0,16
BFS_kernel_warp,491808,1000073,179,179,1,1,1,1024,0,0,0,16
BFS_kernel_warp,516320,500166,751,751,1,0,2,1024,0,0,0,16
BFS_kernel_warp,528704,125001,57,57,1,0,8,1024,0,0,0,16
BFS_kernel_warp,457248,500247,489,489,1,0,2,1024,0,0,0,16
BFS_kernel_warp,446368,500472,504,504,1,0,2,1024,0,0,0,16
BFS_kernel_warp,529856,125504,592,592,1,0,8,1024,0,0,0,16
BFS_kernel_warp,479168,1000176,268,268,1,1,1,1024,0,0,0,16
BFS_kernel_warp,489792,1000155,299,299,1,1,1,1024,0,0,0,16
BFS_kernel_warp,456992,250155,981,981,1,0,4,1024,0,0,0,16
BFS_kernel_warp,498496,500203,407,407,1,0,2,1024,0,0,0,16
BFS_kernel_warp,467584,500335,605,605,1,0,2,1024,0,0,0,16
BFS_kernel_warp,459456,1000140,633,633,1,1,1,1024,0,0,0,16
BFS_kernel_warp,513920,125064,216,216,1,0,8,1024,0,0,0,16
BFS_kernel_warp,482144,1000017,207,207,0,0,1,1024,0,0,0,16
BFS_kernel_warp,517088,125760,786,786,1,0,8,1024,0,0,0,16
BFS_kernel_warp,571168,125300,700,700,1,1,8,1024,0,0,0,16
BFS_kernel_warp,579328,125460,738,738,1,0,8,1024,0,0,0,16
BFS_kernel_warp,541472,125692,938,938,0,0,8,1024,0,0,0,16
BFS_kernel_warp,494176,250614,819,819,1,0,4,1024,0,0,0,16
BFS_kernel_warp,592576,125064,772,772,1,0,8,1024,0,0,0,16
BFS_kernel_warp,483296,250278,303,303,0,0,4,1024,0,0,0,16
BFS_kernel_warp,468512,500136,156,156,0,0,2,1024,0,0,0,16
BFS_kernel_warp,460896,125984,992,992,0,0,8,1024,0,0,0,16
BFS_kernel_warp,458880,125250,501,501,1,0,8,1024,0,0,0,16
BFS_kernel_warp,512031,125020,190,190,1,0,8,1024,0,0,0,16
BFS_kernel_warp,575840,125044,727,727,0,0,8,1024,0,0,0,16
BFS_kernel_warp,564128,1000167,679,679,1,0,1,1024,0,0,0,16
BFS_kernel_warp,583904,125628,722,722,1,1,8,1024,0,0,0,16
BFS_kernel_warp,521695,125300,895,895,1,0,8,1024,0,0,0,16
BFS_kernel_warp,538304,125236,956,956,1,0,8,1024,0,0,0,16
BFS_kernel_warp,6646112,250002,3,3,1,0,4,1024,0,0,0,16
BFS_kernel_warp,528640,125636,641,641,1,1,8,1024,0,0,0,16
BFS_kernel_warp,538112,125028,138,138,1,1,8,1024,0,0,0,16
BFS_kernel_warp,529760,125000,200,200,1,1,8,1024,0,0,0,16
BFS_kernel_warp,464288,250145,245,245,1,0,4,1024,0,0,0,16
BFS_kernel_warp,539648,125022,933,933,1,1,8,1024,0,0,0,16
BFS_kernel_warp,515039,125040,120,120,1,0,8,1024,0,0,0,16
BFS_kernel_warp,532256,125315,355,355,0,0,8,1024,0,0,0,16
BFS_kernel_warp,480384,250708,932,932,1,0,4,1024,0,0,0,16
BFS_kernel_warp,521215,250070,170,170,1,0,4,1024,0,0,0,16
BFS_kernel_warp,526048,250000,400,400,1,0,4,1024,0,0,0,16
BFS_kernel_warp,453728,125210,659,659,1,0,8,1024,0,0,0,16
BFS_kernel_warp,716960,125034,39,39,1,0,8,1024,0,0,0,16
BFS_kernel_warp,495296,250563,867,867,1,0,4,1024,0,0,0,16
BFS_kernel_warp,527136,125504,592,592,1,1,8,1024,0,0,0,16
BFS_kernel_warp,527328,125280,432,432,0,0,8,1024,0,0,0,16
BFS_kernel_warp,461440,125296,656,656,0,0,8,1024,0,0,0,16
BFS_kernel_warp,523840,125424,603,603,1,0,8,1024,0,0,0,16
BFS_kernel_warp,478816,1000572,597,597,1,0,1,1024,0,0,0,16
BFS_kernel_warp,523648,125580,598,598,1,0,8,1024,0,0,0,16
BFS_kernel_warp,490176,250063,179,179,1,0,4,1024,0,0,0,16
BFS_kernel_warp,462528,125487,657,657,1,1,8,1024,0,0,0,16
BFS_kernel_warp,538176,250125,725,725,1,0,4,1024,0,0,0,16
BFS_kernel_warp,509343,250404,542,542,1,0,4,1024,0,0,0,16
BFS_kernel_warp,474272,250317,381,381,1,0,4,1024,0,0,0,16
BFS_kernel_warp,530176,125048,616,616,1,1,8,1024,0,0,0,16
BFS_kernel_warp,515360,1000236,779,779,1,0,1,1024,0,0,0,16
BFS_kernel_warp,444672,250428,509,509,1,0,4,1024,0,0,0,16
BFS_kernel_warp,536032,125256,921,921,1,0,8,1024,0,0,0,16
BFS_kernel_warp,463168,250500,1002,1002,1,0,4,1024,0,0,0,16
BFS_kernel_warp,536992,125001,969,969,1,0,8,1024,0,0,0,16
BFS_kernel_warp,477568,250356,372,372,0,0,4,1024,0,0,0,16
BFS_kernel_warp,505536,250305,407,407,0,0,4,1024,0,0,0,16
BFS_kernel_warp,522463,125532,951,951,1,0,8,1024,0,0,0,16
BFS_kernel_warp,452160,1000110,222,222,1,0,1,1024,0,0,0,16
BFS_kernel_warp,492416,250002,57,57,1,1,4,1024,0,0,0,16
BFS_kernel_warp,486656,1000307,847,847,1,0,1,1024,0,0,0,16
BFS_kernel_warp,537600,125190,963,963,1,0,8,1024,0,0,0,16
BFS_kernel_warp,549600,1000350,702,702,1,0,1,1024,0,0,0,16
BFS_kernel_warp,474592,1000206,614,614,1,0,1,1024,0,0,0,16
BFS_kernel_warp,711328,125000,40,40,1,0,8,1024,0,0,0,16
BFS_kernel_warp,489600,1000286,826,826,1,0,1,1024,0,0,0,16
BFS_kernel_warp,460960,250500,1002,1002,0,0,4,1024,0,0,0,16
BFS_kernel_warp,2619360,125000,8,8,1,0,8,1024,0,0,0,16
BFS_kernel_warp,457408,125247,503,503,1,0,8,1024,0,0,0,16
BFS_kernel_warp,4066336,125000,5,5,1,0,8,1024,0,0,0,16
BFS_kernel_warp,553888,250000,100,100,1,0,4,1024,0,0,0,16
BFS_kernel_warp,536512,250020,135,135,1,1,4,1024,0,0,0,16
BFS_kernel_warp,479840,250002,646,646,0,0,4,1024,0,0,0,16
BFS_kernel_warp,481088,1000563,591,591,1,0,1,1024,0,0,0,16
BFS_kernel_warp,516672,125121,537,537,1,0,8,1024,0,0,0,16
BFS_kernel_warp,516352,250054,337,337,0,0,4,1024,0,0,0,16
BFS_kernel_warp,556032,250268,703,703,1,1,4,1024,0,0,0,16
BFS_kernel_warp,492896,500025,113,113,1,0,2,1024,0,0,0,16
BFS_kernel_warp,548160,1000174,718,718,1,0,1,1024,0,0,0,16
BFS_kernel_warp,553664,1000390,710,710,1,0,1,1024,0,0,0,16
BFS_kernel_warp,475648,250317,381,381,0,0,4,1024,0,0,0,16
BFS_kernel_warp,475584,250210,382,382,1,1,4,1024,0,0,0,16
BFS_kernel_warp,481504,250158,241,241,1,1,4,1024,0,0,0,16
BFS_kernel_warp,483296,250887,919,919,0,0,4,1024,0,0,0,16
BFS_kernel_warp,510016,250312,536,536,1,1,4,1024,0,0,0,16
BFS_kernel_warp,521247,500254,389,389,1,0,2,1024,0,0,0,16
BFS_kernel_warp,467808,1000830,914,914,1,0,1,1024,0,0,0,16
BFS_kernel_warp,539808,125629,917,917,1,0,8,1024,0,0,0,16
BFS_kernel_warp,523424,125100,300,300,1,0,8,1024,0,0,0,16
BFS_kernel_warp,537728,250016,104,104,1,0,4,1024,0,0,0,16
BFS_kernel_warp,482112,250290,618,618,1,1,4,1024,0,0,0,16
BFS_kernel_warp,471136,1000336,607,607,1,0,1,1024,0,0,0,16
BFS_kernel_warp,566720,250002,129,129,1,0,4,1024,0,0,0,16
BFS_kernel_warp,535584,250516,778,778,1,1,4,1024,0,0,0,16
BFS_kernel_warp,478976,250690,946,946,1,1,4,1024,0,0,0,16
BFS_kernel_warp,468960,250371,891,891,1,0,4,1024,0,0,0,16
BFS_kernel_warp,541920,250120,520,520,1,0,4,1024,0,0,0,16
BFS_kernel_warp,456448,1000560,660,660,1,0,1,1024,0,0,0,16
BFS_kernel_warp,526112,125195,365,365,1,0,8,1024,0,0,0,16
BFS_kernel_warp,510144,250093,557,557,0,0,4,1024,0,0,0,16
BFS_kernel_warp,481440,500080,304,304,1,0,2,1024,0,0,0,16
BFS_kernel_warp,529792,125442,606,606,1,0,8,1024,0,0,0,16
BFS_kernel_warp,464096,250040,280,280,0,0,4,1024,0,0,0,16
BFS_kernel_warp,526784,125326,562,562,1,0,8,1024,0,0,0,16
BFS_kernel_warp,523552,125060,148,148,1,0,8,1024,0,0,0,16
BFS_kernel_warp,457632,1000079,281,281,1,0,1,1024,0,0,0,16
BFS_kernel_warp,458496,500520,645,645,1,0,2,1024,0,0,0,16
BFS_kernel_warp,518528,125550,837,837,1,0,8,1024,0,0,0,16
BFS_kernel_warp,560992,1000188,686,686,1,0,1,1024,0,0,0,16
BFS_kernel_warp,512224,250143,419,419,0,0,4,1024,0,0,0,16
BFS_kernel_warp,527392,125034,273,273,1,0,8,1024,0,0,0,16
BFS_kernel_warp,516704,250035,395,395,0,0,4,1024,0,0,0,16
BFS_kernel_warp,485920,500832,846,846,1,0,2,1024,0,0,0,16
BFS_kernel_warp,448416,1000461,671,671,1,0,1,1024,0,0,0,16
BFS_kernel_warp,475552,250230,878,878,1,0,4,1024,0,0,0,16
BFS_kernel_warp,535744,250088,727,727,1,0,4,1024,0,0,0,16
BFS_kernel_warp,517888,125085,155,155,1,0,8,1024,0,0,0,16
BFS_kernel_warp,563328,250534,694,694,1,0,4,1024,0,0,0,16
BFS_kernel_warp,523744,125080,118,118,1,0,8,1024,0,0,0,16
BFS_kernel_warp,1709600,1000012,13,13,1,0,1,1024,0,0,0,16
BFS_kernel_warp,529568,125860,868,868,1,0,8,1024,0,0,0,16
BFS_kernel_warp,460832,250134,282,282,1,0,4,1024,0,0,0,16
BFS_kernel_warp,459904,500516,628,628,1,0,2,1024,0,0,0,16
BFS_kernel_warp,507232,500682,786,786,1,0,2,1024,0,0,0,16
BFS_kernel_warp,579392,125120,680,680,1,0,8,1024,0,0,0,16
BFS_kernel_warp,536192,125070,165,165,1,0,8,1024,0,0,0,16
BFS_kernel_warp,512608,250584,788,788,0,0,4,1024,0,0,0,16
BFS_kernel_warp,473280,250772,883,883,1,0,4,1024,0,0,0,16
BFS_kernel_warp,475008,250507,631,631,1,1,4,1024,0,0,0,16
BFS_kernel_warp,483584,500229,573,573,1,0,2,1024,0,0,0,16
BFS_kernel_warp,476768,250047,189,189,1,0,4,1024,0,0,0,16
BFS_kernel_warp,559968,250661,683,683,1,1,4,1024,0,0,0,16
BFS_kernel_warp,528128,125268,876,876,1,0,8,1024,0,0,0,16
BFS_kernel_warp,465568,1000610,895,895,1,0,1,1024,0,0,0,16
BFS_kernel_warp,477408,250272,948,948,1,0,4,1024,0,0,0,16
BFS_kernel_warp,523360,125120,184,184,1,0,8,1024,0,0,0,16
BFS_kernel_warp,449408,500347,983,983,1,0,2,1024,0,0,0,16
BFS_kernel_warp,520640,125037,421,421,1,0,8,1024,0,0,0,16
BFS_kernel_warp,502111,500143,173,173,1,0,2,1024,0,0,0,16
BFS_kernel_warp,485408,1000050,590,590,1,0,1,1024,0,0,0,16
BFS_kernel_warp,484128,250884,909,909,0,0,4,1024,0,0,0,16
BFS_kernel_warp,519392,125426,527,527,1,0,8,1024,0,0,0,16
BFS_kernel_warp,456288,500000,1000,1000,1,0,2,1024,0,0,0,16
BFS_kernel_warp,501856,250056,828,828,1,0,4,1024,0,0,0,16
BFS_kernel_warp,531232,125048,616,616,1,0,8,1024,0,0,0,16
BFS_kernel_warp,522304,125100,180,180,1,0,8,1024,0,0,0,16
BFS_kernel_warp,515456,250328,332,332,1,0,4,1024,0,0,0,16
BFS_kernel_warp,463136,1000070,485,485,1,0,1,1024,0,0,0,16
BFS_kernel_warp,526784,125244,852,852,1,0,8,1024,0,0,0,16
BFS_kernel_warp,525152,125019,87,87,1,0,8,1024,0,0,0,16
BFS_kernel_warp,527392,250042,767,767,0,0,4,1024,0,0,0,16
BFS_kernel_warp,451712,250494,503,503,1,1,4,1024,0,0,0,16
BFS_kernel_warp,518688,250107,143,143,1,0,4,1024,0,0,0,16
BFS_kernel_warp,486496,250154,454,454,0,0,4,1024,0,0,0,16
BFS_kernel_warp,483264,250240,460,460,1,1,4,1024,0,0,0,16
BFS_kernel_warp,532480,125160,840,840,1,0,8,1024,0,0,0,16
BFS_kernel_warp,461088,1000140,474,474,1,0,1,1024,0,0,0,16
BFS_kernel_warp,481568,250020,270,270,1,0,4,1024,0,0,0,16
BFS_kernel_warp,512192,250230,570,570,0,0,4,1024,0,0,0,16
BFS_kernel_warp,526080,125208,296,296,1,0,8,1024,0,0,0,16
BFS_kernel_warp,489184,500088,201,201,1,0,2,1024,0,0,0,16
BFS_kernel_warp,532672,250328,754,754,0,0,4,1024,0,0,0,16
BFS_kernel_warp,471936,500055,185,185,1,0,2,1024,0,0,0,16
BFS_kernel_warp,525024,125316,354,354,1,0,8,1024,0,0,0,16
BFS_kernel_warp,479232,250560,870,870,1,0,4,1024,0,0,0,16
BFS_kernel_warp,533472,250059,779,779,1,1,4,1024,0,0,0,16
BFS_kernel_warp,521792,125096,152,152,1,0,8,1024,0,0,0,16
BFS_kernel_warp,488064,250113,263,263,1,0,4,1024,0,0,0,16
BFS_kernel_warp,479616,250044,933,933,1,0,4,1024,0,0,0,16
BFS_kernel_warp,525152,125022,622,622,1,0,8,1024,0,0,0,16
BFS_kernel_warp,478560,1000332,444,444,1,0,1,1024,0,0,0,16
BFS_kernel_warp,516224,250320,336,336,0,0,4,1024,0,0,0,16
BFS_kernel_warp,517536,250155,327,327,1,0,4,1024,0,0,0,16
BFS_kernel_warp,526912,125223,267,267,1,0,8,1024,0,0,0,16
BFS_kernel_warp,529760,250482,766,766,1,0,4,1024,0,0,0,16
BFS_kernel_warp,482016,250068,458,458,1,0,4,1024,0,0,0,16
BFS_kernel_warp,522272,250134,141,141,1,0,4,1024,0,0,0,16
BFS_kernel_warp,447776,250048,64,64,0,0,4,1024,0,0,0,16
BFS_kernel_warp,517440,250110,397,397,0,1,4,1024,0,0,0,16
BFS_kernel_warp,509888,250222,854,854,1,0,4,1024,0,0,0,16
BFS_kernel_warp,533600,1000020,105,105,0,0,1,1024,0,0,0,16
BFS_kernel_warp,566912,1000078,673,673,0,0,1,1024,0,0,0,16
BFS_kernel_warp,508575,1000110,795,795,0,0,1,1024,0,0,0,16
BFS_kernel_warp,1327296,125001,17,17,0,0,8,1024,0,0,0,16
BFS_kernel_warp,488352,250096,232,232,0,0,4,1024,0,0,0,16
BFS_kernel_warp,493920,250581,827,827,0,0,4,1024,0,0,0,16
BFS_kernel_warp,500383,250074,198,198,0,1,4,1024,0,0,0,16
BFS_kernel_warp,470272,1000160,188,188,0,0,1,1024,0,0,0,16
BFS_kernel_warp,543232,125424,936,936,0,0,8,1024,0,0,0,16
BFS_kernel_warp,503328,250038,174,174,1,0,4,1024,0,0,0,16
BFS_kernel_warp,457600,125307,663,663,0,0,8,1024,0,0,0,16
BFS_kernel_warp,459584,500080,940,940,0,0,2,1024,0,0,0,16
BFS_kernel_warp,505472,250496,824,824,0,0,4,1024,0,0,0,16
BFS_kernel_warp,563840,250054,674,674,0,0,4,1024,0,0,0,16
BFS_kernel_warp,475392,500004,306,306,0,0,2,1024,0,0,0,16
BFS_kernel_warp,477888,250120,370,370,0,1,4,1024,0,0,0,16
BFS_kernel_warp,459360,125590,661,661,0,0,8,1024,0,0,0,16
BFS_kernel_warp,476832,250170,186,186,1,0,4,1024,0,0,0,16
BFS_kernel_warp,534528,1000728,738,738,0,0,1,1024,0,0,0,16
BFS_kernel_warp,513632,250110,397,397,1,0,4,1024,0,0,0,16
BFS_kernel_warp,520928,500002,106,106,0,0,2,1024,0,0,0,16
BFS_kernel_warp,525376,125424,871,871,0,0,8,1024,0,0,0,16
BFS_kernel_warp,480928,250035,237,237,0,1,4,1024,0,0,0,16
BFS_kernel_warp,514816,250040,532,532,1,0,4,1024,0,0,0,16
BFS_kernel_warp,504480,125400,825,825,0,0,8,1024,0,0,0,16
BFS_kernel_warp,500704,250290,810,810,0,0,4,1024,0,0,0,16
BFS_kernel_warp,481152,500016,264,264,0,0,2,1024,0,0,0,16
BFS_kernel_warp,483456,500020,230,230,1,0,2,1024,0,0,0,16
BFS_kernel_warp,491552,250074,297,297,0,0,4,1024,0,0,0,16
BFS_kernel_warp,455584,1000350,950,950,0,0,1,1024,0,0,0,16
BFS_kernel_warp,483104,1000180,860,860,1,0,1,1024,0,0,0,16
BFS_kernel_warp,538176,125304,908,908,0,0,8,1024,0,0,0,16
BFS_kernel_warp,535616,250127,389,389,0,0,4,1024,0,0,0,16
BFS_kernel_warp,459744,500094,486,486,0,0,2,1024,0,0,0,16
BFS_kernel_warp,497856,1000336,412,412,0,1,1,1024,0,0,0,16
BFS_kernel_warp,485632,500076,261,261,0,0,2,1024,0,0,0,16
BFS_kernel_warp,539648,1000352,727,727,0,0,1,1024,0,0,0,16
BFS_kernel_warp,465728,1000000,160,160,0,1,1,1024,0,0,0,16
BFS_kernel_warp,521312,1000160,760,760,0,0,1,1024,0,0,0,16
BFS_kernel_warp,529504,125400,456,456,0,0,8,1024,0,0,0,16
BFS_kernel_warp,508063,500063,193,193,0,0,2,1024,0,0,0,16
BFS_kernel_warp,522656,125208,333,333,0,0,8,1024,0,0,0,16
BFS_kernel_warp,571936,1000480,676,676,0,0,1,1024,0,0,0,16
BFS_kernel_warp,516896,125451,789,789,0,0,8,1024,0,0,0,16
BFS_kernel_warp,484096,250044,268,268,0,0,4,1024,0,0,0,16
BFS_kernel_warp,486496,250008,88,88,0,0,4,1024,0,0,0,16
BFS_kernel_warp,477664,250101,471,471,0,0,4,1024,0,0,0,16
BFS_kernel_warp,507359,250500,835,835,0,0,4,1024,0,0,0,16
BFS_kernel_warp,569568,1000036,74,74,1,0,1,1024,0,0,0,16
BFS_kernel_warp,625664,1000032,44,44,0,0,1,1024,0,0,0,16
BFS_kernel_warp,451712,1000844,988,988,0,0,1,1024,0,0,0,16
BFS_kernel_warp,527776,1000264,388,388,1,0,1,1024,0,0,0,16
BFS_kernel_warp,477568,1000142,269,269,1,1,1,1024,0,0,0,16
BFS_kernel_warp,519840,125136,792,792,1,1,8,1024,0,0,0,16
BFS_kernel_warp,624224,125028,69,69,1,1,8,1024,0,0,0,16
BFS_kernel_warp,459360,1000846,938,938,1,0,1,1024,0,0,0,16
BFS_kernel_warp,540384,250614,714,714,1,0,4,1024,0,0,0,16
BFS_kernel_warp,507648,1000188,196,196,0,0,1,1024,0,0,0,16
BFS_kernel_warp,500800,250800,825,825,1,0,4,1024,0,0,0,16
BFS_kernel_warp,465376,1000692,924,924,0,0,1,1024,0,0,0,16
BFS_kernel_warp,522752,125100,150,150,1,0,8,1024,0,0,0,16
BFS_kernel_warp,460320,1000846,938,938,1,1,1,1024,0,0,0,16
BFS_kernel_warp,480192,1000246,442,442,1,0,1,1024,0,0,0,16
BFS_kernel_warp,563136,1000050,75,75,1,0,1,1024,0,0,0,16
BFS_kernel_warp,469824,500154,186,186,1,0,2,1024,0,0,0,16
BFS_kernel_warp,474144,1000064,601,601,1,0,1,1024,0,0,0,16
BFS_kernel_warp,473984,250217,473,473,1,0,4,1024,0,0,0,16
BFS_kernel_warp,1592608,1000006,14,14,1,0,1,1024,0,0,0,16
BFS_kernel_warp,19344736,125000,1,1,1,0,8,1024,0,0,0,16
BFS_kernel_warp,1244512,250002,18,18,1,0,4,1024,0,0,0,16
BFS_kernel_warp,528704,125268,572,572,1,0,8,1024,0,0,0,16
BFS_kernel_warp,489248,1000790,841,841,1,1,1,1024,0,0,0,16
BFS_kernel_warp,473024,250976,992,992,1,0,4,1024,0,0,0,16
BFS_kernel_warp,562176,1000008,684,684,1,1,1,1024,0,0,0,16
BFS_kernel_warp,532000,125400,456,456,1,0,8,1024,0,0,0,16
BFS_kernel_warp,498880,250200,225,225,1,0,4,1024,0,0,0,16
BFS_kernel_warp,457504,1000167,491,491,1,1,1,1024,0,0,0,16
BFS_kernel_warp,523008,125195,365,365,1,1,8,1024,0,0,0,16
BFS_kernel_warp,495136,1000433,833,833,1,0,1,1024,0,0,0,16
BFS_kernel_warp,465920,1000140,316,316,1,0,1,1024,0,0,0,16
BFS_kernel_warp,456352,500733,943,943,1,1,2,1024,0,0,0,16
BFS_kernel_warp,487776,1000370,434,434,1,1,1,1024,0,0,0,16
BFS_kernel_warp,526112,500175,513,513,1,0,2,1024,0,0,0,16
BFS_kernel_warp,514592,1000110,530,530,1,1,1,1024,0,0,0,16
BFS_kernel_warp,657024,500036,41,41,1,0,2,1024,0,0,0,16
BFS_kernel_warp,537632,500446,718,718,1,0,2,1024,0,0,0,16
BFS_kernel_warp,522912,125040,240,240,1,1,8,1024,0,0,0,16
BFS_kernel_warp,496608,500400,556,556,0,1,2,1024,0,0,0,16
BFS_kernel_warp,504032,250270,290,290,1,1,4,1024,0,0,0,16
BFS_kernel_warp,556544,1000008,76,76,1,1,1,1024,0,0,0,16
BFS_kernel_warp,538624,250044,134,134,1,1,4,1024,0,0,0,16
BFS_kernel_warp,474784,250056,92,92,1,1,4,1024,0,0,0,16
BFS_kernel_warp,453856,1000233,249,249,1,1,1,1024,0,0,0,16
BFS_kernel_warp,546752,1000008,51,51,1,0,1,1024,0,0,0,16
BFS_kernel_warp,462752,125952,1024,1024,1,1,8,1024,0,0,0,16
BFS_kernel_warp,446656,1000405,505,505,0,1,1,1024,0,0,0,16
BFS_kernel_warp,517632,125240,404,404,0,1,8,1024,0,0,0,16
BFS_kernel_warp,513472,125244,639,639,0,1,8,1024,0,0,0,16
BFS_kernel_warp,460480,1000076,382,382,1,1,1,1024,0,0,0,16
BFS_kernel_warp,478240,1000195,595,595,0,1,1,1024,0,0,0,16
BFS_kernel_warp,512992,500325,525,525,0,1,2,1024,0,0,0,16
BFS_kernel_warp,469792,1000013,373,373,1,1,1,1024,0,0,0,16
BFS_kernel_warp,556512,125048,77,77,0,1,8,1024,0,0,0,16
BFS_kernel_warp,1955360,500005,11,11,0,1,2,1024,0,0,0,16
BFS_kernel_warp,513376,250274,289,289,0,1,4,1024,0,0,0,16
BFS_kernel_warp,480992,250710,915,915,0,1,4,1024,0,0,0,16
BFS_kernel_warp,515808,125040,60,60,0,1,8,1024,0,0,0,16
BFS_kernel_warp,511712,1000176,536,536,0,0,1,1024,0,0,0,16
BFS_kernel_warp,504512,1000235,797,797,0,0,1,1024,0,0,0,16
BFS_kernel_warp,536192,125552,944,944,0,1,8,1024,0,0,0,16
BFS_kernel_warp,535328,250686,733,733,0,1,4,1024,0,0,0,16
BFS_kernel_warp,479168,1000805,865,865,0,1,1,1024,0,0,0,16
BFS_kernel_warp,470176,250455,885,885,0,1,4,1024,0,0,0,16
BFS_kernel_warp,579232,125001,731,731,0,1,8,1024,0,0,0,16
BFS_kernel_warp,633472,1000032,66,66,0,0,1,1024,0,0,0,16
BFS_kernel_warp,537696,125130,970,970,0,1,8,1024,0,0,0,16
BFS_kernel_warp,519999,250042,326,326,0,1,4,1024,0,0,0,16
BFS_kernel_warp,502240,250244,292,292,0,1,4,1024,0,0,0,16
BFS_kernel_warp,501119,500203,407,407,0,1,2,1024,0,0,0,16
BFS_kernel_warp,483808,1000776,851,851,0,1,1,1024,0,0,0,16
BFS_kernel_warp,461152,250976,1012,1012,0,1,4,1024,0,0,0,16
BFS_kernel_warp,485280,1000450,850,850,1,1,1,1024,0,0,0,16
BFS_kernel_warp,559008,250050,75,75,0,1,4,1024,0,0,0,16
BFS_kernel_warp,496960,1000374,411,411,0,0,1,1024,0,0,0,16
BFS_kernel_warp,517888,1000113,141,141,0,1,1,1024,0,0,0,16
BFS_kernel_warp,456384,125488,506,506,0,1,8,1024,0,0,0,16
BFS_kernel_warp,522719,125775,975,975,0,1,8,1024,0,0,0,16
BFS_kernel_warp,452608,1000970,995,995,1,1,1,1024,0,0,0,16
BFS_kernel_warp,450432,250112,128,128,0,1,4,1024,0,0,0,16
BFS_kernel_warp,554592,125001,51,51,0,1,8,1024,0,0,0,16
BFS_kernel_warp,464544,1000620,918,918,1,1,1,1024,0,0,0,16
BFS_kernel_warp,480896,1000278,366,366,0,0,1,1024,0,0,0,16
BFS_kernel_warp,507744,250842,862,862,0,1,4,1024,0,0,0,16
BFS_kernel_warp,475648,250101,157,157,1,1,4,1024,0,0,0,16
BFS_kernel_warp,512512,250079,83,83,1,0,4,1024,0,0,0,16
BFS_kernel_warp,482432,250272,632,632,1,0,4,1024,0,0,0,16
BFS_kernel_warp,562496,125020,76,76,1,1,8,1024,0,0,0,16
BFS_kernel_warp,526144,250162,166,166,1,0,4,1024,0,0,0,16
