Kernel name,Computation duration (ns),Global size 0,Local size 0,Global size 1,Local size 1,Global size 2,Local size 2,Global size 3,Local size 3,Global size 4,Local size 4,LOOP_UNROLL_LSB,LOOP_UNROLL_LOCAL_MEMORY,LOOP_UNROLL_ADD_UNIFORM,SCAN_DATA_SIZE,SORT_DATA_SIZE,SCAN_BLOCK_SIZE,SORT_BLOCK_SIZE,INLINE_LSB,INLINE_SCAN,INLINE_LOCAL_MEMORY,Maximum work-group size 0,Local memory size 0,Private memory size 0,Constant memory size 0,Registers count 0,Maximum work-group size 1,Local memory size 1,Private memory size 1,Constant memory size 1,Registers count 1,Maximum work-group size 2,Local memory size 2,Private memory size 2,Constant memory size 2,Registers count 2,Maximum work-group size 3,Local memory size 3,Private memory size 3,Constant memory size 3,Registers count 3,Maximum work-group size 4,Local memory size 4,Private memory size 4,Constant memory size 4,Registers count 4
sort,137123468,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,32,128,0,1,0,1024,1028,0,0,28,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,20
sort,135256421,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,32,128,0,1,1,1024,1028,0,0,28,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,19
sort,133476814,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,32,128,1,0,0,1024,1028,0,0,29,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,20
sort,133490624,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,32,128,1,0,1,1024,1028,0,0,29,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,19
sort,133299641,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,32,128,1,1,0,1024,1028,0,0,31,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,20
sort,133318105,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,32,128,1,1,1,1024,1028,0,0,31,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,19
sort,78606918,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,64,256,0,0,0,1024,2052,0,0,29,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,18
sort,82792359,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,64,256,0,0,1,1024,2052,0,0,29,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,17
sort,78969359,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,64,256,0,1,0,1024,2052,0,0,31,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,18
sort,78970372,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,64,256,0,1,1,1024,2052,0,0,31,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,17
sort,78333497,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,64,256,1,0,0,1024,2052,0,0,32,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,18
sort,78303266,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,64,256,1,0,1,1024,2052,0,0,32,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,17
sort,78013208,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,64,256,1,1,0,1024,2052,0,0,35,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,18
sort,78017483,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,64,256,1,1,1,1024,2052,0,0,35,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,17
sort,56335774,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,128,512,0,0,0,1024,4100,0,0,29,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,20
sort,54350752,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,128,512,0,0,1,1024,4100,0,0,29,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,17
sort,54063408,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,128,512,0,1,0,1024,4100,0,0,31,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,20
sort,52579388,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,128,512,0,1,1,1024,4100,0,0,31,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,17
sort,52624831,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,128,512,1,0,0,1024,4100,0,0,32,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,20
sort,51809609,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,128,512,1,0,1,1024,4100,0,0,32,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,17
sort,51378092,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,128,512,1,1,0,1024,4100,0,0,33,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,20
sort,55690489,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,128,512,1,1,1,1024,4100,0,0,33,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,17
sort,46142872,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,256,1024,0,0,0,1024,8196,0,0,29,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,19
sort,46086839,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,256,1024,0,0,1,1024,8196,0,0,29,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,19
sort,44442260,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,256,1024,0,1,0,1024,8196,0,0,31,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,19
sort,44373571,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,256,1024,0,1,1,1024,8196,0,0,31,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,19
sort,43083802,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,256,1024,1,0,0,1024,8196,0,0,32,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,19
sort,42924460,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,256,1024,1,0,1,1024,8196,0,0,32,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,19
sort,41252041,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,256,1024,1,1,0,1024,8196,0,0,34,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,19
sort,40705387,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,256,1024,1,1,1,1024,8196,0,0,34,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,19
sort,240553984,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,16,32,0,0,0,1024,516,0,0,44,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,20
sort,242358094,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,16,32,0,0,1,1024,516,0,0,44,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,20
sort,242285207,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,16,32,0,1,0,1024,516,0,0,43,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,20
sort,242130466,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,16,32,0,1,1,1024,516,0,0,43,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,20
sort,242307483,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,16,32,1,0,0,1024,516,0,0,40,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,20
sort,242004694,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,16,32,1,0,1,1024,516,0,0,40,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,20
sort,242011781,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,16,32,1,1,0,1024,516,0,0,39,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,20
sort,242329160,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,16,32,1,1,1,1024,516,0,0,39,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,20
sort,127469924,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,32,64,0,0,0,1024,1028,0,0,41,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,20
sort,123711433,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,32,64,0,0,1,1024,1028,0,0,41,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,20
sort,126638185,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,32,64,0,1,0,1024,1028,0,0,41,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,20
sort,124959230,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,32,64,0,1,1,1024,1028,0,0,41,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,20
sort,123567052,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,32,64,1,0,0,1024,1028,0,0,40,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,20
sort,123562867,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,32,64,1,0,1,1024,1028,0,0,40,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,20
sort,123357347,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,32,64,1,1,0,1024,1028,0,0,39,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,20
sort,123338322,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,32,64,1,1,1,1024,1028,0,0,39,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,20
sort,71111770,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,64,128,0,0,0,1024,2052,0,0,41,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,20
sort,71056841,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,64,128,0,0,1,1024,2052,0,0,41,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,22
sort,71113230,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,64,128,0,1,0,1024,2052,0,0,39,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,20
sort,71092934,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,64,128,0,1,1,1024,2052,0,0,39,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,22
sort,71037319,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,64,128,1,0,0,1024,2052,0,0,40,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,20
sort,71061836,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,64,128,1,0,1,1024,2052,0,0,40,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,22
sort,73966322,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,64,128,1,1,0,1024,2052,0,0,41,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,20
sort,71794669,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,64,128,1,1,1,1024,2052,0,0,41,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,22
sort,45274173,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,128,256,0,0,0,1024,4100,0,0,41,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,20
sort,45266896,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,128,256,0,0,1,1024,4100,0,0,41,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,20
sort,47948179,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,128,256,0,1,0,1024,4100,0,0,39,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,20
sort,47930843,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,128,256,0,1,1,1024,4100,0,0,39,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,20
sort,48181505,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,128,256,1,0,0,1024,4100,0,0,40,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,20
sort,47332769,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,128,256,1,0,1,1024,4100,0,0,40,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,20
sort,46508052,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,128,256,1,1,0,1024,4100,0,0,39,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,20
sort,46495178,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,128,256,1,1,1,1024,4100,0,0,39,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,20
sort,33151569,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,256,512,0,0,0,1024,8196,0,0,41,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,20
sort,33192982,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,256,512,0,0,1,1024,8196,0,0,41,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,20
sort,34685972,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,256,512,0,1,0,1024,8196,0,0,39,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,20
sort,34679052,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,256,512,0,1,1,1024,8196,0,0,39,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,20
sort,34738530,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,256,512,1,0,0,1024,8196,0,0,40,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,20
sort,34645805,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,256,512,1,0,1,1024,8196,0,0,40,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,20
sort,34520412,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,256,512,1,1,0,1024,8196,0,0,43,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,20
sort,34858312,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,256,512,1,1,1,1024,8196,0,0,43,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,20
sort,29941523,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,512,1024,0,0,0,1024,16388,0,0,41,1024,16448,0,0,35,1024,32896,0,0,54,1024,4,0,0,10,1024,16384,0,0,20
sort,29968814,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,512,1024,0,0,1,1024,16388,0,0,41,1024,16448,0,0,35,1024,32896,0,0,54,1024,4,0,0,10,1024,16384,0,0,20
sort,29772946,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,512,1024,0,1,0,1024,16388,0,0,39,1024,16448,0,0,35,1024,32896,0,0,54,1024,4,0,0,10,1024,16384,0,0,20
sort,29757590,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,512,1024,0,1,1,1024,16388,0,0,39,1024,16448,0,0,35,1024,32896,0,0,54,1024,4,0,0,10,1024,16384,0,0,20
sort,29933499,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,512,1024,1,0,0,1024,16388,0,0,40,1024,16448,0,0,35,1024,32896,0,0,54,1024,4,0,0,10,1024,16384,0,0,20
sort,29873096,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,512,1024,1,0,1,1024,16388,0,0,40,1024,16448,0,0,35,1024,32896,0,0,54,1024,4,0,0,10,1024,16384,0,0,20
sort,29598334,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,512,1024,1,1,0,1024,16388,0,0,45,1024,16448,0,0,35,1024,32896,0,0,54,1024,4,0,0,10,1024,16384,0,0,20
sort,29648266,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,512,1024,1,1,1,1024,16388,0,0,45,1024,16448,0,0,35,1024,32896,0,0,54,1024,4,0,0,10,1024,16384,0,0,20
sort,239273901,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,16,16,0,0,0,1024,516,0,0,51,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,24
sort,237303825,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,16,16,0,0,1,1024,516,0,0,51,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,26
sort,237903325,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,16,16,0,1,0,1024,516,0,0,49,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,24
sort,237800426,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,16,16,0,1,1,1024,516,0,0,49,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,26
sort,237318629,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,16,16,1,0,0,1024,516,0,0,49,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,24
sort,237374686,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,16,16,1,0,1,1024,516,0,0,49,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,26
sort,237365840,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,16,16,1,1,0,1024,516,0,0,54,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,24
sort,237349991,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,16,16,1,1,1,1024,516,0,0,54,1024,576,0,0,35,1024,1152,0,0,54,1024,4,0,0,10,1024,512,0,0,26
sort,122540835,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,32,32,0,0,0,1024,1028,0,0,51,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,26
sort,121348353,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,32,32,0,0,1,1024,1028,0,0,51,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,24
sort,121316603,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,32,32,0,1,0,1024,1028,0,0,48,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,26
sort,118856711,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,32,32,0,1,1,1024,1028,0,0,48,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,24
sort,119327826,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,32,32,1,0,0,1024,1028,0,0,49,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,26
sort,119072063,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,32,32,1,0,1,1024,1028,0,0,49,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,24
sort,118898391,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,32,32,1,1,0,1024,1028,0,0,55,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,26
sort,120491945,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,32,32,1,1,1,1024,1028,0,0,55,1024,1088,0,0,35,1024,2176,0,0,54,1024,4,0,0,10,1024,1024,0,0,24
sort,69081323,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,64,64,0,0,0,1024,2052,0,0,51,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,28
sort,69019221,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,64,64,0,0,1,1024,2052,0,0,51,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,28
sort,69023524,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,64,64,0,1,0,1024,2052,0,0,48,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,28
sort,68998932,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,64,64,0,1,1,1024,2052,0,0,48,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,28
sort,70377901,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,64,64,1,0,0,1024,2052,0,0,49,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,28
sort,69231860,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,64,64,1,0,1,1024,2052,0,0,49,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,28
sort,69035505,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,64,64,1,1,0,1024,2052,0,0,57,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,28
sort,69013268,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,64,64,1,1,1,1024,2052,0,0,57,1024,2112,0,0,35,1024,4224,0,0,54,1024,4,0,0,10,1024,2048,0,0,28
sort,43249000,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,128,128,0,0,0,1024,4100,0,0,51,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,26
sort,43789402,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,128,128,0,0,1,1024,4100,0,0,51,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,28
sort,44394976,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,128,128,0,1,0,1024,4100,0,0,48,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,26
sort,44516144,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,128,128,0,1,1,1024,4100,0,0,48,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,28
sort,44028258,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,128,128,1,0,0,1024,4100,0,0,49,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,26
sort,43986152,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,128,128,1,0,1,1024,4100,0,0,49,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,28
sort,43613746,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,128,128,1,1,0,1024,4100,0,0,59,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,26
sort,43610460,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,128,128,1,1,1,1024,4100,0,0,59,1024,4160,0,0,35,1024,8320,0,0,54,1024,4,0,0,10,1024,4096,0,0,28
sort,31897843,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,256,256,0,0,0,1024,8196,0,0,51,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,28
sort,31988377,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,256,256,0,0,1,1024,8196,0,0,51,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,28
sort,32021753,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,256,256,0,1,0,1024,8196,0,0,48,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,28
sort,32021204,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,256,256,0,1,1,1024,8196,0,0,48,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,28
sort,31942823,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,256,256,1,0,0,1024,8196,0,0,49,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,28
sort,31952683,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,256,256,1,0,1,1024,8196,0,0,49,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,28
sort,31819384,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,256,256,1,1,0,1024,8196,0,0,61,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,28
sort,31784525,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,256,256,1,1,1,1024,8196,0,0,61,1024,8256,0,0,35,1024,16512,0,0,54,1024,4,0,0,10,1024,8192,0,0,28
sort,25735096,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,512,512,0,0,0,1024,16388,0,0,51,1024,16448,0,0,35,1024,32896,0,0,54,1024,4,0,0,10,1024,16384,0,0,26
sort,25699842,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,512,512,0,0,1,1024,16388,0,0,51,1024,16448,0,0,35,1024,32896,0,0,54,1024,4,0,0,10,1024,16384,0,0,28
sort,25636205,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,512,512,0,1,0,1024,16388,0,0,48,1024,16448,0,0,35,1024,32896,0,0,54,1024,4,0,0,10,1024,16384,0,0,26
sort,25648665,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,512,512,0,1,1,1024,16388,0,0,48,1024,16448,0,0,35,1024,32896,0,0,54,1024,4,0,0,10,1024,16384,0,0,28
sort,25545751,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,512,512,1,0,0,1024,16388,0,0,49,1024,16448,0,0,35,1024,32896,0,0,54,1024,4,0,0,10,1024,16384,0,0,26
sort,25699229,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,512,512,1,0,1,1024,16388,0,0,49,1024,16448,0,0,35,1024,32896,0,0,54,1024,4,0,0,10,1024,16384,0,0,28
sort,25534818,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,512,512,1,1,0,1024,16388,0,0,59,1024,16448,0,0,35,1024,32896,0,0,54,1024,4,0,0,10,1024,16384,0,0,26
sort,25506989,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,512,512,1,1,1,1024,16388,0,0,59,1024,16448,0,0,35,1024,32896,0,0,54,1024,4,0,0,10,1024,16384,0,0,28
sort,910399847,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,16,16,0,0,0,1024,132,0,0,31,1024,192,0,0,16,1024,384,0,0,24,1024,4,0,0,10,1024,128,0,0,17
sort,897079016,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,16,16,0,0,1,1024,132,0,0,31,1024,192,0,0,16,1024,384,0,0,24,1024,4,0,0,10,1024,128,0,0,16
