Kernel name,Computation duration (ns),Global size 0,Local size 0,Global size 1,Local size 1,Global size 2,Local size 2,Global size 3,Local size 3,Global size 4,Local size 4,LOOP_UNROLL_LSB,LOOP_UNROLL_LOCAL_MEMORY,LOOP_UNROLL_ADD_UNIFORM,SCAN_DATA_SIZE,SORT_DATA_SIZE,SCAN_BLOCK_SIZE,SORT_BLOCK_SIZE,INLINE_LSB,INLINE_SCAN,INLINE_LOCAL_MEMORY,Maximum work-group size 0,Local memory size 0,Private memory size 0,Constant memory size 0,Registers count 0,Maximum work-group size 1,Local memory size 1,Private memory size 1,Constant memory size 1,Registers count 1,Maximum work-group size 2,Local memory size 2,Private memory size 2,Constant memory size 2,Registers count 2,Maximum work-group size 3,Local memory size 3,Private memory size 3,Constant memory size 3,Registers count 3,Maximum work-group size 4,Local memory size 4,Private memory size 4,Constant memory size 4,Registers count 4
sort,194770264,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,128,128,0,1,1,1024,1028,0,0,25,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,17
sort,210414514,1,1,1,1,1,1,1,1,1,1,1,0,1,8,2,32,128,0,1,1,1024,1028,0,0,25,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,19
sort,370092124,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,64,64,0,1,1,1024,516,0,0,27,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,17
sort,203420660,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,128,128,0,0,1,1024,1028,0,0,25,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,19
sort,193462456,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,128,128,1,1,1,1024,1028,0,0,27,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,19
sort,191644266,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,128,128,1,1,1,1024,1028,0,0,27,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,17
sort,196814903,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,128,128,1,1,1,1024,1028,0,0,31,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,19
sort,199044899,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,128,128,0,1,1,1024,1028,0,0,29,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,17
sort,193862361,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,128,128,1,1,0,1024,1028,0,0,31,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,20
sort,190525447,1,1,1,1,1,1,1,1,1,1,0,0,0,2,2,128,128,1,1,1,1024,1028,0,0,31,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,17
sort,180449252,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,128,32,1,1,1,1024,1028,0,0,56,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,24
sort,353586369,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,64,16,1,1,1,1024,516,0,0,56,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,24
sort,184767385,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,128,32,1,0,0,1024,1028,0,0,50,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,25
sort,182108620,1,1,1,1,1,1,1,1,1,1,0,0,0,2,4,128,64,1,1,1,1024,1028,0,0,39,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,20
sort,113448752,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,128,64,1,1,1,1024,2052,0,0,57,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,24
sort,129948897,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,128,256,1,1,1,1024,2052,0,0,35,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,17
sort,190459506,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,64,64,1,1,1,1024,1028,0,0,39,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,20
sort,376872847,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,32,64,1,1,1,1024,516,0,0,30,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,19
sort,111056296,1,1,1,1,1,1,1,1,1,1,1,0,0,4,8,128,64,1,1,0,1024,2052,0,0,51,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,25
sort,374534965,1,1,1,1,1,1,1,1,1,1,1,0,0,4,8,32,16,1,1,0,1024,516,0,0,50,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,25
sort,123002549,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,128,256,1,1,0,1024,2052,0,0,27,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,20
sort,202453728,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,128,64,1,1,0,1024,1028,0,0,33,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,20
sort,190455437,1,1,1,1,1,1,1,1,1,1,1,0,0,4,8,64,32,1,1,0,1024,1028,0,0,50,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,24
sort,191039237,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,32,32,1,0,1,1024,1028,0,0,51,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,23
sort,214892981,1,1,1,1,1,1,1,1,1,1,1,1,1,8,2,32,128,1,0,1,1024,1028,0,0,24,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,17
sort,184569150,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,32,32,1,1,1,1024,1028,0,0,56,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,23
sort,184670550,1,1,1,1,1,1,1,1,1,1,0,1,0,8,8,32,32,1,1,1,1024,1028,0,0,56,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,23
sort,365063099,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,16,32,1,1,1,1024,516,0,0,41,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,20
sort,192074598,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,32,32,1,1,1,1024,1028,0,0,50,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,23
sort,213405672,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,32,128,1,1,1,1024,1028,0,0,31,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,17
sort,200816309,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,32,64,1,1,1,1024,1028,0,0,39,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,20
sort,352669893,1,1,1,1,1,1,1,1,1,1,0,1,1,4,8,32,16,1,1,1,1024,516,0,0,56,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,23
sort,776836907,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,16,32,0,0,0,1024,260,0,0,27,1024,320,0,0,26,1024,640,0,0,40,1024,4,0,0,10,1024,256,0,0,20
sort,759097068,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,16,32,1,0,0,1024,260,0,0,27,1024,320,0,0,26,1024,640,0,0,40,1024,4,0,0,10,1024,256,0,0,20
sort,755746508,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,16,32,0,0,1,1024,260,0,0,27,1024,320,0,0,26,1024,640,0,0,40,1024,4,0,0,10,1024,256,0,0,21
sort,211745133,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,64,128,0,0,1,1024,1028,0,0,25,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,17
sort,200348934,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,64,128,0,1,1,1024,1028,0,0,25,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,17
sort,381429271,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,32,64,0,1,1,1024,516,0,0,27,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,19
sort,212263176,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,64,128,1,1,1,1024,1028,0,0,27,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,17
sort,201440107,1,1,1,1,1,1,1,1,1,1,1,0,1,4,2,64,128,0,0,1,1024,1028,0,0,25,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,17
sort,207813190,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,64,128,0,1,1,1024,1028,0,0,25,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,19
sort,200313072,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,64,128,1,1,1,1024,1028,0,0,31,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,17
sort,219702955,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,64,128,1,1,0,1024,1028,0,0,31,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,20
sort,209883120,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,64,128,1,1,0,1024,1028,0,0,27,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,18
sort,215323868,1,1,1,1,1,1,1,1,1,1,0,0,0,8,2,32,128,1,1,1,1024,1028,0,0,31,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,19
sort,207771185,1,1,1,1,1,1,1,1,1,1,0,0,1,4,2,64,128,1,1,0,1024,1028,0,0,31,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,18
sort,202195194,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,64,128,1,0,1,1024,1028,0,0,27,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,19
sort,89036309,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,1,1,1,1024,4100,0,0,33,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,19
sort,88142136,1,1,1,1,1,1,1,1,1,1,0,0,1,4,2,256,512,1,0,1,1024,4100,0,0,27,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,19
sort,373937287,1,1,1,1,1,1,1,1,1,1,0,0,1,4,2,32,64,1,0,1,1024,516,0,0,27,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,19
sort,90513418,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,1,0,1,1024,4100,0,0,27,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,19
sort,105730135,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,256,512,1,0,1,1024,4100,0,0,24,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,17
sort,122466898,1,1,1,1,1,1,1,1,1,1,1,0,1,4,2,256,512,1,1,1,1024,4100,0,0,27,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,19
sort,118845819,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,256,512,1,0,1,1024,4100,0,0,27,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,17
sort,136962235,1,1,1,1,1,1,1,1,1,1,0,0,1,4,2,128,256,1,0,1,1024,2052,0,0,27,1024,2112,0,0,26,1024,4224,0,0,40,1024,4,0,0,10,1024,2048,0,0,17
sort,103407557,1,1,1,1,1,1,1,1,1,1,0,0,1,4,2,256,512,0,1,1,1024,4100,0,0,29,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,19
sort,122004464,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,256,512,1,0,1,1024,4100,0,0,24,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,19
sort,122581229,1,1,1,1,1,1,1,1,1,1,1,0,1,4,2,256,512,0,0,1,1024,4100,0,0,25,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,19
sort,112247540,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,256,512,0,0,1,1024,4100,0,0,29,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,19
sort,98641318,1,1,1,1,1,1,1,1,1,1,0,1,1,4,2,256,512,1,0,0,1024,4100,0,0,27,1024,4160,0,0,26,1024,8320,0,0,40,1024,4,0,0,10,1024,4096,0,0,17
sort,806358590,1,1,1,1,1,1,1,1,1,1,0,0,1,4,2,16,32,1,0,1,1024,260,0,0,27,1024,320,0,0,26,1024,640,0,0,40,1024,4,0,0,10,1024,256,0,0,21
sort,85287677,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,512,512,1,0,1,1024,4100,0,0,27,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,17
sort,86018903,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,512,512,0,0,0,1024,4100,0,0,29,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,18
sort,85860745,1,1,1,1,1,1,1,1,1,1,0,0,0,2,2,512,512,0,0,1,1024,4100,0,0,29,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,17
sort,222387087,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,128,128,1,0,1,1024,1028,0,0,27,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,17
sort,98034486,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,512,512,1,0,0,1024,4100,0,0,27,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,20
sort,1480049960,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,16,16,1,0,1,1024,132,0,0,27,1024,192,0,0,16,1024,384,0,0,22,1024,4,0,0,10,1024,128,0,0,21
sort,120621897,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,256,256,1,0,1,1024,2052,0,0,27,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,19
sort,120437921,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,256,256,1,0,1,1024,2052,0,0,24,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,19
sort,131682476,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,256,256,0,0,0,1024,2052,0,0,25,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,19
sort,206099313,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,128,128,1,0,1,1024,1028,0,0,24,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,17
sort,134658495,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,256,256,1,0,1,1024,2052,0,0,24,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,17
sort,126403144,1,1,1,1,1,1,1,1,1,1,0,0,0,2,2,256,256,0,0,1,1024,2052,0,0,29,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,19
sort,1413895487,1,1,1,1,1,1,1,1,1,1,1,0,0,2,2,16,16,1,0,1,1024,132,0,0,27,1024,192,0,0,16,1024,384,0,0,22,1024,4,0,0,10,1024,128,0,0,21
sort,76015469,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,256,1024,1,0,1,1024,8196,0,0,24,1024,8256,0,0,35,1024,16512,0,0,49,1024,4,0,0,10,1024,8192,0,0,19
sort,76075165,1,1,1,1,1,1,1,1,1,1,1,0,1,8,2,256,1024,0,0,1,1024,8196,0,0,25,1024,8256,0,0,35,1024,16512,0,0,49,1024,4,0,0,10,1024,8192,0,0,19
sort,232644786,1,1,1,1,1,1,1,1,1,1,1,0,1,8,2,32,128,0,0,1,1024,1028,0,0,25,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,19
sort,138239386,1,1,1,1,1,1,1,1,1,1,1,0,1,2,2,256,256,0,0,1,1024,2052,0,0,25,1024,2112,0,0,16,1024,4224,0,0,22,1024,4,0,0,10,1024,2048,0,0,19
sort,117644590,1,1,1,1,1,1,1,1,1,1,1,0,1,8,2,256,1024,1,0,0,1024,8196,0,0,24,1024,8256,0,0,35,1024,16512,0,0,49,1024,4,0,0,10,1024,8192,0,0,19
sort,102661119,1,1,1,1,1,1,1,1,1,1,1,0,0,8,2,256,1024,0,0,1,1024,8196,0,0,25,1024,8256,0,0,35,1024,16512,0,0,49,1024,4,0,0,10,1024,8192,0,0,19
sort,102772940,1,1,1,1,1,1,1,1,1,1,0,0,0,8,2,256,1024,0,0,1,1024,8196,0,0,29,1024,8256,0,0,35,1024,16512,0,0,49,1024,4,0,0,10,1024,8192,0,0,19
sort,84173199,1,1,1,1,1,1,1,1,1,1,1,1,1,8,2,256,1024,0,1,1,1024,8196,0,0,25,1024,8256,0,0,35,1024,16512,0,0,49,1024,4,0,0,10,1024,8192,0,0,17
sort,113826396,1,1,1,1,1,1,1,1,1,1,1,1,1,8,2,256,1024,0,0,1,1024,8196,0,0,25,1024,8256,0,0,35,1024,16512,0,0,49,1024,4,0,0,10,1024,8192,0,0,17
sort,1462948203,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,16,16,0,1,0,1024,132,0,0,29,1024,192,0,0,16,1024,384,0,0,22,1024,4,0,0,10,1024,128,0,0,17
sort,1425659945,1,1,1,1,1,1,1,1,1,1,0,0,1,2,2,16,16,0,1,1,1024,132,0,0,29,1024,192,0,0,16,1024,384,0,0,22,1024,4,0,0,10,1024,128,0,0,21
sort,407274420,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,16,64,0,1,1,1024,516,0,0,29,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,21
sort,400586787,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,16,64,1,1,1,1024,516,0,0,30,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,19
sort,401584130,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,16,64,1,1,0,1024,516,0,0,30,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,17
sort,404955921,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,16,64,1,0,1,1024,516,0,0,27,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,19
sort,395160855,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,16,64,1,0,0,1024,516,0,0,27,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,20
sort,373386180,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,16,32,1,0,0,1024,516,0,0,40,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,20
sort,375864114,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,16,32,1,1,0,1024,516,0,0,41,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,20
sort,373239609,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,16,32,1,1,1,1024,516,0,0,41,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,19
sort,382440029,1,1,1,1,1,1,1,1,1,1,1,0,1,8,4,16,32,1,0,1,1024,516,0,0,37,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,19
sort,372333253,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,16,32,1,0,1,1024,516,0,0,40,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,20
sort,377908662,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,16,32,1,0,0,1024,516,0,0,40,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,19
sort,764295033,1,1,1,1,1,1,1,1,1,1,0,1,1,4,2,16,32,1,0,1,1024,260,0,0,27,1024,320,0,0,26,1024,640,0,0,40,1024,4,0,0,10,1024,256,0,0,19
sort,385035513,1,1,1,1,1,1,1,1,1,1,1,1,1,8,4,16,32,1,0,1,1024,516,0,0,37,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,20
sort,367511354,1,1,1,1,1,1,1,1,1,1,0,1,1,4,4,32,32,1,0,1,1024,516,0,0,40,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,20
sort,363908835,1,1,1,1,1,1,1,1,1,1,0,1,1,4,4,32,32,0,0,1,1024,516,0,0,44,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,20
sort,721438416,1,1,1,1,1,1,1,1,1,1,0,1,1,2,4,32,16,0,0,1,1024,260,0,0,44,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,20
sort,376802387,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,16,32,0,0,1,1024,516,0,0,44,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,20
sort,2480527357,1,1,1,1,1,1,1,1,1,1,0,0,0,4,4,32,32,0,0,1,1024,516,0,0,44,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,20
sort,647695185,1,1,1,1,1,1,1,1,1,1,0,1,1,4,2,32,64,0,0,1,1024,516,0,0,29,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,17
sort,225364912,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,32,64,0,0,1,1024,1028,0,0,41,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,20
sort,215308993,1,1,1,1,1,1,1,1,1,1,0,1,0,8,4,32,64,0,0,0,1024,1028,0,0,41,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,19
sort,208025401,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,32,64,0,1,0,1024,1028,0,0,37,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,19
sort,203602988,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,32,64,0,1,0,1024,1028,0,0,36,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,19
sort,185657949,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,32,32,0,1,0,1024,1028,0,0,47,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,23
sort,192379649,1,1,1,1,1,1,1,1,1,1,0,1,0,8,8,32,32,0,0,0,1024,1028,0,0,51,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,23
sort,739506453,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,32,32,0,1,0,1024,260,0,0,27,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,17
sort,191322389,1,1,1,1,1,1,1,1,1,1,1,0,0,8,8,32,32,0,0,0,1024,1028,0,0,51,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,25
sort,187866499,1,1,1,1,1,1,1,1,1,1,0,0,0,8,8,32,32,0,1,0,1024,1028,0,0,48,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,25
sort,184914779,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,32,32,1,1,0,1024,1028,0,0,50,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,23
sort,725200648,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,32,32,1,1,0,1024,260,0,0,24,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,17
sort,372485525,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,16,16,1,1,0,1024,516,0,0,50,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,25
sort,203957804,1,1,1,1,1,1,1,1,1,1,0,0,0,8,8,32,32,1,1,0,1024,1028,0,0,56,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,25
sort,363061972,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,32,16,1,1,0,1024,516,0,0,50,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,23
sort,214751836,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,32,128,1,1,0,1024,1028,0,0,27,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,17
sort,366581937,1,1,1,1,1,1,1,1,1,1,1,1,0,8,4,16,32,1,1,0,1024,516,0,0,33,1024,576,0,0,35,1024,1152,0,0,49,1024,4,0,0,10,1024,512,0,0,19
sort,187037060,1,1,1,1,1,1,1,1,1,1,1,1,0,4,8,64,32,1,1,0,1024,1028,0,0,50,1024,1088,0,0,26,1024,2176,0,0,40,1024,4,0,0,10,1024,1024,0,0,23
sort,187145546,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,32,32,1,0,1,1024,1028,0,0,51,1024,1088,0,0,35,1024,2176,0,0,49,1024,4,0,0,10,1024,1024,0,0,23
sort,355427499,1,1,1,1,1,1,1,1,1,1,1,1,1,4,8,32,16,1,1,0,1024,516,0,0,50,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,23
sort,358592296,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,32,16,0,1,0,1024,516,0,0,46,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,25
sort,714032596,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,32,16,1,1,0,1024,260,0,0,33,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,19
sort,374765888,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,32,64,1,1,0,1024,516,0,0,27,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,17
sort,356581757,1,1,1,1,1,1,1,1,1,1,1,0,1,4,8,32,16,1,0,0,1024,516,0,0,50,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,25
sort,359571203,1,1,1,1,1,1,1,1,1,1,0,1,0,4,8,32,16,1,1,0,1024,516,0,0,56,1024,576,0,0,26,1024,1152,0,0,40,1024,4,0,0,10,1024,512,0,0,23
sort,196047859,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,128,128,1,0,1,1024,1028,0,0,24,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,19
