Kernel name,Computation duration (ns),Global size 0,Local size 0,Global size 1,Local size 1,Global size 2,Local size 2,Global size 3,Local size 3,Global size 4,Local size 4,LOOP_UNROLL_LSB,LOOP_UNROLL_LOCAL_MEMORY,LOOP_UNROLL_ADD_UNIFORM,SCAN_DATA_SIZE,SORT_DATA_SIZE,SCAN_BLOCK_SIZE,SORT_BLOCK_SIZE,INLINE_LSB,INLINE_SCAN,INLINE_LOCAL_MEMORY,Maximum work-group size 0,Local memory size 0,Private memory size 0,Constant memory size 0,Registers count 0,Maximum work-group size 1,Local memory size 1,Private memory size 1,Constant memory size 1,Registers count 1,Maximum work-group size 2,Local memory size 2,Private memory size 2,Constant memory size 2,Registers count 2,Maximum work-group size 3,Local memory size 3,Private memory size 3,Constant memory size 3,Registers count 3,Maximum work-group size 4,Local memory size 4,Private memory size 4,Constant memory size 4,Registers count 4
sort,31247035,1,1,1,1,1,1,1,1,1,1,0,0,0,8,4,256,512,0,1,1,1024,8196,0,0,39,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,29079425,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,256,512,0,1,1,1024,8196,0,0,39,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,134939716,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,32,64,0,1,1,1024,1028,0,0,39,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,28920606,1,1,1,1,1,1,1,1,1,1,0,1,0,8,4,256,512,0,1,1,1024,8196,0,0,39,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,20
sort,250883488,1,1,1,1,1,1,1,1,1,1,0,1,0,8,4,16,32,0,1,1,1024,516,0,0,39,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
sort,132607868,1,1,1,1,1,1,1,1,1,1,0,1,1,4,2,64,128,0,1,0,1024,1028,0,0,31,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,17
sort,249402126,1,1,1,1,1,1,1,1,1,1,0,1,1,4,2,32,64,0,1,0,1024,516,0,0,31,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,17
sort,132935396,1,1,1,1,1,1,1,1,1,1,0,1,1,4,2,64,128,0,1,1,1024,1028,0,0,31,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,16
sort,139589196,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,64,128,0,1,0,1024,1028,0,0,25,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,17
sort,137607640,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,64,128,0,1,1,1024,1028,0,0,25,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,16
sort,139367993,1,1,1,1,1,1,1,1,1,1,0,0,1,4,2,64,128,0,1,0,1024,1028,0,0,31,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,19
sort,136573523,1,1,1,1,1,1,1,1,1,1,0,1,1,4,2,64,128,1,1,1,1024,1028,0,0,31,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,16
sort,79347521,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,64,256,0,1,0,1024,2052,0,0,31,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,17
sort,78658987,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,64,256,1,1,1,1024,2052,0,0,31,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,16
sort,78595488,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,64,256,0,1,1,1024,2052,0,0,31,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,16
sort,81657744,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,64,256,0,0,1,1024,2052,0,0,33,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,17
sort,252341835,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,64,64,0,1,1,1024,516,0,0,31,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,16
sort,142725853,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,32,128,0,1,1,1024,1028,0,0,31,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,16
sort,273700262,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,16,64,0,1,1,1024,516,0,0,31,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,16
sort,236333230,1,1,1,1,1,1,1,1,1,1,0,0,0,4,8,32,16,0,1,1,1024,516,0,0,48,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,24
sort,241441608,1,1,1,1,1,1,1,1,1,1,0,0,0,8,8,16,16,0,1,1,1024,516,0,0,48,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,23
sort,468636833,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,16,16,0,0,0,1024,260,0,0,39,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,20
sort,465636251,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,32,16,0,0,0,1024,260,0,0,39,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,20
sort,468681029,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,32,16,0,0,1,1024,260,0,0,39,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,20
sort,469225055,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,32,16,1,0,1,1024,260,0,0,42,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,20
sort,466930344,1,1,1,1,1,1,1,1,1,1,1,1,0,2,4,32,16,0,0,1,1024,260,0,0,39,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,20
sort,463603004,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,32,16,0,0,0,1024,260,0,0,43,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,20
sort,946806439,1,1,1,1,1,1,1,1,1,1,0,1,0,2,2,16,16,0,0,0,1024,132,0,0,33,1024,192,0,0,16,1024,384,0,0,22,1024,4,0,0,10,1024,128,0,0,17
sort,472423506,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,32,16,1,0,1,1024,260,0,0,43,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,20
sort,128058971,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,128,32,1,0,0,1024,1028,0,0,48,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,26
sort,132805996,1,1,1,1,1,1,1,1,1,1,0,0,0,2,8,128,32,1,1,0,1024,1028,0,0,55,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,26
sort,41569968,1,1,1,1,1,1,1,1,1,1,1,0,0,2,8,512,128,1,0,0,1024,4100,0,0,48,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,26
sort,43598597,1,1,1,1,1,1,1,1,1,1,1,1,0,2,8,512,128,0,0,0,1024,4100,0,0,48,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,24
sort,245690369,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,64,64,1,0,1,1024,516,0,0,30,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,16
sort,247550354,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,64,64,1,0,1,1024,516,0,0,28,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,16
sort,246515893,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,64,64,1,1,1,1024,516,0,0,31,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,16
sort,246825350,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,64,64,1,1,0,1024,516,0,0,31,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,17
sort,250054168,1,1,1,1,1,1,1,1,1,1,0,1,1,4,2,32,64,1,1,1,1024,516,0,0,31,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,16
sort,250073122,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,32,64,1,1,1,1024,516,0,0,28,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,16
sort,251161178,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,32,64,1,1,1,1024,516,0,0,31,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,18
sort,47426026,1,1,1,1,1,1,1,1,1,1,0,1,1,4,2,256,512,1,1,1,1024,4100,0,0,36,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,16
sort,49164033,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,256,512,1,1,1,1024,4100,0,0,28,1024,4160,0,0,23,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,16
sort,488902075,1,1,1,1,1,1,1,1,1,1,0,1,1,4,2,16,32,1,1,1,1024,260,0,0,29,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,16
sort,240305532,1,1,1,1,1,1,1,1,1,1,1,1,0,2,4,64,32,0,1,1,1024,516,0,0,38,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,20
sort,237045428,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,64,32,0,0,1,1024,516,0,0,43,1024,576,0,0,16,1024,1152,0,0,22,1024,4,0,0,10,1024,512,0,0,20
sort,30258524,1,1,1,1,1,1,1,1,1,1,0,1,0,2,4,1024,512,0,0,1,1024,8196,0,0,41,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,20
sort,127089416,1,1,1,1,1,1,1,1,1,1,0,0,0,2,4,128,64,0,0,1,1024,1028,0,0,41,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,20
sort,131348249,1,1,1,1,1,1,1,1,1,1,1,0,0,2,4,128,64,0,0,0,1024,1028,0,0,39,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,20
sort,130060684,1,1,1,1,1,1,1,1,1,1,0,0,1,2,4,128,64,1,0,1,1024,1028,0,0,43,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,20
sort,132227347,1,1,1,1,1,1,1,1,1,1,0,0,0,2,4,128,64,1,0,0,1024,1028,0,0,43,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,20
sort,131979394,1,1,1,1,1,1,1,1,1,1,1,1,0,2,4,128,64,0,0,1,1024,1028,0,0,39,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,20
sort,47166459,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,128,128,0,0,1,1024,4100,0,0,48,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,22
sort,44065466,1,1,1,1,1,1,1,1,1,1,1,1,0,8,8,128,128,0,0,0,1024,4100,0,0,48,1024,4160,0,0,35,1024,8320,0,0,32,1024,4,0,0,10,1024,4096,0,0,24
sort,139234423,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,32,64,0,1,0,1024,1028,0,0,39,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,136510282,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,32,64,0,1,1,1024,1028,0,0,39,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,131946689,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,32,64,0,0,1,1024,1028,0,0,41,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,134473772,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,32,64,1,1,1,1024,1028,0,0,39,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,134786415,1,1,1,1,1,1,1,1,1,1,1,0,1,8,4,32,64,0,0,1,1024,1028,0,0,39,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,20
sort,75552138,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,64,64,0,0,1,1024,2052,0,0,51,1024,2112,0,0,35,1024,4224,0,0,32,1024,4,0,0,10,1024,2048,0,0,22
sort,247165911,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,16,16,0,0,1,1024,516,0,0,51,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,22
sort,140018893,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,32,128,0,1,0,1024,1028,0,0,31,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,17
sort,145172946,1,1,1,1,1,1,1,1,1,1,1,1,1,8,2,32,128,0,1,1,1024,1028,0,0,25,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,16
sort,474952734,1,1,1,1,1,1,1,1,1,1,0,1,1,4,4,16,16,0,0,1,1024,260,0,0,43,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,20
sort,477673343,1,1,1,1,1,1,1,1,1,1,0,1,1,4,4,16,16,0,1,0,1024,260,0,0,41,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,20
sort,474182432,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,16,16,1,0,1,1024,260,0,0,42,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,20
sort,950116279,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,16,16,1,0,1,1024,132,0,0,28,1024,192,0,0,16,1024,384,0,0,22,1024,4,0,0,10,1024,128,0,0,16
sort,248550901,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,16,16,1,0,1,1024,516,0,0,48,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,22
sort,242728424,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,16,16,0,0,1,1024,516,0,0,48,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,22
sort,247901446,1,1,1,1,1,1,1,1,1,1,1,1,1,8,4,16,32,0,0,1,1024,516,0,0,39,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
sort,245518022,1,1,1,1,1,1,1,1,1,1,1,1,1,8,8,16,16,1,1,1,1024,516,0,0,48,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,22
sort,951370532,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,16,16,0,0,1,1024,132,0,0,29,1024,192,0,0,16,1024,384,0,0,22,1024,4,0,0,10,1024,128,0,0,16
sort,245361361,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,16,16,0,1,1,1024,516,0,0,48,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,22
sort,243730060,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,16,16,0,0,0,1024,516,0,0,51,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,24
sort,134357131,1,1,1,1,1,1,1,1,1,1,0,1,0,4,2,64,128,1,0,0,1024,1028,0,0,30,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,17
sort,138460352,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,64,128,0,0,0,1024,1028,0,0,29,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,17
sort,137891060,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,64,128,1,0,0,1024,1028,0,0,29,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,17
sort,134646352,1,1,1,1,1,1,1,1,1,1,0,0,0,4,2,64,128,1,1,0,1024,1028,0,0,31,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,19
sort,140077975,1,1,1,1,1,1,1,1,1,1,0,1,1,4,2,64,128,0,0,0,1024,1028,0,0,33,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,17
sort,266560193,1,1,1,1,1,1,1,1,1,1,1,0,1,8,2,16,64,0,1,1,1024,516,0,0,25,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,18
sort,262478538,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,16,64,0,1,1,1024,516,0,0,25,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,16
sort,267581717,1,1,1,1,1,1,1,1,1,1,1,1,1,8,2,16,64,1,1,1,1024,516,0,0,28,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,16
sort,262873077,1,1,1,1,1,1,1,1,1,1,1,1,1,8,2,16,64,0,1,1,1024,516,0,0,25,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,16
sort,247303166,1,1,1,1,1,1,1,1,1,1,1,1,1,8,4,16,32,0,1,0,1024,516,0,0,38,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
sort,246827073,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,16,32,0,0,0,1024,516,0,0,43,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
sort,247443874,1,1,1,1,1,1,1,1,1,1,0,1,0,8,4,16,32,0,1,0,1024,516,0,0,39,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
sort,261701178,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,16,64,0,0,0,1024,516,0,0,33,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,17
sort,248616355,1,1,1,1,1,1,1,1,1,1,0,0,0,8,4,16,32,0,0,0,1024,516,0,0,43,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,22
sort,247123571,1,1,1,1,1,1,1,1,1,1,0,0,1,8,4,16,32,0,0,0,1024,516,0,0,43,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,22
sort,247928872,1,1,1,1,1,1,1,1,1,1,0,1,1,8,4,16,32,0,1,0,1024,516,0,0,39,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
sort,246177348,1,1,1,1,1,1,1,1,1,1,1,1,1,8,4,16,32,1,0,0,1024,516,0,0,38,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,20
sort,477585825,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,16,16,1,0,0,1024,260,0,0,42,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,20
sort,245479674,1,1,1,1,1,1,1,1,1,1,0,1,0,8,8,16,16,1,0,0,1024,516,0,0,48,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,24
sort,244886138,1,1,1,1,1,1,1,1,1,1,0,1,0,8,8,16,16,1,0,1,1024,516,0,0,48,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,22
sort,244939625,1,1,1,1,1,1,1,1,1,1,0,0,0,8,8,16,16,1,0,0,1024,516,0,0,48,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,26
sort,263890642,1,1,1,1,1,1,1,1,1,1,0,1,0,8,2,16,64,1,0,1,1024,516,0,0,30,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,16
sort,245189425,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,16,16,1,0,1,1024,516,0,0,48,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,23
sort,244250089,1,1,1,1,1,1,1,1,1,1,0,1,1,8,8,16,16,1,0,0,1024,516,0,0,48,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,24
sort,255556233,1,1,1,1,1,1,1,1,1,1,0,0,1,8,8,16,16,1,1,0,1024,516,0,0,56,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,26
sort,261962737,1,1,1,1,1,1,1,1,1,1,0,1,1,8,2,16,64,1,0,0,1024,516,0,0,30,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,17
sort,239288019,1,1,1,1,1,1,1,1,1,1,0,1,1,4,8,32,16,1,0,0,1024,516,0,0,48,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,24
sort,237841448,1,1,1,1,1,1,1,1,1,1,0,1,1,4,8,32,16,0,0,0,1024,516,0,0,51,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,24
sort,29956514,1,1,1,1,1,1,1,1,1,1,0,1,1,4,8,512,256,0,0,0,1024,8196,0,0,51,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,24
sort,29301025,1,1,1,1,1,1,1,1,1,1,1,1,1,4,8,512,256,0,1,0,1024,8196,0,0,48,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,24
sort,41966951,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,512,256,0,1,0,1024,4100,0,0,40,1024,4160,0,0,16,1024,8320,0,0,22,1024,4,0,0,10,1024,4096,0,0,20
sort,34024760,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,256,1024,0,0,1,1024,8196,0,0,29,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,16
sort,35287842,1,1,1,1,1,1,1,1,1,1,1,1,0,2,2,1024,1024,0,0,1,1024,8196,0,0,29,1024,8256,0,0,16,1024,16512,0,0,22,1024,4,0,0,10,1024,8192,0,0,16
sort,35774456,1,1,1,1,1,1,1,1,1,1,1,1,0,8,2,256,1024,1,0,1,1024,8196,0,0,28,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,16
sort,33522877,1,1,1,1,1,1,1,1,1,1,1,1,1,8,2,256,1024,1,1,1,1024,8196,0,0,28,1024,8256,0,0,35,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,16
sort,34450603,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,512,1024,1,1,1,1024,8196,0,0,28,1024,8256,0,0,23,1024,16512,0,0,32,1024,4,0,0,10,1024,8192,0,0,16
sort,132643770,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,128,128,1,1,1,1024,1028,0,0,31,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,16
sort,137347491,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,128,128,1,1,1,1024,1028,0,0,28,1024,1088,0,0,16,1024,2176,0,0,22,1024,4,0,0,10,1024,1024,0,0,16
sort,950330548,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,16,16,1,1,1,1024,132,0,0,30,1024,192,0,0,16,1024,384,0,0,22,1024,4,0,0,10,1024,128,0,0,16
sort,474934688,1,1,1,1,1,1,1,1,1,1,0,1,1,2,2,32,32,1,1,1,1024,260,0,0,29,1024,320,0,0,16,1024,640,0,0,22,1024,4,0,0,10,1024,256,0,0,16
sort,256635204,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,32,64,0,0,0,1024,516,0,0,29,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,19
sort,251239329,1,1,1,1,1,1,1,1,1,1,1,0,0,4,2,32,64,0,1,0,1024,516,0,0,25,1024,576,0,0,23,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,19
sort,491212615,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,16,32,1,0,0,1024,260,0,0,28,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,17
sort,490460295,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,16,32,0,1,0,1024,260,0,0,25,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,17
sort,490088551,1,1,1,1,1,1,1,1,1,1,1,1,0,4,2,16,32,1,1,0,1024,260,0,0,28,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,17
sort,488637238,1,1,1,1,1,1,1,1,1,1,1,1,1,4,2,16,32,0,1,0,1024,260,0,0,25,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,17
sort,474996372,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,16,16,0,1,0,1024,260,0,0,38,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,20
sort,477131467,1,1,1,1,1,1,1,1,1,1,1,1,0,4,4,16,16,0,0,0,1024,260,0,0,39,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,20
sort,477692851,1,1,1,1,1,1,1,1,1,1,0,1,0,4,4,16,16,0,1,0,1024,260,0,0,41,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,20
sort,475947242,1,1,1,1,1,1,1,1,1,1,1,0,0,4,4,16,16,0,1,0,1024,260,0,0,38,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,22
sort,265025690,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,16,64,0,1,0,1024,516,0,0,31,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,18
sort,264470095,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,16,64,0,0,1,1024,516,0,0,33,1024,576,0,0,35,1024,1152,0,0,32,1024,4,0,0,10,1024,512,0,0,18
sort,140651279,1,1,1,1,1,1,1,1,1,1,0,0,1,8,2,32,128,0,0,1,1024,1028,0,0,33,1024,1088,0,0,35,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,18
sort,135046064,1,1,1,1,1,1,1,1,1,1,0,0,1,4,2,64,128,0,0,1,1024,1028,0,0,33,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,17
sort,134511812,1,1,1,1,1,1,1,1,1,1,0,0,1,4,2,64,128,0,1,1,1024,1028,0,0,31,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,17
sort,490802615,1,1,1,1,1,1,1,1,1,1,0,0,1,4,2,16,32,0,1,1,1024,260,0,0,29,1024,320,0,0,23,1024,640,0,0,32,1024,4,0,0,10,1024,256,0,0,18
sort,138888846,1,1,1,1,1,1,1,1,1,1,1,0,1,4,2,64,128,0,1,1,1024,1028,0,0,25,1024,1088,0,0,23,1024,2176,0,0,32,1024,4,0,0,10,1024,1024,0,0,17
